"source","target","id","developer_comments"
"XMESS_0000","（变得很冷了呢……）","XMESS_0000","机翻辅助：

（变得很冷了呢……）

（相当冷啊……）

（好冷啊……）"
"XMESS_0001","小凛，
今天的本栖湖怎么样？","XMESS_0001","机翻辅助：

小凛，
今天的本栖湖怎么样？

凛酱，
今天的本栖湖怎么样？

凛，
今天的本栖湖怎么样？"
"XMESS_0002","（抚子传的。）","XMESS_0002","机翻辅助：

（抚子传的。）

（来自抚子）

（是抚子打来的。）"
"XMESS_0003","跟平常一样漂亮哦。","XMESS_0003","机翻辅助：

跟平常一样漂亮哦。

和往常一样漂亮哦

和往常一样漂亮"
"XMESS_0004","我正在眺望被月光照亮的富士山。
","XMESS_0004","机翻辅助：

我正在眺望被月光照亮的富士山。


眺望着被月亮照射的富士山


眺望着月光下的富士山的地方"
"XMESS_0005","好好哦～（*´∀｀*）","XMESS_0005","机翻辅助：

好好哦～（*´∀｀*）

好啊（*´∀“*）

很好（*´慰问品` *）"
"XMESS_0006","我现在就过去吧。","XMESS_0006","机翻辅助：

我现在就过去吧。

我现在也去吧"
"XMESS_0007","别这样，
家人会担心的。","XMESS_0007","机翻辅助：

别这样，
家人会担心的。

别这样，
家人会担心的

家人都很担心"
"XMESS_0008","真可惜（´･ω･`）。","XMESS_0008","机翻辅助：

真可惜（´･ω･`）。

很遗憾（´·ω･`）

遗憾（´·ω·`）"
"XMESS_0009","那么，
晚安","XMESS_0009","机翻辅助：

那么，
晚安

那么，晚安（*´）
的慰问品

那么，晚安了（*´∀｀*）
ノ"
"XMESS_0010","哦，晚安。","XMESS_0010","机翻辅助：

哦，晚安。

啊，晚安"
"XMESS_0011","富士山就拜托你代替我照顾了哦～
","XMESS_0011","机翻辅助：

富士山就拜托你代替我照顾了哦～


请代替我去富士山


富士山的事请代我多关照。"
"XMESS_0012","（居然要我照顾……）","XMESS_0012","机翻辅助：

（居然要我照顾……）

（被拜托了……）"
"XMESS_0013","（那么，
　总之先拍张现在的富士山传给她吧。）","XMESS_0013","机翻辅助：

（那么，
　总之先拍张现在的富士山传给她吧。）

（那么，
　先把现在的富士山拍下来送过去吧。）

（那就先把现在的富士山拍下来发给你吧。）"
"XMESS_0014","（传送，好……）","XMESS_0014","机翻辅助：

（传送，好……）

（发送、突然……）

（发送，啪……）"
"XMESS_0015","呼哦哦哦哦哦（*´w｀*）","XMESS_0015","机翻辅助：

呼哦哦哦哦哦（*´w｀*）

（*´w“*）

哈哈哈哈（*´w ` *）"
"XMESS_0016","小凛，
谢谢你（*＞v＜*）","XMESS_0016","机翻辅助：

小凛，
谢谢你（*＞v＜*）

谢谢凛（*＞v＜*）


谢谢你（* > v < *）"
"XMESS_0017","不客气","XMESS_0017","机翻辅助：

不客气"
"XMESS_0018","（她真的很喜欢富士山呢……）","XMESS_0018","机翻辅助：

（她真的很喜欢富士山呢……）

（真的很喜欢富士山啊……）"
"XMESS_0019","（看到这景色，
　就算不是抚子也会被迷住吧。）","XMESS_0019","机翻辅助：

（看到这景色，
　就算不是抚子也会被迷住吧。）

（哎呀，看了这个景色，即使不是抚子也会被夺走吗？）
　

（唉，看到这样的景色，即使不是抚子也会被吸引吧）"
"XMESS_0020","（不管怎么说……）","XMESS_0020","机翻辅助：

（不管怎么说……）

（不管怎样……）"
"XMESS_0021","（今后也请多多指教，富士山。）","XMESS_0021","机翻辅助：

（今后也请多多指教，富士山。）

（今后请多多关照，富士山）

（今后也请多多关照，富士山）"
