"source","target","id","developer_comments"
"XMESS_0000","哦哦，好有开放感！","XMESS_0000","机翻辅助：

哦哦，好有开放感！

哦，开放感好厉害啊！

哇，开放感好厉害！"
"XMESS_0001","好棒哦！
不管从哪个角度看都是富士山耶！","XMESS_0001","机翻辅助：

好棒哦！
不管从哪个角度看都是富士山耶！

好厉害啊！
无论从哪里看都是富士山！

太棒了！
怎么看都是富士山！"
"XMESS_0002","抚子！
我们比赛谁先跑到那边的区域！","XMESS_0002","机翻辅助：

抚子！
我们比赛谁先跑到那边的区域！

抚子！
连那边的区划都是竞争！

抚子！
连那边的区域都在竞争！"
"XMESS_0003","我不会输的，小秋！","XMESS_0003","机翻辅助：

我不会输的，小秋！

不会输的，亚希！

我不会输的，小晶！"
"XMESS_0004","唔哦哦哦哦！","XMESS_0004","机翻辅助：

唔哦哦哦哦！

哦哦哦哦！

喔喔喔！"
"XMESS_0005","唔噢噢噢……哎哟！？","XMESS_0005","机翻辅助：

唔噢噢噢……哎哟！？

哇哦哦哦……游！？

哈哈哈……游泳！？"
"XMESS_0006","——哇！？","XMESS_0006","机翻辅助：

——哇！？"
"XMESS_0007","啊啊啊啊啊啊！？","XMESS_0007","机翻辅助：

啊啊啊啊啊啊！？

啊啊啊啊啊！？"
"XMESS_0008","小秋！
抚子！？","XMESS_0008","机翻辅助：

小秋！
抚子！？

亚希！
抚子酱！？

小晶！
小抚子！？"
"XMESS_0009","呼……真是倒霉。","XMESS_0009","机翻辅助：

呼……真是倒霉。

呼……真是倒霉啊。

嗯……好久不见了。"
"XMESS_0010","抱歉，小秋。","XMESS_0010","机翻辅助：

抱歉，小秋。

对不起啊，小晶。

对不起，亚希。"
"XMESS_0011","你们两个都成了大家的焦点。","XMESS_0011","机翻辅助：

你们两个都成了大家的焦点。

两人都是瞩目的焦点。

两个人都很引人注目。"
"XMESS_0012","哇，真的假的！？","XMESS_0012","机翻辅助：

哇，真的假的！？

哇，真的吗！？

哈哈，真的吗？？"
"XMESS_0013","呜呜，好丢脸。","XMESS_0013","机翻辅助：

呜呜，好丢脸。

唔，真难为情。

嗯，真不好意思。"
