"source","target","id","developer_comments"
"XCMNT_0017","“正在前往十阶牧场”","XCMNT_0017","机翻辅助：

“正在前往十阶牧场”

“顺路去了树丛的牧场”

“在去十层牧场的路上”"
"XMESS_0000","（牧场甜点，好好吃哦～）","XMESS_0000","机翻辅助：

（牧场甜点，好好吃哦～）

（牧场甜点，好吧）

（牧场甜点，哇～～）"
"XMESS_0001","（使用现挤牛奶的浓郁鲜奶油，
　跟当季水果的搭配度超棒的。）","XMESS_0001","机翻辅助：

（使用现挤牛奶的浓郁鲜奶油，
　跟当季水果的搭配度超棒的。）

（用刚挤出来的牛奶做成的浓厚鲜奶油。
　和时令水果很搭吧。）

（使用刚挤出的牛奶的浓厚鲜奶油。
　配上当季的水果真是绝配啊。）"
"XMESS_0002","呼……好好吃。","XMESS_0002","机翻辅助：

呼……好好吃。

哈……真好吃。

啊……很好吃。"
"XMESS_0003","小凛，她看起来很幸福呢。","XMESS_0003","机翻辅助：

小凛，她看起来很幸福呢。

凛，你看起来很幸福啊。"
"XMESS_0004","抚子也这么说。","XMESS_0004","机翻辅助：

抚子也这么说。

这样说的抚子。

抚子这么说。"
"XMESS_0005","呵呵，可丽饼好好吃。","XMESS_0005","机翻辅助：

呵呵，可丽饼好好吃。

呵呵，可丽饼真好吃。

呵呵，可丽饼很好吃。"
"XMESS_0006","大垣和犬山同学的霜淇淋怎么样？
","XMESS_0006","机翻辅助：

大垣和犬山同学的霜淇淋怎么样？


大垣和犬山同学的冰激凌怎么样？


大垣和犬山同学的冰淇淋怎么样？"
"XMESS_0007","哦～霜淇淋也很好吃哦。","XMESS_0007","机翻辅助：

哦～霜淇淋也很好吃哦。

喂，冰激凌也可以哦。

哦，冰淇淋也很好吃哦。"
"XMESS_0008","在暖气够强的店内吃霜淇淋，就是它的优点。","XMESS_0008","机翻辅助：

在暖气够强的店内吃霜淇淋，就是它的优点。

在有暖气的店内吃是米索吧。

在开着暖气的店里吃才是味噌。"
"XMESS_0009","这是冬天特有的享受方式呢。","XMESS_0009","机翻辅助：

这是冬天特有的享受方式呢。

这是只有冬天才有的享受方式。

这是只有冬天才有的乐趣。"
"XMESS_0010","谢谢招待。
鸟羽老师呢？","XMESS_0010","机翻辅助：

谢谢招待。
鸟羽老师呢？

我吃饱了。
鸟羽老师呢？"
"XMESS_0011","他进牧场了。
现在可能正在被牧场的动物们疗愈吧。","XMESS_0011","机翻辅助：

他进牧场了。
现在可能正在被牧场的动物们疗愈吧。

进牧场了。
现在可能被牧场的动物治愈了。

进入牧场了哦。
现在可能被牧场的动物们治愈了吧。"
"XMESS_0012","如果是这样……真令人羡慕。","XMESS_0012","机翻辅助：

如果是这样……真令人羡慕。

如果是这样的话……真羡慕啊。"
