"source","target","id","developer_comments"
"XMESS_0000","嘿咻。
这样就设置完毕了吧？","XMESS_0000","机翻辅助：

嘿咻。
这样就设置完毕了吧？

好吧。
这样准备就完成了吗？

好球这样就搭建完毕了吗？"
"XMESS_0001","是啊，
小凛你呢？","XMESS_0001","机翻辅助：

是啊，
小凛你呢？

是啊。
凛酱怎么样？

是啊。
凛怎么样呢？"
"XMESS_0002","凛也搭完帐棚了？","XMESS_0002","机翻辅助：

凛也搭完帐棚了？

凛也布置完毕了？

凛也设置结束了？"
"XMESS_0003","当然。","XMESS_0003","机翻辅助：

当然。"
"XMESS_0004","动作真快。","XMESS_0004","机翻辅助：

动作真快。

真不愧是快啊。

真快啊。"
"XMESS_0005","欸，
大家要不要现在一起去散步？","XMESS_0005","机翻辅助：

欸，
大家要不要现在一起去散步？

喂，
现在大家一起去散步吧？

喂，
现在大家一起去散步怎么样？"
"XMESS_0006","抱歉，
我有点累了。
让我在帐篷里躺一下吧。","XMESS_0006","机翻辅助：

抱歉，
我有点累了。
让我在帐篷里躺一下吧。

对不起，
我有点累了。
让我在帐篷里躺一会儿吧。

对不起，
我有点累了。
能让我在帐篷里躺一会儿吗？"
"XMESS_0007","没事吧？","XMESS_0007","机翻辅助：

没事吧？"
"XMESS_0008","嗯，没关系。
过一会儿我们就汇合啦。","XMESS_0008","机翻辅助：

嗯，没关系。
过一会儿我们就汇合啦。

嗯，没事没事。
过一会儿我们就会合。

嗯，没事没事，我过一会儿就去跟你们会合。"
"XMESS_0009","知道了。
那么，待会儿见。","XMESS_0009","机翻辅助：

知道了。
那么，待会儿见。

我知道了。
那么，回头见。

我知道了。
那么，待会儿见。"
"XMESS_0010","慢走哦～","XMESS_0010","机翻辅助：

慢走哦～

你去吧。

走吧。"
"XMESS_0011","小凛，
自动贩卖机停了哦。","XMESS_0011","机翻辅助：

小凛，
自动贩卖机停了哦。

凛茶，
自动贩卖机停了哦。

凛，
自动售货机停了。"
"XMESS_0012","我本来想买点温暖的东西回去，但看来是没办法了。

","XMESS_0012","机翻辅助：

我本来想买点温暖的东西回去，但看来是没办法了。



本来想给你买些热乎乎的东西回去的，但好像不行。



我想买点暖和的东西回去，但是好像不行啊。"
"XMESS_0013","真可惜。","XMESS_0013","机翻辅助：

真可惜。

真遗憾啊。"
"XMESS_0014","等回去以后，
就给她做点热可可吧。","XMESS_0014","机翻辅助：

等回去以后，
就给她做点热可可吧。

回来后给你做可可吧。


回来后给你做杯可可吧。"
"XMESS_0015","这里……是牧场吗？","XMESS_0015","机翻辅助：

这里……是牧场吗？

这里是牧场……是吗？

这里是牧场吗？"
"XMESS_0016","毕竟现在已经是冬天了，牛也都不见了。","XMESS_0016","机翻辅助：

毕竟现在已经是冬天了，牛也都不见了。

已经是冬天了，牛也不在了。

已经是冬天了，牛也不见了。"
"XMESS_0017","也就是说，夏天的时候会有牛？","XMESS_0017","机翻辅助：

也就是说，夏天的时候会有牛？

那么夏天有牛吗？

那么夏天牛在吗？"
"XMESS_0018","啊啊，夏天的话，应该会有吧。","XMESS_0018","机翻辅助：

啊啊，夏天的话，应该会有吧。

啊，如果是夏天的话。"
"XMESS_0019","（明年，或者后年……）","XMESS_0019","机翻辅助：

（明年，或者后年……）

（明年或后年……）"
"XMESS_0020","（真希望，
大家能再一起来这里啊）","XMESS_0020","机翻辅助：

（真希望，
大家能再一起来这里啊）

（什么时候大家还想再来这里看看啊。
）

（总有一天大家还想再来这里啊）"
