"source","target","id","developer_comments"
"XMESS_0000","真是个安静的夜晚。","XMESS_0000","机翻辅助：

真是个安静的夜晚。

好安静的夜晚啊。"
"XMESS_0001","是啊，
现在连风都没有在吹。","XMESS_0001","机翻辅助：

是啊，
现在连风都没有在吹。

啊，
现在不怎么刮风了。

啊，
现在风也不怎么大啊。"
"XMESS_0002","呼……","XMESS_0002","机翻辅助：

呼……

哇……

啊……"
"XMESS_0003","呼啊～……","XMESS_0003","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0004","我好像被传染了哈欠。","XMESS_0004","机翻辅助：

我好像被传染了哈欠。

哈欠传染了。"
"XMESS_0005","今天的我和抚子妹妹的波长或许很合。
","XMESS_0005","机翻辅助：

今天的我和抚子妹妹的波长或许很合。


今天的我可能和抚子的波长对上了。


今天的我可能和抚子的波长很搭。"
"XMESS_0006","抚子妹妹，
今晚请多关照。","XMESS_0006","机翻辅助：

抚子妹妹，
今晚请多关照。

抚子，
今晚请多关照。"
"XMESS_0007","彼此彼此。
但是如果因为梦话吵了的话，
对不起。","XMESS_0007","机翻辅助：

彼此彼此。
但是如果因为梦话吵了的话，
对不起。

我才要请你多多关照。
不过，如果我讲梦话吵到你的话，那可就抱歉了。


彼此彼此。
不过，要是说梦话吵到你了，那就对不起了。"
"XMESS_0008","到时候我会讲得更大声，
所以没问题的！","XMESS_0008","机翻辅助：

到时候我会讲得更大声，
所以没问题的！

那个时候会用更大的声音说梦话，
没关系！

那个时候我会更大声地说梦话，
没关系！"
"XMESS_0009","别这样。
感觉连我这边都能听到。","XMESS_0009","机翻辅助：

别这样。
感觉连我这边都能听到。

住手。
连我都能听见。

住手。
我好像也能听到。"
"XMESS_0010","那么，
差不多该进账篷了。","XMESS_0010","机翻辅助：

那么，
差不多该进账篷了。

那么，
差不多该进帐篷了吧。

那么，
差不多该进帐篷了。"
"XMESS_0011","好。","XMESS_0011","机翻辅助：

好。

嗯。

哦。"
"XMESS_0012","晚安～","XMESS_0012","机翻辅助：

晚安～

晚安。"
"XMESS_0013","晚安。","XMESS_0013","机翻辅助：

晚安。"
