"source","target","id","developer_comments"
"XMESS_0000","星星很美，
但街上的灯光也不逊色。","XMESS_0000","机翻辅助：

星星很美，
但街上的灯光也不逊色。

星星也很厉害，
但是街上的灯光也不输。

星星很厉害，
街上的灯光也不输。"
"XMESS_0001","啊，
天上和地上都像星星一样在闪烁。","XMESS_0001","机翻辅助：

啊，
天上和地上都像星星一样在闪烁。

啊，
天上地上好像都有星星在闪烁。

啊，
天空和地上好像都有星星。"
"XMESS_0002","好像伸手就能摘到星星。","XMESS_0002","机翻辅助：

好像伸手就能摘到星星。

伸出手的话好像能送到哦。

伸手就能到哦。"
"XMESS_0003","再怎么说都不可能吧。","XMESS_0003","机翻辅助：

再怎么说都不可能吧。

到底是不可能的。

到底不行啊。"
"XMESS_0004","（高孤独高原吗……）","XMESS_0004","机翻辅助：

（高孤独高原吗……）

（高波奇高原……）

（原来是高原啊……）"
"XMESS_0005","（真是名不虚传的绝景啊）","XMESS_0005","机翻辅助：

（真是名不虚传的绝景啊）

（这是值得一听的绝佳景点）

（风景绝佳，胜似闻所未闻。）"
"XMESS_0006","（不枉费我们跑这么远），","XMESS_0006","机翻辅助：

（不枉费我们跑这么远），

（这才值得来）

（这样才不虚此行）"
"XMESS_0007","不，
还有一件事情要做呢。","XMESS_0007","机翻辅助：

不，
还有一件事情要做呢。

不，
还有一个值得一看的东西。

不，
还有一个值得看的东西。"
"XMESS_0008","抚子，差不多该回去了吧。","XMESS_0008","机翻辅助：

抚子，差不多该回去了吧。"
"XMESS_0009","嗯，就这么办。","XMESS_0009","机翻辅助：

嗯，就这么办。

嗯，就这样吧。

嗯，就这么办吧。"
"XMESS_0010","（为了明天早上的事，
　今天早点睡吧）","XMESS_0010","机翻辅助：

（为了明天早上的事，
　今天早点睡吧）

（为了准备明天早上，
　今天早点睡吧。）

（为明天一早做准备，
　今天早点睡吧）"
"XMESS_0011","（接下来就只能听天由命了）","XMESS_0011","机翻辅助：

（接下来就只能听天由命了）

（从那以后就靠运气了。）

（接下来就靠运气了。）"
"XMESS_0012","抚子，快起来！","XMESS_0012","机翻辅助：

抚子，快起来！

抚子，起来！"
"XMESS_0013","嗯……唔……？
唔……","XMESS_0013","机翻辅助：

嗯……唔……？
唔……

嗯……嗯……？
嗯……

我……唔……？
唔……"
"XMESS_0014","快点起来，出去外面！","XMESS_0014","机翻辅助：

快点起来，出去外面！

快起来，出去！

快起来到外面去！"
"XMESS_0015","嗯～……？","XMESS_0015","机翻辅助：

嗯～……？

嗯……？"
"XMESS_0016","唔噢噢噢噢！？","XMESS_0016","机翻辅助：

唔噢噢噢噢！？

哇哦！？

哈哈哈！？"
"XMESS_0017","抚子，你看！
是云海！","XMESS_0017","机翻辅助：

抚子，你看！
是云海！

看，抚子！
云海！

你看，抚子！
是云海！"
"XMESS_0018","这就是……云海！？","XMESS_0018","机翻辅助：

这就是……云海！？"
"XMESS_0019","总、总之先拍照，拍照！","XMESS_0019","机翻辅助：

总、总之先拍照，拍照！

总之，照片，照片！"
"XMESS_0020","唔呼，好壮观的景色啊！","XMESS_0020","机翻辅助：

唔呼，好壮观的景色啊！

嗯，好厉害的光景啊！

哇，好壮观的景象啊！"
"XMESS_0021","啊啊，
没想到真的能看见云海。","XMESS_0021","机翻辅助：

啊啊，
没想到真的能看见云海。

啊，
没想到真的能看到云海。

啊，
真没想到能看到云海。"
"XMESS_0022","云海的另一头，是富士山。
这可真是绝景啊。","XMESS_0022","机翻辅助：

云海的另一头，是富士山。
这可真是绝景啊。

在云海对面看到的富士山。
这就是绝景啊。

云海对面的富士山。
这真是绝景啊。"
"XMESS_0023","是啊，真的。","XMESS_0023","机翻辅助：

是啊，真的。

啊，真是的。"
"XMESS_0024","（到这里的移动距离150km）","XMESS_0024","机翻辅助：

（到这里的移动距离150km）

（到这里的路程150公里）"
"XMESS_0025","（往返300km。
　即使要跨越这么长的距离，
　也值得一看——）","XMESS_0025","机翻辅助：

（往返300km。
　即使要跨越这么长的距离，
　也值得一看——）

（往返300公里。
　即使跨越了这么远的距离也值得一看——）
　

（往返300公里。
　即使跨越那么远的距离也值得一看——）"
"XMESS_0026","（肯定能看到最棒的景色）","XMESS_0026","机翻辅助：

（肯定能看到最棒的景色）

（一定是最美的景色）

（那一定是最美的景色）"
