"source","target","id","developer_comments"
"XMESS_0000","啊，抚子。","XMESS_0000","机翻辅助：

啊，抚子。"
"XMESS_0001","齐藤同学，
谢谢你上次传竹轮的照片给我！","XMESS_0001","机翻辅助：

齐藤同学，
谢谢你上次传竹轮的照片给我！

齐藤同学，
前几天竹轮的照片谢谢！

齐藤同学，
谢谢你前几天拍的竹轮的照片！"
"XMESS_0002","挺着肚子睡觉的竹轮，
好可爱哦～","XMESS_0002","机翻辅助：

挺着肚子睡觉的竹轮，
好可爱哦～

肚子饿着睡觉的竹轮，
很可爱哦。

挺着肚子睡觉的竹轮，
好可爱哦。"
"XMESS_0003","对吧？爸爸妈妈也大为赞赏。”

","XMESS_0003","机翻辅助：

对吧？爸爸妈妈也大为赞赏。”



对吧？爸爸妈妈也大受好评。"
"XMESS_0004","竹轮，
让大家幸福。","XMESS_0004","机翻辅助：

竹轮，
让大家幸福。

竹轮让大家都很幸福呢。


竹轮能让大家幸福呢。"
"XMESS_0005","因为全家人都很疼爱它，
所以它有时候会自以为是国王。","XMESS_0005","机翻辅助：

因为全家人都很疼爱它，
所以它有时候会自以为是国王。

因为全家人都很疼爱，
所以有时也会装成国王。

因为家人都很疼爱，
所以有时也会摆出一副国王的样子。"
"XMESS_0006","是吗？","XMESS_0006","机翻辅助：

是吗？"
"XMESS_0007","但是，
包括那样的地方都很可爱。","XMESS_0007","机翻辅助：

但是，
包括那样的地方都很可爱。

但是，
包括这些地方我都很疼爱你。

不过，包含这种地方在内，我们都很疼爱它。"
"XMESS_0008","啊哈哈，我好像懂。","XMESS_0008","机翻辅助：

啊哈哈，我好像懂。

哈哈，我觉得明白了。

哈哈哈，我明白了。"
"XMESS_0009","啊，时间到了。
那就下次见咯！","XMESS_0009","机翻辅助：

啊，时间到了。
那就下次见咯！

啊，时间到了。
那么，再见！"
"XMESS_0010","拜拜，
也帮我跟竹轮问好哦～","XMESS_0010","机翻辅助：

拜拜，
也帮我跟竹轮问好哦～

拜拜，
竹轮也请多关照。

拜拜，
竹轮也请多多关照。"
"XMESS_0011","嗯！
我会再传照片给你！","XMESS_0011","机翻辅助：

嗯！
我会再传照片给你！

嗯！
再发照片吧！

嗯！
再发照片吧～！"
"XMESS_0012","太好了！
欸嘿嘿，好期待哦。","XMESS_0012","机翻辅助：

太好了！
欸嘿嘿，好期待哦。

太好了！
嘿嘿，好期待啊。

太棒了！
嘿嘿，好期待啊。"
