"source","target","id","developer_comments"
"XMESS_0000","抚子妹妹，
你知道富士树海吗？","XMESS_0000","机翻辅助：

抚子妹妹，
你知道富士树海吗？

抚子，
你知道富士山的树海吗？"
"XMESS_0001","就是传说中一旦进去就出不来，
很可怕的森林？","XMESS_0001","机翻辅助：

就是传说中一旦进去就出不来，
很可怕的森林？

你是说一旦进去就出不去的恐怖森林吗？


那是指一旦进去就出不来的可怕森林吗？"
"XMESS_0002","虽然一般人都这么说，
但那里也是有步道，
经过妥善维护的观光景点哦。","XMESS_0002","机翻辅助：

虽然一般人都这么说，
但那里也是有步道，
经过妥善维护的观光景点哦。

虽然在社会上是这么说的，但是人行道也是很完善的观光地。



虽然社会上都这么说，但这里还是有人行道的观光地。"
"XMESS_0003","下次要不要去看看？","XMESS_0003","机翻辅助：

下次要不要去看看？

下次去看看？"
"MSTD_0025-0","“只是看看的话。”","MSTD_0025-0","机翻辅助：

“只是看看的话。”

“如果只是看一下”

“如果只是看一下的话”"
"MSTD_0025-1","“可是很暗吧？”","MSTD_0025-1","机翻辅助：

“可是很暗吧？”

“但是很暗吧？”"
"MSTD_0025-2","“不行不行不行不行！”","MSTD_0025-2","机翻辅助：

“不行不行不行不行！”

“不行不行不行！”"
"XMESS_0004","只是去看看的话。
大家也会一起来吧？","XMESS_0004","机翻辅助：

只是去看看的话。
大家也会一起来吧？

如果只是看一下。
大家也会一起来吧？

如果只是看一下的话。
大家也一起来吧？"
"XMESS_0005","当然。
那里有很多值得一看的地方，
我想会是很有意思的经验。","XMESS_0005","机翻辅助：

当然。
那里有很多值得一看的地方，
我想会是很有意思的经验。

当然。
值得一看的地方也很多，
我觉得这是一次有趣的经验。

当然。
有很多值得一看的地方，
我想会成为有趣的经验。"
"XMESS_0006","可是很暗吧？
光是森林很暗就已经够恐怖了……","XMESS_0006","机翻辅助：

可是很暗吧？
光是森林很暗就已经够恐怖了……

但是很暗吧？
光是黑暗的森林就已经很可怕了……"
"XMESS_0007","的确不怎么明亮。
不过，
我觉得还是值得一去。","XMESS_0007","机翻辅助：

的确不怎么明亮。
不过，
我觉得还是值得一去。

确实不明亮。
不过，
我觉得还是值得去一次的。

确实不明亮啊。
嗯，即便如此，我觉得这也是值得去一次的地方。"
"XMESS_0008","不行不行不行不行！","XMESS_0008","机翻辅助：

不行不行不行不行！

不行不行不行！"
"XMESS_0009","没事的，抚子。
我也会一直陪在你身边的。","XMESS_0009","机翻辅助：

没事的，抚子。
我也会一直陪在你身边的。

没事的，抚子。
我会一直陪在你身边的。

抚子，你放心，我会一直陪在你身边。"
"XMESS_0010","真的吗？
那么……就去看看吧。","XMESS_0010","机翻辅助：

真的吗？
那么……就去看看吧。

真的吗？
那么……去看看吧。"
