"source","target","id","developer_comments"
"XMESS_0000","这里就是天空露营场吗……
正如传闻所言，景色十分绝美。","XMESS_0000","机翻辅助：

这里就是天空露营场吗……
正如传闻所言，景色十分绝美。

这里是天空的露营地吗……
真是传说中的绝景啊。

这里就是天空的露营地吗……
真不愧是传说中的绝景啊。"
"XMESS_0001","啊啊，好壮观啊。","XMESS_0001","机翻辅助：

啊啊，好壮观啊。

啊，好厉害啊。"
"XMESS_0002","风景真美。
不过，先不说这个——","XMESS_0002","机翻辅助：

风景真美。
不过，先不说这个——

不错，景色不错。
唉，先不说这个——

嗯，风景啊。
嗯，那就算了——"
"XMESS_0003","超冷的欸？","XMESS_0003","机翻辅助：

超冷的欸？

不冷吗？

很冷吧？"
"XMESS_0004","啊啊，毕竟在山上，风也很大嘛。","XMESS_0004","机翻辅助：

啊啊，毕竟在山上，风也很大嘛。

啊，在山上，风也很大。

啊，在山上风也很大啊。"
"XMESS_0005","我说，赶紧把帐篷搭好吧。
再这样下去，身体都要冻僵了。","XMESS_0005","机翻辅助：

我说，赶紧把帐篷搭好吧。
再这样下去，身体都要冻僵了。

喂，赶紧准备好吧。
再这样下去，身体就会冻僵。

喂，赶紧把房子布置好吧。
再这样下去，整个身体都要冻僵了。"
"XMESS_0006","说得也是，
赶紧搭好吧。","XMESS_0006","机翻辅助：

说得也是，
赶紧搭好吧。

小气鬼。
赶紧做吧。

是啊。
赶紧做吧。"
"XMESS_0007","呼……终于结束了。","XMESS_0007","机翻辅助：

呼……终于结束了。

嗯……终于结束了。"
"XMESS_0008","（虽然知道山上风很大，
　但没想到会大到帐篷都快飞走了……）","XMESS_0008","机翻辅助：

（虽然知道山上风很大，
　但没想到会大到帐篷都快飞走了……）

（因为是在山上，
　所以我知道风很大）

（因为是在山上所以知道风很大）"
"XMESS_0009","（原来如此……）
　","XMESS_0009","机翻辅助：

（原来如此……）
　

（没想到帐篷都快被吹跑了……）
　

（难道帐篷都快被吹飞了吗……）"
"XMESS_0010","呜——好冷……
来泡杯热咖啡吧。","XMESS_0010","机翻辅助：

呜——好冷……
来泡杯热咖啡吧。

呜，好冷……
来杯热咖啡吧。

嗯、嗯……
可以给我热咖啡吗。"
"XMESS_0011","要泡咖啡是没关系，
不过这里冬天没有水，
所以要省着点用哦。","XMESS_0011","机翻辅助：

要泡咖啡是没关系，
不过这里冬天没有水，
所以要省着点用哦。

没关系，
这里冬天不出水，
你要好好用水。

没关系，
这里冬天不出水，
请好好用水。"
"XMESS_0012","啊啊，这么说来好像是这样。","XMESS_0012","机翻辅助：

啊啊，这么说来好像是这样。

啊，对了对了。

啊，是啊，是啊。"
"XMESS_0013","那么，
就按照人数来煮热水吧。
鸟羽老师也要喝咖啡吗？","XMESS_0013","机翻辅助：

那么，
就按照人数来煮热水吧。
鸟羽老师也要喝咖啡吗？

那么，
按人数来煮热水吧。
鸟羽老师也要咖啡吗？

那就按人数烧水吧。
鸟羽老师也要喝咖啡吗？"
"XMESS_0014","我有这个，所以不用了。","XMESS_0014","机翻辅助：

我有这个，所以不用了。

我有这个没关系。

我有这个所以没关系。"
"XMESS_0015","威士忌……","XMESS_0015","机翻辅助：

威士忌……"
"XMESS_0016","居然用酒来暖身子，
真不愧是老师。","XMESS_0016","机翻辅助：

居然用酒来暖身子，
真不愧是老师。

用酒来温暖，
真是只有老师才有的。

只有老师才会喝酒保暖。"
"XMESS_0017","啊啊，
我们学不来……","XMESS_0017","机翻辅助：

啊啊，
我们学不来……

啊。
我们不能模仿……

啊。
我们学不来……"
