"source","target","id","developer_comments"
"XMESS_0000","备长炭的火，
还没有消失呢。","XMESS_0000","机翻辅助：

备长炭的火，
还没有消失呢。

备长炭的火好像还烧得很旺呢。


备长炭的火还没有熄灭的迹象呢。"
"XMESS_0001","听说备长炭的耐烧程度特别好。","XMESS_0001","机翻辅助：

听说备长炭的耐烧程度特别好。

备长炭好像特别耐用。

备长炭似乎特别好拿。"
"XMESS_0002","只要用这个当火种，再把柴薪排上去……","XMESS_0002","机翻辅助：

只要用这个当火种，再把柴薪排上去……

把这个作为种火排列柴火的话。

若以此为种火，并以柴火。"
"XMESS_0003","噢噢。","XMESS_0003","机翻辅助：

噢噢。

哦。"
"XMESS_0004","备长炭真是优秀。
一粒炭能吃两遍。","XMESS_0004","机翻辅助：

备长炭真是优秀。
一粒炭能吃两遍。

备长炭很优秀啊。
一颗好吃两次。"
"XMESS_0005","欸，
抚子来山梨之前是住在滨松吧？","XMESS_0005","机翻辅助：

欸，
抚子来山梨之前是住在滨松吧？

喂，
抚子来山梨县之前住在滨松吧。

喂，
抚子来山梨之前住在滨松吧。"
"XMESS_0006","嗯，是滨松的边缘城镇。
就在滨名湖附近哦。","XMESS_0006","机翻辅助：

嗯，是滨松的边缘城镇。
就在滨名湖附近哦。

嗯，滨松边上的城市。
就在浜名湖附近哦。

嗯，滨松边缘的城市。
就在滨名湖附近。"
"XMESS_0007","天气好的时候，
从那里也可以看到富士山。
虽然很小就是了。","XMESS_0007","机翻辅助：

天气好的时候，
从那里也可以看到富士山。
虽然很小就是了。

天气好的话，
从那里也能看到富士山。
虽然很小。

天气好的时候，
从那里也能看到富士山。
虽然很小。"
"XMESS_0008","哦～","XMESS_0008","机翻辅助：

哦～

哎啊。

哦。"
"XMESS_0009","所以在本栖湖第一次看到完整的富士山时，我真的很开心。

","XMESS_0009","机翻辅助：

所以在本栖湖第一次看到完整的富士山时，我真的很开心。



所以在本栖湖第一次看到大富士山的时候，真高兴啊。



所以在本栖湖第一次看到巨大的富士山的时候，很高兴。"
"XMESS_0010","……
咦？
从山梨过来的时候，不是在清水附近看到富士山了吗？","XMESS_0010","机翻辅助：

……
咦？
从山梨过来的时候，不是在清水附近看到富士山了吗？

……
咦？
来山梨的时候，在清水附近看不到大富士山吗？

……
咦？
你来山梨县的时候，有没有看到清水附近的富士山？"
"XMESS_0011","在副驾驶座睡着……
所以，
我才会努力骑自行车去看啊～","XMESS_0011","机翻辅助：

在副驾驶座睡着……
所以，
我才会努力骑自行车去看啊～

在助手席睡着了……
所以，
我努力骑自行车去看了哦。

在副驾驶座睡着了……所以我才努力骑自行车去看的。"
"XMESS_0012","（那么，来的时候如果看到富士山的话……
）","XMESS_0012","机翻辅助：

（那么，来的时候如果看到富士山的话……
）

（那么来的时候，看富士山的话……
）

（那来的时候，看看富士山……
）"
"XMESS_0013","（可能没来过本栖湖吧……
）","XMESS_0013","机翻辅助：

（可能没来过本栖湖吧……
）

（可能没来本栖湖吧……
）

（搞不好……我根本没来过本栖湖……）"
"XMESS_0014","小凛，你看起来很困呢。","XMESS_0014","机翻辅助：

小凛，你看起来很困呢。

凛，你看起来很困啊。"
"XMESS_0015","嗯……确实……","XMESS_0015","机翻辅助：

嗯……确实……

嗯……差不多……"
"XMESS_0016","那么，差不多该散会了。","XMESS_0016","机翻辅助：

那么，差不多该散会了。

那就差不多结束吧。

那么，差不多该开了吧。"
"XMESS_0017","好。","XMESS_0017","机翻辅助：

好。

嗯。

哦。"
"XMESS_0018","抚子，
你那边收拾好了吗？","XMESS_0018","机翻辅助：

抚子，
你那边收拾好了吗？

抚子。
那边已经收拾好了吗？"
"XMESS_0019","虽然还没到，
但就快了哦～","XMESS_0019","机翻辅助：

虽然还没到，
但就快了哦～

虽然还没有，
但是还差一点哦。

还没到，
不过还差一点儿了。"
"XMESS_0020","这样就没问题了……
应该没有忘记带东西吧。","XMESS_0020","机翻辅助：

这样就没问题了……
应该没有忘记带东西吧。

这样就好了……
也没有忘记的东西啊。

这样就好了……
也没忘东西。"
"XMESS_0021","欸，小凛。","XMESS_0021","机翻辅助：

欸，小凛。

喂，凛酱。

喂，凛。"
"XMESS_0022","嗯……？","XMESS_0022","机翻辅助：

嗯……？"
"XMESS_0023","湖水真美。","XMESS_0023","机翻辅助：

湖水真美。

湖很漂亮呢。

湖好漂亮啊。"
"XMESS_0024","啊啊，好美。","XMESS_0024","机翻辅助：

啊啊，好美。

啊，好漂亮。

啊，非常漂亮。"
"XMESS_0025","喂～！","XMESS_0025","机翻辅助：

喂～！

喂！"
"XMESS_0026","小凛！","XMESS_0026","机翻辅助：

小凛！

凛酱！

凛！"
"XMESS_0027","（还那样用力挥手……）","XMESS_0027","机翻辅助：

（还那样用力挥手……）

（那样挥手……）

（挥了那么多手……）"
"XMESS_0028","（抚子看起来很开心呢。）","XMESS_0028","机翻辅助：

（抚子看起来很开心呢。）

（抚子，你看起来很高兴。）

（抚子，你好像很高兴。）"
"XMESS_0029","划船真好玩～","XMESS_0029","机翻辅助：

划船真好玩～

小船很开心。

划船很开心。"
"XMESS_0030","欢迎回来。","XMESS_0030","机翻辅助：

欢迎回来。

你回来啦。"
"XMESS_0031","下次来的时候一起坐吧，小凛！","XMESS_0031","机翻辅助：

下次来的时候一起坐吧，小凛！

下次来的时候一起乘坐吧，凛酱！

下次再来的时候一起坐吧，凛！"
"XMESS_0032","等天气暖和一点再说吧。","XMESS_0032","机翻辅助：

等天气暖和一点再说吧。

要是暖和了呢。

等天气暖和了。"
