"source","target","id","developer_comments"
"XMESS_0000","竹轮，
不可以跑太远哦。","XMESS_0000","机翻辅助：

竹轮，
不可以跑太远哦。

竹轮，
不能走太远哦。

竹轮，
不要走太远哦。"
"XMESS_0001","哈哈哈哈！","XMESS_0001","机翻辅助：

哈哈哈哈！

哈哈哈！"
"XMESS_0002","竹轮看起来很开心呢。","XMESS_0002","机翻辅助：

竹轮看起来很开心呢。"
"XMESS_0003","因为它一直待在笼子里，
现在可以尽情奔跑，
所以情绪很高昂。","XMESS_0003","机翻辅助：

因为它一直待在笼子里，
现在可以尽情奔跑，
所以情绪很高昂。

因为一直待在笼子里。
好像尽情地跑，
情绪高涨。

因为我一直在笼子里。
尽情地跑，
好像情绪高涨了。"
"XMESS_0004","等我们到露营区，
它会不会累到睡着？","XMESS_0004","机翻辅助：

等我们到露营区，
它会不会累到睡着？

到了露营地，
会不会累得睡着了？"
"XMESS_0005","有可能。
差不多该叫它回来了。","XMESS_0005","机翻辅助：

有可能。
差不多该叫它回来了。

有可能。
我差不多该把他叫回来了。

有可能啊。
我该叫你回来了。"
"XMESS_0006","竹轮，
这是你的点心哦。
快回来吧。","XMESS_0006","机翻辅助：

竹轮，
这是你的点心哦。
快回来吧。

竹轮，
是点心的杰基哦。
回来吧。

竹轮——是点心炸酱哦。
回来吧！"
"XMESS_0007","哈哈哈哈。","XMESS_0007","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0008","不可以这样，不要狼吞虎咽。","XMESS_0008","机翻辅助：

不可以这样，不要狼吞虎咽。

喂喂，不累吗。

喂喂，不紧吗？"
"XMESS_0009","坐下。","XMESS_0009","机翻辅助：

坐下。"
"XMESS_0010","嗷呜。","XMESS_0010","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0011","真乖。","XMESS_0011","机翻辅助：

真乖。

你真聪明啊。

真聪明啊。"
"XMESS_0012","大家都坐好了吗？","XMESS_0012","机翻辅助：

大家都坐好了吗？

大家有好好乘坐吗？"
"XMESS_0013","好——！","XMESS_0013","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0014","哇呼！","XMESS_0014","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0015","那我们出发喽。","XMESS_0015","机翻辅助：

那我们出发喽。

那我们出发吧。

那么，我们出发了。"
"XMESS_0016","Let's go！","XMESS_0016","机翻辅助：

Let's go！

红果！

来吧！"
