"source","target","id","developer_comments"
"XMESS_0000","喂。
岛林也成为了野库尔的准成员，
关系很好哦。","XMESS_0000","机翻辅助：

喂。
岛林也成为了野库尔的准成员，
关系很好哦。

嗨，小岛。
既然你也是野酷的准社员，我们就好好相处吧。


奥斯岛林也成了野来的准部员，要好好相处哦。"
"XMESS_0001","准社员？
我不记得有当过。","XMESS_0001","机翻辅助：

准社员？
我不记得有当过。

准部员？
我不记得了。

准部员？
不记得变成了。"
"XMESS_0002","真冷淡。
不过，
有空的话就来参加我们的活动吧。","XMESS_0002","机翻辅助：

真冷淡。
不过，
有空的话就来参加我们的活动吧。

真无聊啊。
嗯，
有空的话也参加我们的活动吧。

真奇怪。
有时间的话也来参加我们的活动吧。"
"SCR_L_YC_CV1_002_1_1","“算了，没关系。”","SCR_L_YC_CV1_002_1_1","机翻辅助：

“算了，没关系。”

“算了。”

“还好。”"
"SCR_L_YC_CV1_002_1_2","“偶尔一次的话没关系。”","SCR_L_YC_CV1_002_1_2","机翻辅助：

“偶尔一次的话没关系。”

“偶尔也可以。”

“偶尔学一下就好了。”"
"SCR_L_YC_CV1_002_1_3","“不要。”","SCR_L_YC_CV1_002_1_3","机翻辅助：

“不要。”

“讨厌。”

“不要！”"
"XMESS_0003","算了，无所谓。
但是不准把我当成准社员。","XMESS_0003","机翻辅助：

算了，无所谓。
但是不准把我当成准社员。

还好。
但是作为准部员处理被驳回。

算了。
但是不能当作准部员。"
"XMESS_0004","OK、OK！
今后也请多多指教啦！","XMESS_0004","机翻辅助：

OK、OK！
今后也请多多指教啦！

OK，OK！
今后也请多关照！

OK， OK ！
今后也请多多关照！"
"XMESS_0005","偶尔一次的话倒是没关系。","XMESS_0005","机翻辅助：

偶尔一次的话倒是没关系。

偶尔的话还好。

偶尔也可以。"
"XMESS_0006","我明白了。
那么，
你今天就立刻参加我们的活动吧。","XMESS_0006","机翻辅助：

我明白了。
那么，
你今天就立刻参加我们的活动吧。

我知道了。
那么，
从今天开始请马上参加我们的活动。

我知道了。
那你今天就来参加我们的活动吧。"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","讨厌。","XMESS_0008","机翻辅助：

讨厌。

不要。"
"XMESS_0009","好冷淡哦～","XMESS_0009","机翻辅助：

好冷淡哦～

真难受啊～

不能带啊～"
