"source","target","id","developer_comments"
"XCMNT_0017","“高原山中小屋风格咖啡厅途中”","XCMNT_0017","机翻辅助：

“高原山中小屋风格咖啡厅途中”

“顺便去高原的山间小屋风咖啡店”

“在高原的山中小屋风格的咖啡馆”"
"XMESS_0000","（热乎乎的罗宋汤……简直是极品啊）","XMESS_0000","机翻辅助：

（热乎乎的罗宋汤……简直是极品啊）

（热腾腾的罗汤汤……真是绝品啊。）

（热乎乎的伏尔加西……真是绝品啊）"
"XMESS_0001","（附餐的面包　可以泡汤吃）
　","XMESS_0001","机翻辅助：

（附餐的面包　可以泡汤吃）
　

（可以把配菜的面包泡在汤里吃）
　

（也可以把配菜的面包泡在汤里吃）"
"XMESS_0002","（一起点的焦糖玛奇朵也让我非常满足。）
　","XMESS_0002","机翻辅助：

（一起点的焦糖玛奇朵也让我非常满足。）
　

（一起点的奶糖玛奇艺术也非常满足）
　

（一起点的牛奶糖玛奇朵也很满足）"
"XMESS_0003","（我本来以为　吃这么多　应该能填饱肚子和心灵……）
　
　","XMESS_0003","机翻辅助：

（我本来以为　吃这么多　应该能填饱肚子和心灵……）
　
　

（我觉得吃这么多，心里和肚子应该都饱了吧……）
　
　

（我还以为吃了这么多，心里和肚子都会饱的……）"
"XMESS_0004","嗯嗯～～好好吃！","XMESS_0004","机翻辅助：

嗯嗯～～好好吃！

嗯～～很好吃！

嗯～～好吃！"
"XMESS_0005","（抚子的表情看起来幸福到极点……）
　","XMESS_0005","机翻辅助：

（抚子的表情看起来幸福到极点……）
　

（看着抚子仿佛置身于幸福的顶峰般的表情……）
　

（看着抚子那仿佛幸福至极的表情……）"
"XMESS_0006","（没来由地，
　有种输了的感觉……）","XMESS_0006","机翻辅助：

（没来由地，
　有种输了的感觉……）

（无缘无故，
　像是输了一样的心情……）

（莫名地，
　有种输了的感觉……）"
"XMESS_0007","小凛！
这锅罗宋汤热腾腾的，好好吃哦！","XMESS_0007","机翻辅助：

小凛！
这锅罗宋汤热腾腾的，好好吃哦！

凛酱！
这个伏尔加西，又热又好吃！

凛！
这个罗锅热乎乎的很好吃呢！"
"XMESS_0008","小凛，你要不要吃一口？","XMESS_0008","机翻辅助：

小凛，你要不要吃一口？

凛酱也吃一口？

凛也吃一口吗？"
"XMESS_0009","不……
我已经吃过自己的份了。","XMESS_0009","机翻辅助：

不……
我已经吃过自己的份了。

不……
我已经吃了自己的份儿了。

不……
我已经把自己的那份吃了。"
"XMESS_0010","你那是第二杯了吧？
差不多该停了。","XMESS_0010","机翻辅助：

你那是第二杯了吧？
差不多该停了。

你是第二杯吧。
就到此为止吧。

你这是第二杯吧。
请再那样做吧。"
"XMESS_0011","咦──！？甜点呢！？","XMESS_0011","机翻辅助：

咦──！？甜点呢！？

嗯，甜点呢！？

嗯，甜点呢？？"
"XMESS_0012","你露营前，
打算花多少钱！？","XMESS_0012","机翻辅助：

你露营前，
打算花多少钱！？

你打算在露营前花多少钱啊！？


你打算在露营前花多少钱！？"
"XMESS_0013","（第二碗时还露出那种表情……）","XMESS_0013","机翻辅助：

（第二碗时还露出那种表情……）

（第二杯时的表情……）

（喝了两杯还是那个表情……）"
"XMESS_0014","（真是敌不过抚子啊……）","XMESS_0014","机翻辅助：

（真是敌不过抚子啊……）

（敌不过抚子啊……）"
