"source","target","id","developer_comments"
"XMESS_0000","好累……","XMESS_0000","机翻辅助：

好累……

我累了……

累了……"
"XMESS_0001","总算是搭好了……","XMESS_0001","机翻辅助：

总算是搭好了……

总算搭好了……

总算准备好了呢……"
"XMESS_0002","（因为是在山上所以风很大是理所当然的，
　但是没想到帐篷会被吹跑……）","XMESS_0002","机翻辅助：

（因为是在山上所以风很大是理所当然的，
　但是没想到帐篷会被吹跑……）

（因为这里是山上，所以风势强是理所当然的，但没想到帐篷差点被吹走……）
　

（因为是在山上，风大是理所当然的，但没想到帐篷会被吹走……）"
"XMESS_0003","啊，看凛。
夜景很美哦！","XMESS_0003","机翻辅助：

啊，看凛。
夜景很美哦！

啊，快看凛。
夜景很美哦！

啊，小凛你看，夜景好漂亮！"
"XMESS_0004","是啊，
那接下来就抬头看看上面吧。","XMESS_0004","机翻辅助：

是啊，
那接下来就抬头看看上面吧。

是啊。
那你接着往上看。

是啊。
那你下次再往上看。"
"XMESS_0005","哦唷唷？","XMESS_0005","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
"XMESS_0006","星星好美哦。","XMESS_0006","机翻辅助：

星星好美哦。

星星很厉害吧。

星星很厉害吧？"
"XMESS_0007","嗯！真的好美！","XMESS_0007","机翻辅助：

嗯！真的好美！

嗯！真的很厉害！"
"XMESS_0008","接下来就去确认一下设施吧。","XMESS_0008","机翻辅助：

接下来就去确认一下设施吧。

接下来要不要先确认一下设施。

下次确认一下设施吧。"
"XMESS_0009","嗯！","XMESS_0009","机翻辅助：

嗯！"
"XMESS_0010","这里是水龙头吗？","XMESS_0010","机翻辅助：

这里是水龙头吗？

这里是水场吗？

这里是饮水的地方吗？"
"XMESS_0011","啊，
不过现在这个时期不能使用就是了。","XMESS_0011","机翻辅助：

啊，
不过现在这个时期不能使用就是了。

啊。
但是现在这个时期不能使用。

啊。
不过现在还不能使用。"
"XMESS_0012","啊，这样啊？
那就没意义了。","XMESS_0012","机翻辅助：

啊，这样啊？
那就没意义了。

啊，是吗？
那样的话就没有意义了吧。

啊，是吗？
那就没有意义了。"
"XMESS_0013","这里好像是紧急避难用的山庄。","XMESS_0013","机翻辅助：

这里好像是紧急避难用的山庄。

这里好像是非常时期的山庄。"
"XMESS_0014","不过，除非发生什么大事，否则应该不会用到吧。
","XMESS_0014","机翻辅助：

不过，除非发生什么大事，否则应该不会用到吧。


嗯，我想只要没有特别的事情，就不会受您照顾了。


嗯，如果没有什么特别的事，我想应该不用麻烦你。"
"XMESS_0015","就是说啊。","XMESS_0015","机翻辅助：

就是说啊。

是啊。"
"XMESS_0016","我记得这个楼梯上面是瞭望台。","XMESS_0016","机翻辅助：

我记得这个楼梯上面是瞭望台。

确实这个楼梯上面是展望台啊。

这个楼梯上面好像是展望台。"
"XMESS_0017","小心脚边哦。","XMESS_0017","机翻辅助：

小心脚边哦。

小心脚下哦。

小心脚下。"
"XMESS_0018","嗯！","XMESS_0018","机翻辅助：

嗯！"
"XMESS_0019","呼……到了。","XMESS_0019","机翻辅助：

呼……到了。

嗯……到了。"
"XMESS_0020","小凛，你看！","XMESS_0020","机翻辅助：

小凛，你看！

凛，看！

凛，你看！"
"XMESS_0021","这个……好棒哦。","XMESS_0021","机翻辅助：

这个……好棒哦。

好厉害啊……这个。"
"XMESS_0022","（车子的车灯在流动……）","XMESS_0022","机翻辅助：

（车子的车灯在流动……）

（车灯在流动……）"
"XMESS_0023","夜景和星星都很美呢。","XMESS_0023","机翻辅助：

夜景和星星都很美呢。

夜景和星星都很漂亮呢。

夜景和星星都很美。"
"XMESS_0024","运气好的话，
好像还能看到云海。","XMESS_0024","机翻辅助：

运气好的话，
好像还能看到云海。

这里运气好的话好像也能看到云海。


这里运气好的话好像还能看到云海。"
"XMESS_0025","这样啊，
好想看哦。","XMESS_0025","机翻辅助：

这样啊，
好想看哦。

是这样啊。
真想看看啊。

是啊。
真想看看啊。"
"XMESS_0026","关于云海，
也只能祈祷了。","XMESS_0026","机翻辅助：

关于云海，
也只能祈祷了。

只有这个只能祈祷了。


只能祈祷了。"
"XMESS_0027","（唉，
　能看到这样的景色就枉来一趟了。）","XMESS_0027","机翻辅助：

（唉，
　能看到这样的景色就枉来一趟了。）

（不过，光是能看见这片景色，就值得来这里了。）
　

（嘛，光是看到这景色就来了，有意义吗？）"
