"source","target","id","developer_comments"
"XMESS_0000","志摩同学每次去露营都会在途中买食材吗？
","XMESS_0000","机翻辅助：

志摩同学每次去露营都会在途中买食材吗？


志摩同学总是在去露营的途中购买食材吗？"
"XMESS_0001","是啊，虽然会买，不过常常没办法买到想要的食材。
","XMESS_0001","机翻辅助：

是啊，虽然会买，不过常常没办法买到想要的食材。


嗯，是啊，但是很多事情都不尽如人意。


嗯，虽然是这样，但也有很多事情不尽如人意。"
"XMESS_0002","或许是这样没错。
有时候也会因为去的店家不对，
而找不到想要的食材。","XMESS_0002","机翻辅助：

或许是这样没错。
有时候也会因为去的店家不对，
而找不到想要的食材。

也许吧。
根据路过的店的不同，
有时也找不到想要的食材。

也许是吧。
去的店也有可能找不到想要的食材。"
"SCR_L_YC_CV3_015_1_1","“要不要从家里带去呢？”","SCR_L_YC_CV3_015_1_1","机翻辅助：

“要不要从家里带去呢？”

“从家里带吧。”

“从家里拿吧。”"
"SCR_L_YC_CV3_015_1_2","“吃杯面也可以。”","SCR_L_YC_CV3_015_1_2","机翻辅助：

“吃杯面也可以。”

“杯面也可以。”"
"SCR_L_YC_CV3_015_1_3","“我会告诉自己这是在减肥。”","SCR_L_YC_CV3_015_1_3","机翻辅助：

“我会告诉自己这是在减肥。”

“我可以断定是减肥。”

“如果是减肥的话，我会打包票的。”"
"XMESS_0003","从家里带去吧。
带保冷箱过去会不会太占空间？
","XMESS_0003","机翻辅助：

从家里带去吧。
带保冷箱过去会不会太占空间？


从家里带去吧。
带空调箱的话会变大吗？


从家里拿去吧。
冷藏箱什么的拿去会很笨重吗？"
"XMESS_0004","也有小型又可以折叠的保冷箱哦。
用来冰啤酒刚刚好呢～～","XMESS_0004","机翻辅助：

也有小型又可以折叠的保冷箱哦。
用来冰啤酒刚刚好呢～～

也有小的可以折叠的。
用来冰啤酒正合适呢。

也有小而折起来的东西哦。
正好适合冰镇啤酒呢。"
"XMESS_0005","是哦～～
如果有推荐的款式，再告诉我吧。","XMESS_0005","机翻辅助：

是哦～～
如果有推荐的款式，再告诉我吧。

哎啊。
如果有什么推荐的东西请告诉我哦。

哦。
如果有什么推荐的东西的话请告诉我哦。"
"XMESS_0006","方便面也可以。","XMESS_0006","机翻辅助：

方便面也可以。

杯面也可以。"
"XMESS_0007","嗯。
因为只要在外面吃，
就算是方便面也会觉得比平常好吃。","XMESS_0007","机翻辅助：

嗯。
因为只要在外面吃，
就算是方便面也会觉得比平常好吃。

是的。
在外面吃的话，
普通的杯面也比平时好吃。

嗯。
在外面吃的话，就算是普通的杯面，也会觉得比平时好吃。"
"XMESS_0008","这种时候，我会告诉自己这是在减肥。
反正零食到处都买得到。","XMESS_0008","机翻辅助：

这种时候，我会告诉自己这是在减肥。
反正零食到处都买得到。

在这种情况下，我可以断定是减肥。
点心的话哪里都能买到。

这种情况下，如果是减肥的话就可以断言了。
点心的话哪里都可以买到。"
"XMESS_0009","那个……
吃零食的话，不就没办法减肥了吗？","XMESS_0009","机翻辅助：

那个……
吃零食的话，不就没办法减肥了吗？

那个……
如果吃了点心，就不会减肥了吧？

那个……
吃了点心就不能减肥了吧？"
"XMESS_0010","啊，哈哈。
说得也是。","XMESS_0010","机翻辅助：

啊，哈哈。
说得也是。

啊，哈哈。
是啊。"
"XMESS_0011","（我好像说了什么奇怪的话……）","XMESS_0011","机翻辅助：

（我好像说了什么奇怪的话……）

（说了奇怪的话啊……）

（说了奇怪的话……）"
