"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，
搭建完毕可以在湖边散步吗？","XMESS_0000","机翻辅助：

鸟羽老师，
搭建完毕可以在湖边散步吗？

鸟羽老师，我们已经布置完毕了，可以去湖边散步吗？


鸟羽老师，准备好了，可以去湖边散步吗？"
"XMESS_0001","我知道了。
请小心别掉进湖里哦。","XMESS_0001","机翻辅助：

我知道了。
请小心别掉进湖里哦。

我明白了。
你小心掉进湖里啊。

我明白了。
请小心不要掉到湖里。"
"XMESS_0002","好——！","XMESS_0002","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0003","……噗哈～","XMESS_0003","机翻辅助：

……噗哈～

……噗。

……哈哈。"
"XMESS_0004","说不定我们回来的时候，
她已经做好了。","XMESS_0004","机翻辅助：

说不定我们回来的时候，
她已经做好了。

我们回来的时候就完成了。


我们回来的时候就做好了。"
"XMESS_0005","或许真是如此。","XMESS_0005","机翻辅助：

或许真是如此。

也许是吧。

也许是这样啊。"
"XMESS_0006","湖畔的露台吗？","XMESS_0006","机翻辅助：

湖畔的露台吗？

是向湖面伸出的露台吗？

是突出到湖里的露台吗。"
"XMESS_0007","啊，有鸭子。","XMESS_0007","机翻辅助：

啊，有鸭子。

啊，是鸭。

啊，是鸭子。"
"XMESS_0008","虽然现在不是旺季，
游客却不少。","XMESS_0008","机翻辅助：

虽然现在不是旺季，
游客却不少。

虽然是淡季，
但还是有很多人啊。

即使是淡季也有很多人啊。"
"XMESS_0009","不愧是人气露营区。","XMESS_0009","机翻辅助：

不愧是人气露营区。

不愧是很受欢迎的露营地啊。

不愧是人气十足的露营地。"
"XMESS_0010","从这里看富士山也很棒呢。
","XMESS_0010","机翻辅助：

从这里看富士山也很棒呢。


从这里看的富士山也很不错呢。


从这里看富士山也很不错呢。"
"XMESS_0011","抚子真有精神……","XMESS_0011","机翻辅助：

抚子真有精神……

抚子很有精神啊……

抚子很好啊……"
"XMESS_0012","因为便宜借了自行车，
但是环湖一周体力已经……","XMESS_0012","机翻辅助：

因为便宜借了自行车，
但是环湖一周体力已经……

虽然因为便宜租了自行车，
但是湖一圈下来体力已经不行了……

我只是被便宜的价格吸引，才租了自行车，结果绕湖一圈就耗尽体力了……"
"XMESS_0013","只是你体力太差而已啦。","XMESS_0013","机翻辅助：

只是你体力太差而已啦。

亚希只是没有体力而已。

只是小晶体力不足罢了。"
"XMESS_0014","（对了，
向凛报告吧）","XMESS_0014","机翻辅助：

（对了，
向凛报告吧）

（对了。
　先跟小凛报告一下。）

（没错。
向凛报告。）"
"XMESS_0015","我今天也拍了很多富士山哦（｀＞ω＜´）。
","XMESS_0015","机翻辅助：

我今天也拍了很多富士山哦（｀＞ω＜´）。


今天也拍了很多富士山哦ω＜´）


今天也拍了很多富士山哦（` > ω <´）"
"XMESS_0016","晚点也分给小凛吃。
","XMESS_0016","机翻辅助：

晚点也分给小凛吃。


之后也分给凛酱哦


待会儿也分一些给凛吧"
"XMESS_0017","谢谢。","XMESS_0017","机翻辅助：

谢谢。

谢谢楼主

谢谢"
"XMESS_0018","这里也很棒哦，
下次一起来吧。","XMESS_0018","机翻辅助：

这里也很棒哦，
下次一起来吧。

这里也是个好地方，
下次一起来吧

这里也是个好地方下次一起来吧"
"XMESS_0019","好","XMESS_0019","机翻辅助：

好

嗯

吧！！"
"XMESS_0020","抚子，走咯——","XMESS_0020","机翻辅助：

抚子，走咯——

抚子，走吧。"
"XMESS_0021","我们去管理大楼还自行车吧。","XMESS_0021","机翻辅助：

我们去管理大楼还自行车吧。

去管理楼还自行车。

我要去管理楼还自行车。"
"XMESS_0022","好的——","XMESS_0022","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0023","谢谢你——","XMESS_0023","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0024","好的，
我才要谢谢你呢。","XMESS_0024","机翻辅助：

好的，
我才要谢谢你呢。

是的。
彼此彼此，谢谢您。

是。
彼此彼此，谢谢。"
"XMESS_0025","啊，快看！
有卖古早味零食耶！","XMESS_0025","机翻辅助：

啊，快看！
有卖古早味零食耶！

啊，看！
卖粗点心哦！

啊，你看！
有粗点心卖哦！"
"XMESS_0026","啊，连笛子汽水都有！","XMESS_0026","机翻辅助：

啊，连笛子汽水都有！

啊，还有笛子柠檬汽水！

啊，连笛子弹珠都有！"
"XMESS_0027","明，
不好了。
抚子好像中了零食陷阱。","XMESS_0027","机翻辅助：

明，
不好了。
抚子好像中了零食陷阱。

小晶，
不得了。
抚子好像要掉进粗点心陷阱里了。

亚希，
辛苦了。
抚子好像迷上了粗点心陷阱。"
"XMESS_0028","哎呀，
这里还有卖静冈限定的啤酒呢。","XMESS_0028","机翻辅助：

哎呀，
这里还有卖静冈限定的啤酒呢。

啊，
静冈限定的啤酒摆在那里。

哎呀，
放着静冈限定的啤酒呢。"
"XMESS_0029","这里好像有老师中了酒精陷阱。
","XMESS_0029","机翻辅助：

这里好像有老师中了酒精陷阱。


我们这里有个老师可能会掉入酒精陷阱。


这里有可能陷入酒精陷阱的老师哦。"
"XMESS_0030","可怕，
田贯湖的小卖部！","XMESS_0030","机翻辅助：

可怕，
田贯湖的小卖部！

真是可怕，
田贯湖的小卖部！

田贯湖的商店真可怕！"
