"source","target","id","developer_comments"
"XCMNT_0017","“在香菇帝国中”","XCMNT_0017","机翻辅助：

“在香菇帝国中”

“在蘑菇帝国途中”

“访问蘑菇帝国”"
"XMESS_0000","抵达蘑菇帝国！","XMESS_0000","机翻辅助：

抵达蘑菇帝国！

到达蘑菇帝国！"
"XMESS_0001","可以在森林里采蘑菇，
还能吃到各种蘑菇料理！","XMESS_0001","机翻辅助：

可以在森林里采蘑菇，
还能吃到各种蘑菇料理！

可以在森林里采蘑菇，
也可以吃到各种各样的蘑菇料理哦！

可以在森林里采蘑菇，
还能吃到各种各样的蘑菇料理哦！"
"XMESS_0002","是什么？
这个蘑菇突击队表演。","XMESS_0002","机翻辅助：

是什么？
这个蘑菇突击队表演。

怎么回事？
这个蘑菇游侠秀。

这个蘑菇战队是怎么回事？"
"XMESS_0003","啊，好像马上就要开始了！
快走吧！","XMESS_0003","机翻辅助：

啊，好像马上就要开始了！
快走吧！

啊，好像正好从现在开始！
快走！

啊，好像正好现在开始！
快走吧！"
"XMESS_0004","啊，喂！","XMESS_0004","机翻辅助：

啊，喂！"
"XMESS_0005","真拿你没办法。","XMESS_0005","机翻辅助：

真拿你没办法。

没办法的孩子啊。

真是个没办法的孩子。"
"XMESS_0006","毒菇男！
放开那个孩子！","XMESS_0006","机翻辅助：

毒菇男！
放开那个孩子！

毒蘑菇男！
放开那个孩子！"
"XMESS_0007","我才不要！
我要用毒菇孢子洗脑这个小孩，
让他成为邪恶的爪牙！","XMESS_0007","机翻辅助：

我才不要！
我要用毒菇孢子洗脑这个小孩，
让他成为邪恶的爪牙！

讨厌啊！
用毒蘑菇孢子给这个孩子洗脑，
让他成为邪恶的爪牙！！

讨厌啊！
我要用毒蘑菇孢子给这孩子洗脑，
让他成为邪恶的爪牙！！"
"XMESS_0008","啊哈哈哈哈！","XMESS_0008","机翻辅助：

啊哈哈哈哈！

哈哈哈！"
"XMESS_0009","不、不要高兴得太早！
吃我这招，毒菇光束！","XMESS_0009","机翻辅助：

不、不要高兴得太早！
吃我这招，毒菇光束！

哦，别高兴！
毒蘑菇光束！

哟，别高兴！
喂，毒蘑菇光束！"
"XMESS_0010","你休想！","XMESS_0010","机翻辅助：

你休想！

让我来吧！

让不让！"
"XMESS_0011","唔！","XMESS_0011","机翻辅助：

唔！

嗯嗯！？

唔唔！？"
"XMESS_0012","我们也在！","XMESS_0012","机翻辅助：

我们也在！"
"XMESS_0013","各位，蘑菇咖喱是极品！
请到美食区点餐！","XMESS_0013","机翻辅助：

各位，蘑菇咖喱是极品！
请到美食区点餐！

大家，蘑菇咖喱是绝品哟！
请在美食广场点菜！

大家，蘑菇咖喱是绝品哦！
请在美食街点餐！"
"XMESS_0014","各位观众！
请把力量借给我们！
我们需要各位的声援！","XMESS_0014","机翻辅助：

各位观众！
请把力量借给我们！
我们需要各位的声援！

观众席的大家！
请助我们一臂之力！
需要大家的支持！

观众席上的大家！
助我们一臂之力！
我需要大家的支持！"
"XMESS_0015","蘑菇战队，加油！","XMESS_0015","机翻辅助：

蘑菇战队，加油！

蘑菇突击队，加油！

蘑菇游侠，加油！"
"XMESS_0016","唔哦哦哦哦，加油！","XMESS_0016","机翻辅助：

唔哦哦哦哦，加油！

呵呵，加油！！

喔喔喔，加油！！"
"XMESS_0017","刚才好像有句跟剧情完全无关的宣传台词？
","XMESS_0017","机翻辅助：

刚才好像有句跟剧情完全无关的宣传台词？


刚才没有和展开完全没有关系的PR台词吗？


刚才有没有跟剧情完全无关的宣传台词？"
"XMESS_0018","呃，是啊……","XMESS_0018","机翻辅助：

呃，是啊……

嗯、嗯……

啊，嗯……"
"XMESS_0019","谢谢各位的声援！
我要上了！
必杀超级蘑菇攻击！","XMESS_0019","机翻辅助：

谢谢各位的声援！
我要上了！
必杀超级蘑菇攻击！

谢谢大家的支持！
走吧！
必杀超级蘑菇阿塔克！！

感谢支持！
走吧！
必杀超级蘑菇！！"
"XMESS_0020","呀啊啊啊啊！","XMESS_0020","机翻辅助：

呀啊啊啊啊！

啊啊啊啊啊！"
"XMESS_0021","各位！
绝对不可以吃毒菇哦！","XMESS_0021","机翻辅助：

各位！
绝对不可以吃毒菇哦！

大家好！
绝对不能吃毒蘑菇！

大家！
绝对不能吃毒蘑菇哦！"
"XMESS_0022","好——！","XMESS_0022","机翻辅助：

好——！

是———！

哈——去！"
"XMESS_0023","好帅哦！","XMESS_0023","机翻辅助：

好帅哦！

好帅啊！

好帅啊～！"
"XMESS_0024","好、好。","XMESS_0024","机翻辅助：

好、好。

啊、啊。"
