"source","target","id","developer_comments"
"XMESS_0000","啊呜……
水好冰，手指都冻僵了。","XMESS_0000","机翻辅助：

啊呜……
水好冰，手指都冻僵了。

啊……
水很凉，手指会冻僵的。

啊……
水太凉了，手指都冻僵了。"
"XMESS_0001","不过，这也是没办法的事。","XMESS_0001","机翻辅助：

不过，这也是没办法的事。

嗯，只有这个没办法啊。

唉，这也是没办法的事。"
"XMESS_0002","但是，
这里的煮饭楼又大又好用。","XMESS_0002","机翻辅助：

但是，
这里的煮饭楼又大又好用。

不过，这里的炊事大楼感觉很宽敞，用起来很方便。


不过，这里的煮饭楼很宽敞，使用起来好像很方便。"
"XMESS_0003","下次来的时候，
要不要试着在炊事大楼煮饭？","XMESS_0003","机翻辅助：

下次来的时候，
要不要试着在炊事大楼煮饭？

下次来的时候，
试着在煮饭楼做饭吗？

下次来的时候，
去煮饭楼做饭试试？"
"XMESS_0004","好像也不错。
而且还有炉灶，感觉很方便。","XMESS_0004","机翻辅助：

好像也不错。
而且还有炉灶，感觉很方便。

那也有可能吧。
也有炉灶，看起来很方便。

这也是有可能的。
还有炉灶，看起来很方便。"
"XMESS_0005","就是说啊～
这样可以尝试各种料理。","XMESS_0005","机翻辅助：

就是说啊～
这样可以尝试各种料理。

是啊。
料理的范围可能会扩大。

是啊。
可能会拓宽各种料理的范围。"
"XMESS_0006","好了，碗盘也洗完了，回去吧。","XMESS_0006","机翻辅助：

好了，碗盘也洗完了，回去吧。

快，洗完东西回去吧。

洗完东西回来吗。"
"XMESS_0007","好的——","XMESS_0007","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0008","虽然现在睡觉还太早，
该怎么办？","XMESS_0008","机翻辅助：

虽然现在睡觉还太早，
该怎么办？

睡觉时间还早，
怎么办？

现在离睡觉还早，
怎么办？"
"XMESS_0009","那么……
暂时先欣赏一下夜晚的富士山吧。","XMESS_0009","机翻辅助：

那么……
暂时先欣赏一下夜晚的富士山吧。

那么……
暂时眺望夜晚的富士山。

那么……
眺望了一会儿夜晚的富士山。"
"XMESS_0010","嗯哼，夜晚的富士山也很美呢。","XMESS_0010","机翻辅助：

嗯哼，夜晚的富士山也很美呢。

嗯，晚上的富士山也很漂亮呢。

唔，夜晚的富士山也很漂亮呢。"
"XMESS_0011","（的确……）","XMESS_0011","机翻辅助：

（的确……）

（确实……）"
"XMESS_0012","（光是能欣赏这样的景色，或许就已经很奢侈了。
）","XMESS_0012","机翻辅助：

（光是能欣赏这样的景色，或许就已经很奢侈了。
）

（光是眺望着这景色，
也许也是相当奢侈的吧）

（光是看着这景色，可能就已经很奢侈了。
）"
