"source","target","id","developer_comments"
"XCMNT_0017","“早上的上学路”","XCMNT_0017","机翻辅助：

“早上的上学路”

“早上上学的路”"
"XMESS_0000","啊，是齐藤同学。","XMESS_0000","机翻辅助：

啊，是齐藤同学。"
"XMESS_0001","早安～齐藤同学！","XMESS_0001","机翻辅助：

早安～齐藤同学！

早上好，齐藤同学！"
"XMESS_0002","早安，抚子。","XMESS_0002","机翻辅助：

早安，抚子。

早上好，抚子。"
"XMESS_0003","欸，听我说听我说。","XMESS_0003","机翻辅助：

欸，听我说听我说。

喂，听我说。

喂，听着听着。"
"XMESS_0004","昨天我们全家去了休息站，然后在那里吃到的招牌菜金枪鱼丼超好吃的～

","XMESS_0004","机翻辅助：

昨天我们全家去了休息站，然后在那里吃到的招牌菜金枪鱼丼超好吃的～



昨天和家人一起去了车站，在那里吃的招牌菜金枪鱼盖饭非常好吃。



昨天和家人去了路边的车站，在那里吃的招牌菜金枪鱼盖饭非常好吃。"
"XMESS_0005","哦，金枪鱼丼啊。
真好。","XMESS_0005","机翻辅助：

哦，金枪鱼丼啊。
真好。

哦，金枪鱼盖饭啊。
真好啊。

啊，金枪鱼盖饭啊。
真好啊。"
"XMESS_0006","可是，山梨不是不靠海的县吗？明明如此却把金枪鱼丼当成招牌菜，感觉很厉害耶。

","XMESS_0006","机翻辅助：

可是，山梨不是不靠海的县吗？明明如此却把金枪鱼丼当成招牌菜，感觉很厉害耶。



但是，山梨是没有海的县吧。
尽管如此，金枪鱼盖饭是招牌菜，总觉得很厉害吧？


但是，山梨是一个没有海的县。
但金枪鱼盖饭却成了招牌菜，是不是很厉害？"
"XMESS_0007","正因为是不靠海的县，
山梨县民对金枪鱼的爱才很惊人。","XMESS_0007","机翻辅助：

正因为是不靠海的县，
山梨县民对金枪鱼的爱才很惊人。

正因为是没有海的县，
所以山梨县民对金枪鱼的爱很厉害。

正因为是无海县，
山梨县人民才特别喜欢金枪鱼。"
"XMESS_0008","毕竟金枪鱼的消费量也是全国第一嘛。
","XMESS_0008","机翻辅助：

毕竟金枪鱼的消费量也是全国第一嘛。


金枪鱼的消费量也是全国最高水平。


金枪鱼消费量也是全国第一。"
"XMESS_0009","哦，
原来山梨真的是超爱金枪鱼的县啊。","XMESS_0009","机翻辅助：

哦，
原来山梨真的是超爱金枪鱼的县啊。

啊，
山梨真的是非常喜欢金枪鱼的县。

哎，
山梨真的是非常喜欢金枪鱼的县。"
"XMESS_0010","不过，
金枪鱼的消费量在静冈县也算是顶级水平了，
不是吗？","XMESS_0010","机翻辅助：

不过，
金枪鱼的消费量在静冈县也算是顶级水平了，
不是吗？

可是，我觉得以金枪鱼的消费量来说，静冈县也是全国第一吧，难道不是吗？



但是，如果是金枪鱼的消费量的话，静冈县也是最高水平的，不是吗？"
"XMESS_0011","你说得没错。
和山梨争夺第一的就是静冈县。
","XMESS_0011","机翻辅助：

你说得没错。
和山梨争夺第一的就是静冈县。


正是如此。
和山梨争夺第一的是静冈县。


没错。
和山梨争夺第一名的是静冈县吧。"
"XMESS_0012","果然没错～毕竟静冈县的金枪鱼渔获量应该是全国第一嘛。

","XMESS_0012","机翻辅助：

果然没错～毕竟静冈县的金枪鱼渔获量应该是全国第一嘛。



果然啊。
静冈县的金枪鱼捕获量应该是第一。"
"XMESS_0013","顺带一提，
昨天吃的金枪鱼也是在静冈捕捞，
然后在山梨调理的金枪鱼。","XMESS_0013","机翻辅助：

顺带一提，
昨天吃的金枪鱼也是在静冈捕捞，
然后在山梨调理的金枪鱼。

顺便说一下，
昨天吃的金枪鱼也是在静冈打捞，
在山梨做的金枪鱼。

顺便说一下，昨天吃的金枪鱼也是在静冈捕获并在山梨烹饪的金枪鱼。"
"XMESS_0014","呵呵，
这是连接静冈和山梨的金枪鱼之缘呢！","XMESS_0014","机翻辅助：

呵呵，
这是连接静冈和山梨的金枪鱼之缘呢！

嗯，
这是连接静冈和山梨的金枪鱼的缘分啊！

嗯，
是连接静冈和山梨的金枪鱼的缘分啊！"
