"source","target","id","developer_comments"
"XMESS_0000","完成了！","XMESS_0000","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0001","帐棚搭好了呢。
接下来要做什么呢？","XMESS_0001","机翻辅助：

帐棚搭好了呢。
接下来要做什么呢？

布置结束了呢。
这之后怎么办？

搭建完毕了。
之后怎么办？"
"XMESS_0002","在太阳下山前捡柴火吧。
","XMESS_0002","机翻辅助：

在太阳下山前捡柴火吧。


天黑之前把柴火捡好吧。


要不要在天黑之前把柴火捡完？"
"XMESS_0003","赞成！","XMESS_0003","机翻辅助：

赞成！

好棒！

谢谢！"
"XMESS_0004","啊，发现松果了！","XMESS_0004","机翻辅助：

啊，发现松果了！

啊，是松果吧！

啊，是松木吧！"
"XMESS_0005","大家好。","XMESS_0005","机翻辅助：

大家好。

康尼奇娃。

你好。"
"XMESS_0006","小凛，
松球要拿这么多吗？","XMESS_0006","机翻辅助：

小凛，
松球要拿这么多吗？

凛酱，
松饼就这样可以吗？

凛，
松紧带这样就可以了吗？"
"XMESS_0007","嗯。
柴火也捡够了，
回帐棚吧。","XMESS_0007","机翻辅助：

嗯。
柴火也捡够了，
回帐棚吧。

啊。
柴火也聚集了很多，
回到帐篷里吧。

啊。
柴火也攒够了，
回到帐篷吧。"
"XMESS_0008","嗯！","XMESS_0008","机翻辅助：

嗯！"
"XMESS_0009","虽然时间还很充裕，
但这个季节实在不适合玩水。","XMESS_0009","机翻辅助：

虽然时间还很充裕，
但这个季节实在不适合玩水。

虽然还有很多时间，
但毕竟不是玩水的季节。"
"XMESS_0010","虽然夏天好像有各种各样的活动就是了。
","XMESS_0010","机翻辅助：

虽然夏天好像有各种各样的活动就是了。


夏天好像有各种各样的活动。"
"XMESS_0011","现在实在没办法吧。","XMESS_0011","机翻辅助：

现在实在没办法吧。

真不愧是现在不行啊。

现在还不行吧。"
"XMESS_0012","不过好像很好玩。
小凛，
等天气暖和了再一起玩吧！","XMESS_0012","机翻辅助：

不过好像很好玩。
小凛，
等天气暖和了再一起玩吧！

但是总觉得很有趣。
凛酱，
天气暖和的话一起做吧！

但总觉得很有意思。
凛，
天气暖和了一起干吧！"
"XMESS_0013","嗯，我会考虑的。","XMESS_0013","机翻辅助：

嗯，我会考虑的。

啊，我考虑考虑。

啊，我考虑一下。"
"XMESS_0014","嗯！","XMESS_0014","机翻辅助：

嗯！"
