"source","target","id","developer_comments"
"XMESS_0000","我很喜欢走这条路呢～","XMESS_0000","机翻辅助：

我很喜欢走这条路呢～

我喜欢走这条路。

我喜欢走这条路啊。"
"XMESS_0001","穿过这片树林后，映入眼帘的是——","XMESS_0001","机翻辅助：

穿过这片树林后，映入眼帘的是——

然后在穿过这片树林的前方展开——

穿过这片树林，前方是一片广阔的——"
"XMESS_0002","锵——！
本栖湖与富士山！！","XMESS_0002","机翻辅助：

锵——！
本栖湖与富士山！！

那么——嗯！
本栖湖和富士山！！"
"XMESS_0003","唔呼——！
太棒了！","XMESS_0003","机翻辅助：

唔呼——！
太棒了！

嗯——！
真是太棒了！

唔唔！
太棒了！"
"XMESS_0004","而且没有其他露营客，
简直就像被我们包场一样。","XMESS_0004","机翻辅助：

而且没有其他露营客，
简直就像被我们包场一样。

也没有其他的营员，
已经被包租了。

也没有其他的糖果，
处于包租状态。"
"XMESS_0005","不愧是淡季。","XMESS_0005","机翻辅助：

不愧是淡季。

不愧是淡季啊。"
"XMESS_0006","那么，
我们赶紧开始搭帐篷吧。","XMESS_0006","机翻辅助：

那么，
我们赶紧开始搭帐篷吧。

那么，
我们马上开始布置吧。

那么，
我们马上开始准备吧。"
"XMESS_0007","好——！","XMESS_0007","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0008","咦？
营钉好像比想象中还难插进去。","XMESS_0008","机翻辅助：

咦？
营钉好像比想象中还难插进去。

咦？
比想象中还要难扎。

咦？
没有想象中那么扎眼。"
"XMESS_0009","是不是因为地面太硬了？","XMESS_0009","机翻辅助：

是不是因为地面太硬了？

地面很硬吧？

地面太硬，会不舒服吗？"
"XMESS_0010","啊——有可能。
那么，就在这边——","XMESS_0010","机翻辅助：

啊——有可能。
那么，就在这边——

啊，也许是这样。
那么，在这附近——

啊，也许吧。
那么，就到这里吧——"
"XMESS_0011","啊，终于插进去了！","XMESS_0011","机翻辅助：

啊，终于插进去了！

啊，扎好了！

啊，刺中了！"
"XMESS_0012","反倒是这边的地面太软，
感觉就算敲下去也会被拔出来。","XMESS_0012","机翻辅助：

反倒是这边的地面太软，
感觉就算敲下去也会被拔出来。

相反，这边可能太柔软了。
打也要掉了。

反而这个可能太柔软了。
打也打不出来。"
"XMESS_0013","小心点哦。
一旦搭建好了，
就会发生悲惨的事情。","XMESS_0013","机翻辅助：

小心点哦。
一旦搭建好了，
就会发生悲惨的事情。

要小心哦——如果在搭好帐篷后才拔出来，下场会很惨的。



小心啊。
如果在设置之后偏离的话会变得悲惨。"
"XMESS_0014","把营钉以六十度的角度敲进去，
就不容易拔出来了。","XMESS_0014","机翻辅助：

把营钉以六十度的角度敲进去，
就不容易拔出来了。

销以60度的角度打入的话会很难拔出哦。


挂钩以60度的角度打进去的话就很难拔出来了。"
"XMESS_0015","哦，感觉不错！
鸟羽老师，谢谢你！","XMESS_0015","机翻辅助：

哦，感觉不错！
鸟羽老师，谢谢你！

哦，感觉不错！
鸟羽老师，谢谢！

哦，感觉很好！
鸟羽老师，谢谢你！"
"XMESS_0016","不客气。
为了慎重起见，
用石头等的重量加固吧。","XMESS_0016","机翻辅助：

不客气。
为了慎重起见，
用石头等的重量加固吧。

不客气。
为了保险起见，还是用石头之类的东西压住，避免营钉被拔出来吧。


不客气。
以防万一，请事先用石头等重物加固，以免脱落。"
"XMESS_0017","完成了——！","XMESS_0017","机翻辅助：

完成了——！

出来了！

做好了！"
"XMESS_0018","呵呵，辛苦了。","XMESS_0018","机翻辅助：

呵呵，辛苦了。"
