"source","target","id","developer_comments"
"XCMNT_0017","“高原山中小屋风格咖啡厅途中”","XCMNT_0017","机翻辅助：

“高原山中小屋风格咖啡厅途中”

“顺便去高原的山间小屋风咖啡店”

“在高原的山中小屋风格的咖啡馆”"
"XMESS_0000","啊呣……","XMESS_0000","机翻辅助：

啊呣……

啊……

唔……"
"XMESS_0001","欸嘿嘿，好好吃～","XMESS_0001","机翻辅助：

欸嘿嘿，好好吃～

嘿嘿，真好吃。

嘿嘿，好吃～"
"XMESS_0002","她吃得还真是津津有味呢。
","XMESS_0002","机翻辅助：

她吃得还真是津津有味呢。


看起来真的很好吃呢。


真的很好吃地吃啊。"
"XMESS_0003","看着的我们也觉得好温暖呢～","XMESS_0003","机翻辅助：

看着的我们也觉得好温暖呢～

看着的我们也感到温暖呢。

看着的我们也很温暖呢。"
"XMESS_0004","但是，
不要太娇惯了。
现在也是吃完伏尔加西套餐后再吃吐司。","XMESS_0004","机翻辅助：

但是，
不要太娇惯了。
现在也是吃完伏尔加西套餐后再吃吐司。

不过，
别太娇惯了。
现在也是在吃完罗汤饭套餐后再吃吐司。

不过，可别太宠她了哦。
她现在也是在吃了罗宋汤套餐之后，又追加了吐司。"
"XMESS_0005","因为看到姐姐吃吐司，
她就忍不住想吃……","XMESS_0005","机翻辅助：

因为看到姐姐吃吐司，
她就忍不住想吃……

因为看到姐姐吃吐司，
我就想吃了……

因为看到姐姐吃吐司，
就想吃了……"
"XMESS_0006","不过刚才已经骂过她了，
所以不会再骂她了……","XMESS_0006","机翻辅助：

不过刚才已经骂过她了，
所以不会再骂她了……

刚才骂过你了，
我不会再生气了……

因为刚才批评了，
所以已经不生气了……"
"XMESS_0007","在正式露营的时候，
千万不要说自己不饿。","XMESS_0007","机翻辅助：

在正式露营的时候，
千万不要说自己不饿。

到时候可别跟我说你不会在露营时肚子饿哦。


千万不要说在正式露营的时候肚子不饿。"
"XMESS_0008","嗯，这点不用担心！
在晚餐前肚子绝对会饿！","XMESS_0008","机翻辅助：

嗯，这点不用担心！
在晚餐前肚子绝对会饿！

嗯，那样的话没问题！
晚饭之前一定会饿的！

嗯，那就没问题了！
在吃晚饭之前，肚子一定会饿的！"
"XMESS_0009","唉……这是怎么回事呢。","XMESS_0009","机翻辅助：

唉……这是怎么回事呢。

啊……是什么呢。

哈……是什么呢？"
"XMESS_0010","这种无力感……","XMESS_0010","机翻辅助：

这种无力感……"
"XMESS_0011","哦唷唷？","XMESS_0011","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
