"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","说起来，刚才管理员告诉我们这里有怪物的传闻——

","XMESS_0001","机翻辅助：

说起来，刚才管理员告诉我们这里有怪物的传闻——



这么说来，刚才管理员告诉我妖怪的传说——



这么说来，刚才管理员告诉了我关于怪物的传说——"
"XMESS_0002","！！","XMESS_0002",""
"XMESS_0003","……怎么了？","XMESS_0003","机翻辅助：

……怎么了？"
"XMESS_0004","没没没、没、没什么！？","XMESS_0004","机翻辅助：

没没没、没、没什么！？

怎么，怎么，怎么也不做！？

噔噔噔，不怎么做！？"
"XMESS_0005","……","XMESS_0005","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0006","这、这里完全没有人……
而且灯也很少，到了晚上……","XMESS_0006","机翻辅助：

这、这里完全没有人……
而且灯也很少，到了晚上……

一点人都没有……
电灯也只有一点，到了晚上……

不、完全没有人……
电灯也只有一点，到了晚上……"
"XMESS_0007","你还在介意刚才的事吗？
那只是迷信啦。","XMESS_0007","机翻辅助：

你还在介意刚才的事吗？
那只是迷信啦。

你还在意刚才的话吗？
那只是迷信罢了。

刚才的话你还在意吗？
那种只是迷信而已。"
"XMESS_0008","嗯、嗯……是这样就好了。","XMESS_0008","机翻辅助：

嗯、嗯……是这样就好了。

嗯、嗯……那就好了。

嗯、嗯……但愿是这样。"
"XMESS_0009","比起那种事，
还是先决定扎营地点吧。","XMESS_0009","机翻辅助：

比起那种事，
还是先决定扎营地点吧。

比起那样的事，
首先要决定准备场所。

比起这些，
首先得决定搭建场所。"
"XMESS_0010","能直接用火的地点有限，
基本上需要有焚火台。","XMESS_0010","机翻辅助：

能直接用火的地点有限，
基本上需要有焚火台。

直火OK的地方是有限的，
基本上需要篝火台。

可以直接点火的地方是有限的，
基本上都需要篝火台。"
"XMESS_0011","这附近应该可以吧？","XMESS_0011","机翻辅助：

这附近应该可以吧？

这附近不就行了吗？

这附近不是很好吗？"
"XMESS_0012","嗯，我觉得不错。","XMESS_0012","机翻辅助：

嗯，我觉得不错。

嗯，我觉得挺好的。

嗯，我觉得很好。"
"XMESS_0013","好，搭好了。","XMESS_0013","机翻辅助：

好，搭好了。

好，准备完毕。

好，搭建完毕。"
"XMESS_0014","防寒对策也很完善！","XMESS_0014","机翻辅助：

防寒对策也很完善！

寒冷对策也很好哟！

御寒措施也很好哦！"
