"source","target","id","developer_comments"
"XCMNT_0017","“正在前往宝积山光前寺”","XCMNT_0017","机翻辅助：

“正在前往宝积山光前寺”

“顺路去宝积山光前寺”

“途经宝积山光前寺”"
"XMESS_0000","（这里是灵犬早太郎出名的光前寺，
　通称狗狗寺啊……）","XMESS_0000","机翻辅助：

（这里是灵犬早太郎出名的光前寺，
　通称狗狗寺啊……）

（这里就是因灵犬早太郎而闻名的光前寺，
　俗称汪古寺吧……）

（这里是以灵犬早太郎而闻名的光前寺，
　通称小狗寺……）"
"XMESS_0001","耶～是狗狗寺！
杉树好大哦！","XMESS_0001","机翻辅助：

耶～是狗狗寺！
杉树好大哦！

哇，是狗狗寺！
杉树好大啊！

哇，汪古寺！
杉树好大啊！"
"XMESS_0002","（这里也有大狗狗。）","XMESS_0002","机翻辅助：

（这里也有大狗狗。）

（这里也有一个很大的碗。）

（这里也有一只大汪）"
"XMESS_0003","小凛，姐姐！
快点快点！","XMESS_0003","机翻辅助：

小凛，姐姐！
快点快点！

凛，姐姐！
快点快点！"
"XMESS_0004","真是的……那孩子真是的。","XMESS_0004","机翻辅助：

真是的……那孩子真是的。

已经……那个孩子了。

已经……那孩子。"
"XMESS_0005","哦呼（严肃）。","XMESS_0005","机翻辅助：

哦呼（严肃）。

嘿嘿。

关了。"
"XMESS_0006","这就是早太郎？
看起来很威风呢。","XMESS_0006","机翻辅助：

这就是早太郎？
看起来很威风呢。

这就是早太郎？
相当严格啊。

这就是早太郎？
相当严厉呢。"
"XMESS_0007","既然能驱逐恶猿，
应该就是这种程度吧？","XMESS_0007","机翻辅助：

既然能驱逐恶猿，
应该就是这种程度吧？

能消灭坏猴子，
不就是这样吗？

甚至可以消灭坏妖怪猴子，
难道不是这样的吗？"
"XMESS_0008","欸欸，
那边有块注意事项的看板，
听说这附近有熊出没哦！","XMESS_0008","机翻辅助：

欸欸，
那边有块注意事项的看板，
听说这附近有熊出没哦！

喂喂，
对面有个写着注意事项的牌子，
这附近好像有熊出来哦！

喂，
对面有个注意事项的牌子，
这附近好像有熊出没！"
"XMESS_0009","咦！","XMESS_0009","机翻辅助：

咦！

啊！？

诶！？"
"XMESS_0010","（有熊……出没？）","XMESS_0010","机翻辅助：

（有熊……出没？）

（熊……出来？）

（熊……接吗？）"
"XMESS_0011","（不，没问题。
　熊应该很少出现。）","XMESS_0011","机翻辅助：

（不，没问题。
　熊应该很少出现。）

（不，没关系。
　应该很少有熊出没。）

（不，没关系，熊应该很少出现。）"
"XMESS_0012","哎呀？
是早太郎的神签。","XMESS_0012","机翻辅助：

哎呀？
是早太郎的神签。

啊？
早太郎的神签。"
"XMESS_0013","真的耶！好可爱！","XMESS_0013","机翻辅助：

真的耶！好可爱！

真的！好可爱！"
"XMESS_0014","（一个要500圆啊……）","XMESS_0014","机翻辅助：

（一个要500圆啊……）

（一个要500日元吗……）"
"XMESS_0015","（好贵啊……）","XMESS_0015","机翻辅助：

（好贵啊……）

（好厉害啊……）"
"XMESS_0016","谢谢您。","XMESS_0016","机翻辅助：

谢谢您。

非常感谢。

谢谢大家了。"
"XMESS_0017","（买了……）","XMESS_0017","机翻辅助：

（买了……）"
"XMESS_0018","（不过……我不后悔。）","XMESS_0018","机翻辅助：

（不过……我不后悔。）

（但是……没有后悔）

（但是……没有后悔。）"
