"source","target","id","developer_comments"
"XMESS_0000","烤肉露营大成功呢。","XMESS_0000","机翻辅助：

烤肉露营大成功呢。

烤肉露营大获成功呢。

烤肉露营大成功啊。"
"XMESS_0001","肚子已经饱到动不了了。","XMESS_0001","机翻辅助：

肚子已经饱到动不了了。

我已经吃饱了动不了了。

我已经吃饱了不能动了。"
"XMESS_0002","（我好像也吃太多了……）","XMESS_0002","机翻辅助：

（我好像也吃太多了……）

（我可能也有点吃多了……）"
"XMESS_0003","嗯～～～～嗯麦！
已经饱～～了！","XMESS_0003","机翻辅助：

嗯～～～～嗯麦！
已经饱～～了！

嗯～～～我的天！
已经不行了！

唔～～～唔！
再来一次！"
"XMESS_0004","鸟羽老师，
差不多该适可而止了。","XMESS_0004","机翻辅助：

鸟羽老师，
差不多该适可而止了。

鸟羽老师，
还是那样做比较好哦。

鸟羽老师，
你还是这样做比较好。"
"XMESS_0005","呜呜呜呜～……还要喝。","XMESS_0005","机翻辅助：

呜呜呜呜～……还要喝。

嗯……还喝啊。

嘟嘟……还要喝哦。"
"XMESS_0006","（真的和平常差很多呢。）","XMESS_0006","机翻辅助：

（真的和平常差很多呢。）

（真是和平时大不相同啊）"
"XMESS_0007","话说回来，
备长炭真是优秀。","XMESS_0007","机翻辅助：

话说回来，
备长炭真是优秀。

即便如此，
备长炭也很优秀啊。

即便如此，
备长炭还是很优秀的。"
"XMESS_0008","对啊。
不只能用来烤肉，还能当成营火的火种。","XMESS_0008","机翻辅助：

对啊。
不只能用来烤肉，还能当成营火的火种。

哎呀。
不仅仅是烤肉，也可以作为篝火的种火使用。

是啊。
不仅可以烤肉，还可以当作篝火的种子。"
"XMESS_0009","备长炭似乎特别耐烧。","XMESS_0009","机翻辅助：

备长炭似乎特别耐烧。

备长炭好像特别有火。

备长炭的火把特别好。"
"XMESS_0010","呼～好温暖哦～","XMESS_0010","机翻辅助：

呼～好温暖哦～

啊，好暖和啊。

啊，见面了。"
"XMESS_0011","好温暖～","XMESS_0011","机翻辅助：

好温暖～

好热啊。

好温暖啊。"
"XMESS_0012","啊，对了，管理员说的牛怪。
","XMESS_0012","机翻辅助：

啊，对了，管理员说的牛怪。


啊，这么说来，管理员说的牛怪。


啊，对了，是管理员说的牛的妖怪。"
"XMESS_0013","！","XMESS_0013","机翻辅助：

！

！？"
"XMESS_0014","夜深了，
差不多该从湖里出来了。","XMESS_0014","机翻辅助：

夜深了，
差不多该从湖里出来了。

夜深了，
也许差不多该从湖里出来了。

夜深了，
也许该从湖里出来了。"
"XMESS_0015","咿……！？","XMESS_0015","机翻辅助：

咿……！？

啊……！？

哈……！？"
"XMESS_0016","你也太胆小了吧。
那只是奇幻故事啦。","XMESS_0016","机翻辅助：

你也太胆小了吧。
那只是奇幻故事啦。

太害怕了吧。
那种幻想故事。

太可怕了吧。
那样的幻想。"
"XMESS_0017","抚子不喜欢听恐怖故事呢。
","XMESS_0017","机翻辅助：

抚子不喜欢听恐怖故事呢。


抚子不擅长听恐怖故事。


抚子不擅长恐怖的故事啊。"
"XMESS_0018","呜呜……","XMESS_0018","机翻辅助：

呜呜……

……

嗯？ `灬。°……"
"XMESS_0019","呜咿咿咿咿！？","XMESS_0019","机翻辅助：

呜咿咿咿咿！？

嗯！？

呜呜呜！？"
"XMESS_0020","呜呜呜……好难受。","XMESS_0020","机翻辅助：

呜呜呜……好难受。

呜……不舒服。

嗯……心情不好。"
"XMESS_0021","什么嘛……原来是鸟羽老师的梦话。","XMESS_0021","机翻辅助：

什么嘛……原来是鸟羽老师的梦话。

什么……是鸟羽老师的梦话吗。

怎么回事……是鸟羽先生的梦话吗？"
"XMESS_0022","吓、吓我一跳……","XMESS_0022","机翻辅助：

吓、吓我一跳……

吓了我一跳……

吓了一跳……"
"XMESS_0023","意外的是，
关于牛妖怪的传闻，
真面目可能是喝醉了酒的人的呻吟之类的。","XMESS_0023","机翻辅助：

意外的是，
关于牛妖怪的传闻，
真面目可能是喝醉了酒的人的呻吟之类的。

搞不好牛怪的传闻，其实只是喝醉的人在呻吟之类的。



说不定牛妖的传闻，其实是喝醉酒的人发出的呻吟之类的。"
"XMESS_0024","啊啊，有可能哦。","XMESS_0024","机翻辅助：

啊啊，有可能哦。

啊，也许有可能。"
"XMESS_0025","好了……
柴火也用完了，差不多该散会了。","XMESS_0025","机翻辅助：

好了……
柴火也用完了，差不多该散会了。

那么……
柴火已经用完了，差不多该结束了吧。

哎呀呀……
柴火已经用完了，差不多该开了吧。"
"XMESS_0026","那么，晚安。","XMESS_0026","机翻辅助：

那么，晚安。

好了，晚安。"
"XMESS_0027","晚安～
明天见～","XMESS_0027","机翻辅助：

晚安～
明天见～

晚安。
明天见。"
"XMESS_0028","嗯，晚安～","XMESS_0028","机翻辅助：

嗯，晚安～

嗯，晚安。"
"XMESS_0029","（是牛的怪物吗？
如果真的有那样的东西的话）","XMESS_0029","机翻辅助：

（是牛的怪物吗？
如果真的有那样的东西的话）

（牛的怪物吗？如果真有这种东西的话。
）

（牛的怪物啊。
如果真的有那种东西的话。）"
"XMESS_0030","（真想看一次看看。）","XMESS_0030","机翻辅助：

（真想看一次看看。）

（我想看一次）

（真想看一次。）"
