"source","target","id","developer_comments"
"XCMNT_0017","“午休的教室”","XCMNT_0017","机翻辅助：

“午休的教室”"
"XMESS_0000","葵，
我们一起吃便当吧。","XMESS_0000","机翻辅助：

葵，
我们一起吃便当吧。

小葵，
一起吃便当吧。"
"XMESS_0001","好啊～","XMESS_0001","机翻辅助：

好啊～

好啊。

是啊。"
"XMESS_0002","嘿嘿，
今天的煎蛋卷看起来好好吃哦。","XMESS_0002","机翻辅助：

嘿嘿，
今天的煎蛋卷看起来好好吃哦。

嘿嘿，
今天的煎鸡蛋真好吃啊。"
"XMESS_0003","我开动了。
啊嗯……好吃！","XMESS_0003","机翻辅助：

我开动了。
啊嗯……好吃！

我开动了。
哈哈……嗯！

我开动了。
嗯……哼！"
"XMESS_0004","抚子的煎蛋换我的章鱼热狗吧？

","XMESS_0004","机翻辅助：

抚子的煎蛋换我的章鱼热狗吧？



一个抚子煎鸡蛋和我的章鱼换温纳？



抚子的1个煎鸡蛋和我的章鱼香肠交换塞片？"
"XMESS_0005","嘶——！","XMESS_0005","机翻辅助：

嘶——！

做——！

滑——！"
"XMESS_0006","那我就拿一个来吃……
啊嗯。","XMESS_0006","机翻辅助：

那我就拿一个来吃……
啊嗯。

拿一个。……
哈哈。

那就一个吧。……
嗯。"
"XMESS_0007","嗯，甜度也刚刚好。","XMESS_0007","机翻辅助：

嗯，甜度也刚刚好。

嗯，甜味也正好。"
"XMESS_0008","章鱼热狗也很好吃哦。","XMESS_0008","机翻辅助：

章鱼热狗也很好吃哦。

章鱼先生温纳也很好吃哦。

章鱼winner也很好吃。"
"XMESS_0009","说到章鱼热狗，明明之前说的那件事还真好笑。

","XMESS_0009","机翻辅助：

说到章鱼热狗，明明之前说的那件事还真好笑。



章鱼说到winner，前些日子明明说了一件有趣的事。



说起章鱼先生温纳，前几天明明说了很有趣的话。"
"XMESS_0010","她很愤慨地问，
为什么章鱼要加个“小”，
香肠却不用。","XMESS_0010","机翻辅助：

她很愤慨地问，
为什么章鱼要加个“小”，
香肠却不用。

章鱼是撒上的，为什么温纳会直呼其名呢。



章鱼是酱紫的，为什么维也纳是直呼其名呢？"
"XMESS_0011","什么意思？","XMESS_0011","机翻辅助：

什么意思？

怎么回事？"
"XMESS_0012","因为本质是winner，
要给他起个尊称的话，
正确的称呼应该是“章鱼winner先生”。","XMESS_0012","机翻辅助：

因为本质是winner，
要给他起个尊称的话，
正确的称呼应该是“章鱼winner先生”。

因为本质是香肠，所以要加敬称的话，应该是“小章鱼香肠先生”
才对。


因为本质上是温纳，所以如果要敬称的话，“章鱼温纳先生”
是正确的。"
"XMESS_0013","这样不对啦，葵……","XMESS_0013","机翻辅助：

这样不对啦，葵……

那不一样，小葵……

你错了，小葵……"
"XMESS_0014","对香肠来说，
章鱼小香肠先生使用了章鱼的肖像权，
增加了附加价值——","XMESS_0014","机翻辅助：

对香肠来说，
章鱼小香肠先生使用了章鱼的肖像权，
增加了附加价值——

从winner的角度来看，
他们使用了章鱼先生的肖像权，
为他增加了附加价值——

从温纳方面来看，是使用章鱼先生的肖像权附加价值的——"
"XMESS_0015","所以当然要加上“小”，甚至加上“先生”
才对！","XMESS_0015","机翻辅助：

所以当然要加上“小”，甚至加上“先生”
才对！

加上章鱼是理所当然的！倒不如说可以加上“様”
啊！

带上章鱼先生是理所当然的！
甚至可以加上“样”！"
"XMESS_0016","“才对”？（吐槽）","XMESS_0016","机翻辅助：

“才对”？（吐槽）

“是啊”？"
"XMESS_0017","不对，不是这样！","XMESS_0017","机翻辅助：

不对，不是这样！

不、不对！

不、不是！"
"XMESS_0018","啊，明明！","XMESS_0018","机翻辅助：

啊，明明！"
"XMESS_0019","对章鱼来说，香肠是使用了设计的重要客户！

","XMESS_0019","机翻辅助：

对章鱼来说，香肠是使用了设计的重要客户！



从章鱼方面来看，温纳是使用设计的重要客户！



对章鱼来说，winner是使用设计的重要客户！"
"XMESS_0020","所以不能直呼香肠先生的名字！
","XMESS_0020","机翻辅助：

所以不能直呼香肠先生的名字！


章鱼是不能直呼温纳大人的！


章鱼不要直呼winner大人的名字哦！"
"XMESS_0021","唔唔唔！","XMESS_0021","机翻辅助：

唔唔唔！

呜呜呜！

哇！"
"XMESS_0022","虽然搞不太懂。","XMESS_0022","机翻辅助：

虽然搞不太懂。

我不知道怎么回事。

不知道是怎么回事。"
"XMESS_0023","干脆叫章鱼香肠先生好了。","XMESS_0023","机翻辅助：

干脆叫章鱼香肠先生好了。

已经是章鱼大人winner大人了。

已经是章鱼先生温纳先生了。"
"XMESS_0024","就是那个！","XMESS_0024","机翻辅助：

就是那个！

就是它！"
"XMESS_0025","这样就解决了。","XMESS_0025","机翻辅助：

这样就解决了。

一件事解决了。

一件事情解决了。"
