"source","target","id","developer_comments"
"XMESS_0000","你看，是富士山哦，小凛！","XMESS_0000","机翻辅助：

你看，是富士山哦，小凛！

看，是富士山哟凛！

快看，富士山啊，凛！"
"XMESS_0001","这一带的露营场，
不管哪里都能看到富士山就是了……","XMESS_0001","机翻辅助：

这一带的露营场，
不管哪里都能看到富士山就是了……

这附近的露营地当然少不了富士山……


这附近的露营地到处都有富士山……"
"XMESS_0002","富士山果然很棒呢。
","XMESS_0002","机翻辅助：

富士山果然很棒呢。


富士山果然不错啊。


富士山果然是个好地方啊。"
"XMESS_0003","就是说嘛！","XMESS_0003","机翻辅助：

就是说嘛！

是啊！

是啊～！"
"XMESS_0004","小凛，我们来搭帐篷吧！
然后来拍照！","XMESS_0004","机翻辅助：

小凛，我们来搭帐篷吧！
然后来拍照！

凛酱，准备吧！
然后拍照吧！

凛，我们来布置吧！
拿着它拍照吧！"
"XMESS_0005","了解。
照顺序来吧。","XMESS_0005","机翻辅助：

了解。
照顺序来吧。

明白了。
按顺序做吧。

明白。
按顺序处理吧。"
"XMESS_0006","搭设完毕，
接下来是摄影！","XMESS_0006","机翻辅助：

搭设完毕，
接下来是摄影！

搭建好了，
接下来就是拍照了！

已经准备好了，
接下来就是摄影了！"
"XMESS_0007","嗯～富士山果然棒透了！","XMESS_0007","机翻辅助：

嗯～富士山果然棒透了！

嗯～果然富士山最棒了！

嗯，还是富士山最棒！"
"XMESS_0008","不只富士山，
也拍些其他景色吧？","XMESS_0008","机翻辅助：

不只富士山，
也拍些其他景色吧？

不光是富士山，
其他的景色也拍一下怎么样？

不只是富士山，
其他的景色也拍一下怎么样？"
"XMESS_0009","说得也是。
啊，有鸭子！","XMESS_0009","机翻辅助：

说得也是。
啊，有鸭子！

是啊。
啊，是鸭！

是啊。
啊，是鸭子！"
"XMESS_0010","有几个人在钓鱼，
不知道钓得到什么？","XMESS_0010","机翻辅助：

有几个人在钓鱼，
不知道钓得到什么？

有几个人在钓鱼，
能钓到什么呢？"
"XMESS_0011","啊，那边的人好像钓到了什么！
我去看看！","XMESS_0011","机翻辅助：

啊，那边的人好像钓到了什么！
我去看看！

啊，那边的人好像钓到什么了！
我去看看！

啊，那里的人好像钓到了什么！
我去看看！"
"XMESS_0012","啊……","XMESS_0012","机翻辅助：

啊……"
"XMESS_0013","是黑鲈鱼耶！","XMESS_0013","机翻辅助：

是黑鲈鱼耶！

海狸是鱼啊！

海扁鱼是鱼！"
"XMESS_0014","行动力真不是盖的。","XMESS_0014","机翻辅助：

行动力真不是盖的。

行动力真强啊。

行动力真厉害啊。"
"XMESS_0015","小凛，
我们骑自行车绕湖畔一圈吧！","XMESS_0015","机翻辅助：

小凛，
我们骑自行车绕湖畔一圈吧！

凛，
骑自行车环游湖畔吧！

凛，
骑着自行车在湖畔转一圈吧！"
"XMESS_0016","自行车啊……","XMESS_0016","机翻辅助：

自行车啊……

是自行车吗……"
"XMESS_0017","我们绕湖畔一圈，
拍很多照片吧！","XMESS_0017","机翻辅助：

我们绕湖畔一圈，
拍很多照片吧！

围绕湖畔，
拍很多照片吧！

在湖畔巡游，
拍很多照片吧！"
"XMESS_0018","那就骑吧。","XMESS_0018","机翻辅助：

那就骑吧。

那上车吧。

那就上车吧。"
"XMESS_0019","太好了！","XMESS_0019","机翻辅助：

太好了！"
"XMESS_0020","不过不准比赛。","XMESS_0020","机翻辅助：

不过不准比赛。

只是没有竞争。

但是没有竞争。"
"XMESS_0021","嗯，我知道了！","XMESS_0021","机翻辅助：

嗯，我知道了！

嗯，知道了！"
"XMESS_0022","哦，
湖畔的自行车道是单向的啊——","XMESS_0022","机翻辅助：

哦，
湖畔的自行车道是单向的啊——

啊，
湖畔的自行车道是单向通行的。

哦，
湖畔的自行车道是单行道啊。"
"XMESS_0023","抚子……等等，你骑太快了。","XMESS_0023","机翻辅助：

抚子……等等，你骑太快了。

抚子……有点太快了。"
"XMESS_0024","我……
很久没骑自行车了……","XMESS_0024","机翻辅助：

我……
很久没骑自行车了……

这是……
久违的自行车……

这是……
好久没骑自行车了……"
"XMESS_0025","风吹得好舒服哦——！","XMESS_0025","机翻辅助：

风吹得好舒服哦——！

风好舒服啊！"
"XMESS_0026","……","XMESS_0026","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0027","小凛，
连这种东西都有哦！","XMESS_0027","机翻辅助：

小凛，
连这种东西都有哦！

凛酱，
还有这样的东西哦！

凛，
连这种东西都有！"
"XMESS_0028","的确，
既然有家庭来露营，
有这种游乐设施也不奇怪——","XMESS_0028","机翻辅助：

的确，
既然有家庭来露营，
有这种游乐设施也不奇怪——

确实也有家庭露营的客人，所以即使有这样的游乐设施——



确实也有露营的家庭，所以即使有这样的游乐设施——"
"XMESS_0029","我滑一下哦！","XMESS_0029","机翻辅助：

我滑一下哦！

我，稍微滑一下！

我要滑一下！"
"XMESS_0030","……","XMESS_0030","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0031","哎，反正又没有年龄限制。","XMESS_0031","机翻辅助：

哎，反正又没有年龄限制。

嗯，也不是有年龄限制。

嗯，也没有年龄限制。"
"XMESS_0032","小凛，差不多该回去了吧。
我肚子饿了。","XMESS_0032","机翻辅助：

小凛，差不多该回去了吧。
我肚子饿了。

凛，差不多该回去了吧。
肚子饿了。"
"XMESS_0033","啊啊，我也是。
回去准备晚餐吧。","XMESS_0033","机翻辅助：

啊啊，我也是。
回去准备晚餐吧。

啊，我也是。
回去准备晚饭吧。"
"XMESS_0034","嗯！","XMESS_0034","机翻辅助：

嗯！"
