"source","target","id","developer_comments"
"XMESS_0000","呼……好冷。
小凛，碗盘洗好了～","XMESS_0000","机翻辅助：

呼……好冷。
小凛，碗盘洗好了～

嗯……好冷。
凛，洗完东西了哦。

呼……好冷。
凛，洗完东西了。"
"XMESS_0001","我也刚洗完。","XMESS_0001","机翻辅助：

我也刚洗完。

这也是现在结束的地方。

这边也刚刚结束。"
"XMESS_0002","啊～暖暖包好温暖……","XMESS_0002","机翻辅助：

啊～暖暖包好温暖……

啊，暖宝宝好热……

啊，开罗很温暖……"
"XMESS_0003","晚点再暖暖身体。
先拿着洗好的碗盘回帐篷吧。","XMESS_0003","机翻辅助：

晚点再暖暖身体。
先拿着洗好的碗盘回帐篷吧。

暖和是推迟的。
拿着洗好的餐具回到帐篷里吧。

暖身是次要的。
拿着洗过的餐具回帐篷吧。"
"XMESS_0004","好的——","XMESS_0004","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0005","嘿咻……","XMESS_0005","机翻辅助：

嘿咻……

喂喂……

好球……"
"XMESS_0006","啊，小凛，你看！
星星好漂亮！","XMESS_0006","机翻辅助：

啊，小凛，你看！
星星好漂亮！

啊，看，凛酱！
星星很漂亮哦！

啊，快看，凛！
星星很漂亮哦！"
"XMESS_0007","啊，好漂亮哦。","XMESS_0007","机翻辅助：

啊，好漂亮哦。

啊，真漂亮。

啊，好漂亮啊。"
"XMESS_0008","回到账篷后，暂时先在外面一边烤火一边看星星吧。

","XMESS_0008","机翻辅助：

回到账篷后，暂时先在外面一边烤火一边看星星吧。



回到帐篷后，暂时在外面一边篝火一边眺望星星吧。



即使回到帐篷，也要在外面烧火眺望星星吗。"
"XMESS_0009","赞成！","XMESS_0009","机翻辅助：

赞成！

好棒！

谢谢！"
