"source","target","id","developer_comments"
"XMESS_0000","猪肋排好好吃哦～","XMESS_0000","机翻辅助：

猪肋排好好吃哦～

排骨真好吃啊。"
"XMESS_0001","呼呼，烤肉露营大成功呢～","XMESS_0001","机翻辅助：

呼呼，烤肉露营大成功呢～

唔，烤肉露营大获成功啊。

嗯，烤肉露营大成功啊。"
"XMESS_0002","肚子好饱哦～","XMESS_0002","机翻辅助：

肚子好饱哦～

吃饱了。

我吃饱了。"
"XMESS_0003","（我好像也吃太多了……）","XMESS_0003","机翻辅助：

（我好像也吃太多了……）

（我可能也有点吃多了……）"
"XMESS_0004","呼啊～～……","XMESS_0004","机翻辅助：

呼啊～～……

可恶～～～……

嗯……"
"XMESS_0005","鸟羽老师睡着了？","XMESS_0005","机翻辅助：

鸟羽老师睡着了？

鸟羽老师睡着了吗？

鸟羽老师，睡觉了吗？"
"XMESS_0006","啊啊，好像是这样。","XMESS_0006","机翻辅助：

啊啊，好像是这样。

啊，好像是这样。

啊，好像是。"
"XMESS_0007","这样下去会感冒的，
要注意保暖。","XMESS_0007","机翻辅助：

这样下去会感冒的，
要注意保暖。

这样下去会感冒的，
所以要注意保暖。

要是放着不管，她会感冒的，得把温度调高才行。"
"XMESS_0008","呼啊～～……","XMESS_0008","机翻辅助：

呼啊～～……

可恶～～～……

嗯……"
"XMESS_0009","很好，
这样就行了吧。","XMESS_0009","机翻辅助：

很好，
这样就行了吧。

好的。
这样就好了吧。

好吧。
这样行了吧？"
"XMESS_0010","（毛毯啊……）","XMESS_0010","机翻辅助：

（毛毯啊……）

（毛毯吗……）

（毯子啊……）"
"XMESS_0011","这些炭还能用。
只要用这些炭当火种，再把木柴排上去……","XMESS_0011","机翻辅助：

这些炭还能用。
只要用这些炭当火种，再把木柴排上去……

这个炭还能用呢。
以此为种火，摆上柴火……

这个木炭还能用啊。
把这个作为种火排列柴火的话……"
"XMESS_0012","啊，点着了。
备长炭真是优秀。","XMESS_0012","机翻辅助：

啊，点着了。
备长炭真是优秀。

啊，着火了。
备长炭很优秀啊。"
"XMESS_0013","原来还能拿来当营火的火种啊。","XMESS_0013","机翻辅助：

原来还能拿来当营火的火种啊。

作为篝火的种火也能使用吗。

也可以用作篝火的火种吗？"
"XMESS_0014","听说备长炭的耐烧程度特别好。","XMESS_0014","机翻辅助：

听说备长炭的耐烧程度特别好。

备长炭好像特别耐用。

备长炭似乎特别好拿。"
"XMESS_0015","既然如此，收拾的时候也得好好确认火有没有熄灭才行。

","XMESS_0015","机翻辅助：

既然如此，收拾的时候也得好好确认火有没有熄灭才行。



这样的话，收拾的时候也要好好确认火会不会熄灭。



这样的话，收拾的时候也得确认一下火关了没有。"
"XMESS_0016","对了，
可以用灭火器，
或是把火浸在装满水的水桶里。","XMESS_0016","机翻辅助：

对了，
可以用灭火器，
或是把火浸在装满水的水桶里。

啊，用消防穴位或者好好泡在装满水的水桶里关掉就好了。



啊，使用灭火壶或用装满水的水桶彻底浸泡灭火就好了。"
"XMESS_0017","慢慢享受过营火后，
记得要确实收拾干净。","XMESS_0017","机翻辅助：

慢慢享受过营火后，
记得要确实收拾干净。

慢慢地享受了篝火之后，
就要好好地善后了。

慢慢享受篝火之后，
要好好收拾。"
"XMESS_0018","（烤肉真好吃。）","XMESS_0018","机翻辅助：

（烤肉真好吃。）

（烤肉真好吃啊）

（烤肉真好吃啊。）"
"XMESS_0019","（决定了。
什么时候再去烤肉露营吧）","XMESS_0019","机翻辅助：

（决定了。
什么时候再去烤肉露营吧）

（决定了。
以后要再来办烤肉露营。）

（决定了。
改天再烤肉露营吧。）"
