"source","target","id","developer_comments"
"XMESS_0000","抚子，
我想跟你商量一件事。","XMESS_0000","机翻辅助：

抚子，
我想跟你商量一件事。

喂，抚子。
我想借点智慧。

喂，抚子。
我想借你一点智慧。"
"XMESS_0001","有没有什么能在接下来的露营中派上用场的东西，可以帮我想想吗？

","XMESS_0001","机翻辅助：

有没有什么能在接下来的露营中派上用场的东西，可以帮我想想吗？



能不能考虑一下，有没有对今后的露营有用的东西？



能请你考虑一下在今后的露营中有没有什么有用的东西吗？"
"SCR_L_YC_CV2_012_1_1","“防虫用品吗？”","SCR_L_YC_CV2_012_1_1","机翻辅助：

“防虫用品吗？”

“是防虫商品吗？”

“是驱虫用品吗？”"
"SCR_L_YC_CV2_012_1_2","“长桌之类的如何？”","SCR_L_YC_CV2_012_1_2","机翻辅助：

“长桌之类的如何？”

“长桌子怎么样？”"
"SCR_L_YC_CV2_012_1_3","“突然这样问我也……”","SCR_L_YC_CV2_012_1_3","机翻辅助：

“突然这样问我也……”

“即使突然被这么说……”

“突然这么说……”"
"XMESS_0002","防虫用品吗？现在还没必要，但今后夏天也要露营的话，或许会需要。

","XMESS_0002","机翻辅助：

防虫用品吗？现在还没必要，但今后夏天也要露营的话，或许会需要。



是驱虫的东西吗？现在还好，今后夏天也要露营的话，可能有必要。



是防虫商品吗？虽然现在还可以，但是今后夏天也要露营的话，可能会有必要。"
"XMESS_0003","防虫用品啊，
的确有必要呢。","XMESS_0003","机翻辅助：

防虫用品啊，
的确有必要呢。

防虫商品吗。
确实有必要啊。

是驱虫的东西吗？
确实有必要。"
"XMESS_0004","之后也找犬子加入，
一起讨论哪种防虫用品比较好吧。","XMESS_0004","机翻辅助：

之后也找犬子加入，
一起讨论哪种防虫用品比较好吧。

之后再和狗孩子一起商量什么样的防虫商品好吧。


等会儿再和狗子一起商量买什么样的驱虫用品比较好。"
"XMESS_0005","长桌之类的如何？
如果把高度弄低一点，
平常也可以当成长椅使用吧。","XMESS_0005","机翻辅助：

长桌之类的如何？
如果把高度弄低一点，
平常也可以当成长椅使用吧。

长桌怎么样？
如果降低高度的话，
平时也可以作为长椅使用吧。

长桌怎么样？
如果把高度调低的话，
平时也可以当作长椅使用吧。"
"XMESS_0006","原来如此，或许值得一试。
首先得在网络上寻找前人的智慧，看看需要哪些材料。”
","XMESS_0006","机翻辅助：

原来如此，或许值得一试。
首先得在网络上寻找前人的智慧，看看需要哪些材料。”


原来如此，也许有试试看的价值。
首先需要什么样的材料，试着在网上寻找前人的智慧。


原来如此，也许值得一试。
首先需要什么材料，在网上寻找先人的智慧。"
"XMESS_0007","突然这样问我也……","XMESS_0007","机翻辅助：

突然这样问我也……

即使突然被说了……

突然这么说……"
"XMESS_0008","可以当成作业带回去吗？
我绝对会提出好点子的。","XMESS_0008","机翻辅助：

可以当成作业带回去吗？
我绝对会提出好点子的。

可以作为作业带回去吗？
我一定会想出好主意给你看。

可以作为作业带回去吗？
我一定会想出好主意的。"
"XMESS_0009","啊，不好意思，拜托你了。
我也会好好思考的。","XMESS_0009","机翻辅助：

啊，不好意思，拜托你了。
我也会好好思考的。

啊，不好意思，拜托了。
我也会好好考虑的。"
