"source","target","id","developer_comments"
"XMESS_0000","唔哦哦哦哦哦哦！","XMESS_0000","机翻辅助：

唔哦哦哦哦哦哦！

哦哦哦哦哦哦！

喔喔喔喔喔！"
"XMESS_0001","呼唔唔唔唔唔唔！","XMESS_0001","机翻辅助：

呼唔唔唔唔唔唔！

呵呵！

呜呜呜呜！"
"XMESS_0002","再一下下就好。
你们两个再努力摇一下。","XMESS_0002","机翻辅助：

再一下下就好。
你们两个再努力摇一下。

再等一会儿。
2人一起努力摇。

还差一点。
两个人都加油摇。"
"XMESS_0003","好、好的。","XMESS_0003","机翻辅助：

好、好的。

是、是。"
"XMESS_0004","（这个……摇起来还挺辛苦的。）","XMESS_0004","机翻辅助：

（这个……摇起来还挺辛苦的。）

（这个……相当辛苦啊。）

（这个……很辛苦啊）"
"XMESS_0005","（虽然说只要一直摇装有鲜奶油的容器，就会变成奶油……
）","XMESS_0005","机翻辅助：

（虽然说只要一直摇装有鲜奶油的容器，就会变成奶油……
）

（据说只要一味地挥动装有鲜奶油的容器，就会变成黄油……
）

（据说只要不停摇晃装鲜奶油的容器，就会变成黄油……
）"
"XMESS_0006","小凛，
已经做出类似的东西了。
这样应该可以了吧？","XMESS_0006","机翻辅助：

小凛，
已经做出类似的东西了。
这样应该可以了吧？

凛，
出现了那样的块。
这样不就行了吗？

凛，
你就像那个人一样。
这样就够了吧？"
"XMESS_0007","呼……是啊。
打开盖子看看吧。","XMESS_0007","机翻辅助：

呼……是啊。
打开盖子看看吧。

嗯……是啊。
打开盖子看看吧。"
"XMESS_0008","噢噢。","XMESS_0008","机翻辅助：

噢噢。

哦。"
"XMESS_0009","真的变成奶油了！","XMESS_0009","机翻辅助：

真的变成奶油了！

好好地变成黄油了！

好好地变成了黄油！"
"XMESS_0010","那么，把这奶油涂在吐司上……","XMESS_0010","机翻辅助：

那么，把这奶油涂在吐司上……

那么，把这个黄油涂在吐司上……

那么，把黄油涂在吐司上……"
"XMESS_0011","涂上去……","XMESS_0011","机翻辅助：

涂上去……

涂……

涂上……"
"XMESS_0012","嗯，好吃——！","XMESS_0012","机翻辅助：

嗯，好吃——！

嗯啊——！

嗯嗯——！"
"XMESS_0013","松软吐司搭配浓郁奶油……
这个也太好吃了吧。","XMESS_0013","机翻辅助：

松软吐司搭配浓郁奶油……
这个也太好吃了吧。

松软的吐司和浓厚的黄油……
这个，太好吃了吧。

松软的吐司加上浓郁的黄油……
这个太好吃了吧。"
"XMESS_0014","真的太棒了！","XMESS_0014","机翻辅助：

真的太棒了！

真是太棒了！

真的是太棒了！"
"XMESS_0015","真是太好了呢，你们两个。","XMESS_0015","机翻辅助：

真是太好了呢，你们两个。

太好了，两个人。

两个人都很好呢。"
