"source","target","id","developer_comments"
"XMESS_0000","这样就搞定了……
这边要洗的东西都整理好了～","XMESS_0000","机翻辅助：

这样就搞定了……
这边要洗的东西都整理好了～

这样就好了……
这边的洗物整理结束了。

这样就好了……
这边的洗好的东西整理结束了。"
"XMESS_0001","辛苦了，小葵。
来，可可。","XMESS_0001","机翻辅助：

辛苦了，小葵。
来，可可。

辛苦了，小葵。
好的，可可。

辛苦了，小葵。
喂，可可。"
"XMESS_0002","谢谢～～","XMESS_0002","机翻辅助：

谢谢～～

谢谢。"
"XMESS_0003","呼……好温暖啊。","XMESS_0003","机翻辅助：

呼……好温暖啊。

啊……好暖和啊。"
"XMESS_0004","由于冬季没有自来水，
所以必须以最少的水来收拾善后。","XMESS_0004","机翻辅助：

由于冬季没有自来水，
所以必须以最少的水来收拾善后。

因为冬季不出水，
所以必须用最小限度的水收拾。

冬天不出水，
所以必须用最少的水来收拾。"
"XMESS_0005","只要用厨房纸巾或湿纸巾稍微擦拭，就能去除一定程度的脏污。

","XMESS_0005","机翻辅助：

只要用厨房纸巾或湿纸巾稍微擦拭，就能去除一定程度的脏污。



只要用厨房纸巾和湿纸巾轻轻擦拭，就能在一定程度上去除污渍。



用厨房用纸和湿纸巾轻轻擦拭，也能在一定程度上去除污垢。"
"XMESS_0006","在这样的状态下带回家，
之后再用清洁剂清洗就行了。","XMESS_0006","机翻辅助：

在这样的状态下带回家，
之后再用清洁剂清洗就行了。

在这种状态下带回去后，
蘸着洗涤剂洗就好了吗。

以这种状态带回去后，
用洗涤剂清洗就行了吗？"
"XMESS_0007","菜单也尽可能挑选不需要水的料理！
","XMESS_0007","机翻辅助：

菜单也尽可能挑选不需要水的料理！


菜单也尽量压缩到不需要水的东西！


菜单上也尽量挤成不需要水的东西哦！"
"XMESS_0008","原来你想到这么远啊？
抚子，你真厉害！","XMESS_0008","机翻辅助：

原来你想到这么远啊？
抚子，你真厉害！

我想了那么多？
好厉害啊，抚子！

你都这么想了？
好厉害啊，抚子！"
"XMESS_0009","耶嘿嘿，谢谢——","XMESS_0009","机翻辅助：

耶嘿嘿，谢谢——

嘿嘿，谢谢—。

嗯，谢谢。"
"XMESS_0010","噗哈，好冰哦～！","XMESS_0010","机翻辅助：

噗哈，好冰哦～！

哇，好期待啊！

哈哈哈，我好羡慕～～！"
"XMESS_0011","鸟羽老师还在喝吗？","XMESS_0011","机翻辅助：

鸟羽老师还在喝吗？

鸟羽老师还在喝酒吗？"
"XMESS_0012","他说睡前要再喝一次。","XMESS_0012","机翻辅助：

他说睡前要再喝一次。

睡前再喝一次。

睡觉前要重新喝一杯。"
"XMESS_0013","他到底什么时候才要结束啊？","XMESS_0013","机翻辅助：

他到底什么时候才要结束啊？

什么时候结束啊。

什么时候结束。"
"XMESS_0014","算了算了，
就睁一只眼闭一只眼吧。","XMESS_0014","机翻辅助：

算了算了，
就睁一只眼闭一只眼吧。

还可以。
我就原谅你吧。

还行吧。
原谅你吧。"
"XMESS_0015","毕竟他今天一直开车，而且我也希望鸟羽老师能享受露营的乐趣。

","XMESS_0015","机翻辅助：

毕竟他今天一直开车，而且我也希望鸟羽老师能享受露营的乐趣。



今天一直开着车，也想让鸟羽老师享受露营的乐趣。"
"XMESS_0016","不过，看他的样子，应该挺乐在其中的吧？
","XMESS_0016","机翻辅助：

不过，看他的样子，应该挺乐在其中的吧？


不过，看他的样子，应该很开心吧？


但是，只看那个样子，不是很开心吗？"
"XMESS_0017","是啊，
这样就对了。","XMESS_0017","机翻辅助：

是啊，
这样就对了。

哎呀。
是啊。

不是的。
要是这样就好了。"
"XMESS_0018","噗哈！","XMESS_0018","机翻辅助：

噗哈！

噗！

哈哈！"
"XMESS_0019","爬上这个楼梯就是瞭望台了吧。","XMESS_0019","机翻辅助：

爬上这个楼梯就是瞭望台了吧。

上了这个楼梯就是展望台了吧。

登上这个楼梯就是展望台了吧。"
"XMESS_0020","啊啊，就快到了。","XMESS_0020","机翻辅助：

啊啊，就快到了。

啊，马上就要到了。

啊，马上就完了。"
"XMESS_0021","哦哦，看到了看到了！","XMESS_0021","机翻辅助：

哦哦，看到了看到了！

啊，看见了看见了！

哦，看见了！"
"XMESS_0022","果然还是登上瞭望台，
才能看到美丽的景色呢。","XMESS_0022","机翻辅助：

果然还是登上瞭望台，
才能看到美丽的景色呢。

还是登上展望台，
能看到更好的景色呢。

果然登上展望台能看到好的景色啊。"
"XMESS_0023","嗯……真壮观。","XMESS_0023","机翻辅助：

嗯……真壮观。

嗯……好厉害啊。"
"XMESS_0024","啊，有流星！","XMESS_0024","机翻辅助：

啊，有流星！

啊，流星！"
