"source","target","id","developer_comments"
"XMESS_0000","站前的风景和甲斐常叶完全不一样。
","XMESS_0000","机翻辅助：

站前的风景和甲斐常叶完全不一样。


车站前的风景和甲斐常叶大不相同啊。


车站前的风景和甲斐常叶大不相同。"
"XMESS_0001","那当然，
拿这种事来比根本就错了。","XMESS_0001","机翻辅助：

那当然，
拿这种事来比根本就错了。

没错吧。
比较是不对的。

这样啊。
比较的话会弄错的。"
"XMESS_0002","咦？抚子呢？","XMESS_0002","机翻辅助：

咦？抚子呢？

咦，抚子呢？"
"XMESS_0003","抱歉，我去上厕所了。","XMESS_0003","机翻辅助：

抱歉，我去上厕所了。

对不起，我去厕所了。

对不起，我去了厕所。"
"XMESS_0004","那么，
接下来就搭公交车前往笛吹公园吧。","XMESS_0004","机翻辅助：

那么，
接下来就搭公交车前往笛吹公园吧。

那么，
从这里到笛吹公园坐巴士去吧。

那么，
从这里坐公交车去笛吹公园吧。"
"XMESS_0005","从那里到露营地，
徒步走去。","XMESS_0005","机翻辅助：

从那里到露营地，
徒步走去。

接下来要徒步前往露营场。


从那里徒步去露营地。"
"XMESS_0006","好的——","XMESS_0006","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0007","这里就是笛吹公园啊。
徒步走到这里，
不知道花了多少时间？","XMESS_0007","机翻辅助：

这里就是笛吹公园啊。
徒步走到这里，
不知道花了多少时间？

这里就是笛吹公园吗。
徒步走到这里要花多长时间？


这里就是笛吹公园吗？徒步到这里要花多长时间呢？"
"XMESS_0008","这个嘛，
大概五十分钟左右吧。","XMESS_0008","机翻辅助：

这个嘛，
大概五十分钟左右吧。

是啊。
大概50分钟吧。

是啊。
50分钟左右吧。"
"XMESS_0009","抱着行李走路，
应该会消耗不少体力吧。","XMESS_0009","机翻辅助：

抱着行李走路，
应该会消耗不少体力吧。

抱着行李走的话，
体力肯定会被剥夺吧。

抱着行李走的话会被夺走相当的体力吧。"
"XMESS_0010","真感谢这辆接驳车。","XMESS_0010","机翻辅助：

真感谢这辆接驳车。

感谢穿梭巴士。

感谢接送巴士啊。"
"XMESS_0011","大家来拍张纪念照吧！","XMESS_0011","机翻辅助：

大家来拍张纪念照吧！

大家，拍纪念照吧！"
"XMESS_0012","那么，各位。
是的，奶酪。","XMESS_0012","机翻辅助：

那么，各位。
是的，奶酪。

那么，各位。
喂，奶酪。

那么各位，来，笑一个。"
"XMESS_0013","谢谢你——","XMESS_0013","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
