"source","target","id","developer_comments"
"XMESS_0000","（秋天的气息飘散着，好美啊……
）","XMESS_0000","机翻辅助：

（秋天的气息飘散着，好美啊……
）

（弥漫着秋天的气息，好美啊……
）

（秋天的气息飘荡着，好漂亮啊……
）"
"XMESS_0001","（话说回来，管理员好像有提到牛的妖怪什么的。
）","XMESS_0001","机翻辅助：

（话说回来，管理员好像有提到牛的妖怪什么的。
）

（这么说来，管理员说牛的怪物怎么样？
）

（对了，管理员说牛的怪物怎么样了。
）"
"XMESS_0002","（那只是传说……吧。）","XMESS_0002","机翻辅助：

（那只是传说……吧。）

（只是传说……是吧。）

（只是传说……对吧）"
"XMESS_0003","好，搭设完毕。","XMESS_0003","机翻辅助：

好，搭设完毕。

好，准备完毕。

好，搭建完毕。"
"XMESS_0004","（可以生营火的营地有限，所以才选这里……
）","XMESS_0004","机翻辅助：

（可以生营火的营地有限，所以才选这里……
）

（能点燃篝火的网站有限，所以选了这里……
）

（因为可以篝火的网站有限所以选择了这里……
）"
"XMESS_0005","（不过这地方或许是个好选择。）","XMESS_0005","机翻辅助：

（不过这地方或许是个好选择。）

（可能是相当合适的地方）

（可能是个很中签的地方。）"
"XMESS_0006","（那么……接下来要做什么呢？）","XMESS_0006","机翻辅助：

（那么……接下来要做什么呢？）

（那么……怎么办呢？）"
"XMESS_0007","（离晚餐时间还早，先放松一下吧。
）","XMESS_0007","机翻辅助：

（离晚餐时间还早，先放松一下吧。
）

（还没到准备晚饭的时间，
好好休息吧）

（还没到准备晚饭的时间，还是等着吧。
）"
"XMESS_0008","（对了，喝点热可可吧）","XMESS_0008","机翻辅助：

（对了，喝点热可可吧）

（对了，喝点可可什么的吧）

（对了，要不要喝点可可？）"
"XMESS_0009","（哈，热可可真好喝）","XMESS_0009","机翻辅助：

（哈，热可可真好喝）

（哈哈，可可）

（哈，可可马。）"
"XMESS_0010","（红叶真美……）","XMESS_0010","机翻辅助：

（红叶真美……）

（红叶真漂亮啊……）

（红叶真美啊……）"
"XMESS_0011","（说起来，
今天晚上也可以吃烤肉啊）","XMESS_0011","机翻辅助：

（说起来，
今天晚上也可以吃烤肉啊）

（这么说来，今天的晚饭也有烤肉的方法。
）

（这么说来，今天晚饭也可以选择烤肉。
）"
"XMESS_0012","（算了，
也罢。
反正今天的菜单也是我之前就想做的）","XMESS_0012","机翻辅助：

（算了，
也罢。
反正今天的菜单也是我之前就想做的）

（嗯，没关系吧。
今天的菜单也是以前就想做的。
）

（嗯，没什么，今天的菜单也是以前就想做的。
）"
"XMESS_0013","（烤肉就下次再吃吧）","XMESS_0013","机翻辅助：

（烤肉就下次再吃吧）

（下次再烤肉吧。）

（下次再吃烤肉吧）"
