"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","（其实我本来想吃冰的，
　不过今天就喝热饮忍耐一下吧。）","XMESS_0000","机翻辅助：

（其实我本来想吃冰的，
　不过今天就喝热饮忍耐一下吧。）

（本来很想吃冰淇淋，
　但今天在热冰场忍住了）

（本来想吃冰淇淋，
　但今天喝热饮料忍住了）"
"XMESS_0001","呼……好暖和。","XMESS_0001","机翻辅助：

呼……好暖和。

啊……暖和。"
"XMESS_0002","（今天可以清楚地看到富士山呢。
　先拍张照吧。）","XMESS_0002","机翻辅助：

（今天可以清楚地看到富士山呢。
　先拍张照吧。）

（今天富士山看得很清楚啊。
　要不要先拍下来？）

（今天能清楚地看到富士山。
　要先拍照吗？）"
"XMESS_0003","（传给抚子吧……）","XMESS_0003","机翻辅助：

（传给抚子吧……）

（送给抚子吧……）"
"XMESS_0004","今天的富士山","XMESS_0004","机翻辅助：

今天的富士山"
"XMESS_0005","（这样就好……）","XMESS_0005","机翻辅助：

（这样就好……）

（这样就好了……）"
"XMESS_0006","是富士山耶～！
（*ﾟ∀ﾟ*）","XMESS_0006","机翻辅助：

是富士山耶～！
（*ﾟ∀ﾟ*）

富士桑！
（*共享*）

富士雷霆！
（*゚∀゚*）"
"XMESS_0007","小凛，谢谢你！","XMESS_0007","机翻辅助：

小凛，谢谢你！

谢谢凛酱！

谢谢你凛！"
"XMESS_0008","不客气","XMESS_0008","机翻辅助：

不客气"
"XMESS_0009","今天要去露营吧？
祝你玩得开心！","XMESS_0009","机翻辅助：

今天要去露营吧？
祝你玩得开心！

今天是露营吧？
好好享受吧！

今天不是露营吗？
好好享受哦！"
"XMESS_0010","好","XMESS_0010","机翻辅助：

好

嗯

吧！！"
"XMESS_0011","（抚子这家伙，
　回讯速度好快。）","XMESS_0011","机翻辅助：

（抚子这家伙，
　回讯速度好快。）

（抚子那家伙回复得真快啊）
　

（抚子那家伙回信真快啊。）"
"XMESS_0012","（好了……
　休息时间也差不多该结束了，我们前往露营场吧。）","XMESS_0012","机翻辅助：

（好了……
　休息时间也差不多该结束了，我们前往露营场吧。）

（那么……
　休息就要结束了，要去露营地吗？）

（那么……
　休息差不多结束了，我们去露营地吧。）"
