"source","target","id","developer_comments"
"XMESS_0000","好了，各位。
时间有限，我们赶紧搭好营地吧。","XMESS_0000","机翻辅助：

好了，各位。
时间有限，我们赶紧搭好营地吧。

来吧，各位。
时间也是时间，赶紧准备吧。

来吧，各位。
时间紧迫，我们赶紧去搭建吧。"
"XMESS_0001","好——！","XMESS_0001","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0002","完成了！","XMESS_0002","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0003","对了，
好不容易来一场木蜡烛吧！","XMESS_0003","机翻辅助：

对了，
好不容易来一场木蜡烛吧！

对了，难得有这个机会，我们来点木蜡烛吧！


对了，难得来一次，来点木糖吧！"
"XMESS_0004","木头蜡烛？","XMESS_0004","机翻辅助：

木头蜡烛？

木糖？

木蜡烛？"
"XMESS_0005","是指像蜡烛一样燃烧的篝火吧。
在切成圆片的原木上放入切口，
放入点火剂燃烧。","XMESS_0005","机翻辅助：

是指像蜡烛一样燃烧的篝火吧。
在切成圆片的原木上放入切口，
放入点火剂燃烧。

就是像蜡烛一样燃烧的篝火。
把圆木切成圆片，
填入助燃剂燃烧。

木蜡烛就是像蜡烛一样燃烧的篝火。
把圆木切成圆片，然后在圆片上开个洞，把火种塞进去，然后点燃。"
"XMESS_0006","可是，我们带来的木柴都断了啊？","XMESS_0006","机翻辅助：

可是，我们带来的木柴都断了啊？

但是，带来的柴火全部碎了哟？

但是，你带来的柴火都碎了。"
"XMESS_0007","那就把断掉的木柴捆起来。","XMESS_0007","机翻辅助：

那就把断掉的木柴捆起来。

把那个碎了的家伙捆成一捆。

把那些碎了的东西捆起来。"
"XMESS_0008","用铁丝把柴捆成圆木状，
然后在里面放入点火剂点火——","XMESS_0008","机翻辅助：

用铁丝把柴捆成圆木状，
然后在里面放入点火剂点火——

用铁丝把木柴捆成圆木状，然后在中间塞入火种，点火之后——


把一捆柴火用铁丝绑成圆木状，然后往里面塞入助燃剂，然后点火——"
"XMESS_0009","好厉害！","XMESS_0009","机翻辅助：

好厉害！"
"XMESS_0010","真的像蜡烛一样燃烧呢。
","XMESS_0010","机翻辅助：

真的像蜡烛一样燃烧呢。


真像蜡烛一样燃烧啊。


好好地像蜡烛一样燃烧啊。"
"XMESS_0011","和普通的篝火有点不一样的气氛，
不错。","XMESS_0011","机翻辅助：

和普通的篝火有点不一样的气氛，
不错。

和普通的篝火相比，气氛有点不一样，感觉不错。


和普通的篝火有点不一样的气氛真好啊。"
"XMESS_0012","而且还可以直接把锅子放在上面，
用来煮饭。","XMESS_0012","机翻辅助：

而且还可以直接把锅子放在上面，
用来煮饭。

在这上面直接放上锅也可以做饭。


还可以直接把锅放在上面做饭呢。"
"XMESS_0013","嘿，真方便啊。","XMESS_0013","机翻辅助：

嘿，真方便啊。

啊，真方便啊。"
"XMESS_0014","不过，锅子会变得黑漆漆的。","XMESS_0014","机翻辅助：

不过，锅子会变得黑漆漆的。

不过，锅会变黑的。

嗯，锅会变黑的。"
"XMESS_0015","啊哈哈哈！
果然会变成这样啊。","XMESS_0015","机翻辅助：

啊哈哈哈！
果然会变成这样啊。

啊哈哈哈哈！
果然是这样啊。

哈哈哈！
果然会变成这样啊。"
"XMESS_0016","哇啊！？","XMESS_0016","机翻辅助：

哇啊！？

哇！？"
"XMESS_0017","吓、吓我一跳。
突然就断掉了！？","XMESS_0017","机翻辅助：

吓、吓我一跳。
突然就断掉了！？

吓了一跳。
突然变得四分五裂！？

我吓了一跳。
突然变得七零八落了！？"
"XMESS_0018","仔细一看，这不是细铝线吗？
是被火烧断的。","XMESS_0018","机翻辅助：

仔细一看，这不是细铝线吗？
是被火烧断的。

看这个，不是细的铝线吗。
热断了也没关系。

你看，这不是很细的铝线吗？
因为发烧就断了。"
"XMESS_0019","幸好锅子没有放在上面！","XMESS_0019","机翻辅助：

幸好锅子没有放在上面！

没放锅真是太好了！

还好没放火锅！"
"XMESS_0020","问题不在这里吧。","XMESS_0020","机翻辅助：

问题不在这里吧。

会变成那样的问题吧。

不是这个问题吗？"
"XMESS_0021","对不起，
我也没能提醒你。
今后要更加注意用火哦。","XMESS_0021","机翻辅助：

对不起，
我也没能提醒你。
今后要更加注意用火哦。

我也没注意到，
对不起。
今后要更加注意火的处理。

我也疏忽了，对不起。
以后用火的时候，要更加小心。"
"XMESS_0022","好的。","XMESS_0022","机翻辅助：

好的。

是的。

是。"
