"source","target","id","developer_comments"
"XCMNT_0017","“高岛城途中”","XCMNT_0017","机翻辅助：

“高岛城途中”

“高岛城访问中”

“途经高岛城时”"
"XMESS_0000","我要拍照了，
大家排好哦。","XMESS_0000","机翻辅助：

我要拍照了，
大家排好哦。

因为要拍照，
所以请大家排队。

因为要拍照，
所以请大家排队哦。"
"XMESS_0001","是的。","XMESS_0001","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0002","犬子，你跟我重复了。","XMESS_0002","机翻辅助：

犬子，你跟我重复了。

犬子，你戴在我身上了。

犬子，你给我戴上了。"
"XMESS_0003","真的吗？
稍微往左靠一点哦。","XMESS_0003","机翻辅助：

真的吗？
稍微往左靠一点哦。

真的？
我往左走一下。

真的吗？
稍微往左一点。"
"XMESS_0004","那我要拍了哦～
来，笑一个！","XMESS_0004","机翻辅助：

那我要拍了哦～
来，笑一个！

那么我拍了哦。
好的，奶酪！

那就拍吧～
来，奶酪！"
"XMESS_0005","谢谢你——","XMESS_0005","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0006","谢谢大家。
这是谁的手机呢？","XMESS_0006","机翻辅助：

谢谢大家。
这是谁的手机呢？

不客气。
这是谁的手机？

不客气。
这是谁的智能手机？"
"XMESS_0007","啊，是我的～！","XMESS_0007","机翻辅助：

啊，是我的～！

啊，是我！"
"XMESS_0008","来，请用。","XMESS_0008","机翻辅助：

来，请用。

好的，请。

好的，请进。"
"XMESS_0009","这里可以进入天守阁吗？
","XMESS_0009","机翻辅助：

这里可以进入天守阁吗？


这里能上天守阁吗？


这里可以登上天守阁吗？"
"XMESS_0010","可以哦。","XMESS_0010","机翻辅助：

可以哦。

嗯，可以的。

是的，可以。"
"XMESS_0011","太好了。
我要拍天守阁的风景。”
","XMESS_0011","机翻辅助：

太好了。
我要拍天守阁的风景。”


太好了。
想把从天守阁眺望的景色拍成照片。


太好了。
把从天守阁眺望的景色拍下来吧。"
"XMESS_0012","据说在那以前，
这座城堡是漂浮在诹访湖上建造的。","XMESS_0012","机翻辅助：

据说在那以前，
这座城堡是漂浮在诹访湖上建造的。

很久以前，
这座城堡就像浮在诹访湖上一样。

据说这座城以前是盖在诹访湖上的。”"
"XMESS_0013","哦～
好想看看当时的城哦。","XMESS_0013","机翻辅助：

哦～
好想看看当时的城哦。

嗯，
我也想看看那个时候的城堡。

啊，
我还想看看当时的城堡呢。"
"XMESS_0014","那就进去参观吧。
","XMESS_0014","机翻辅助：

那就进去参观吧。


那我们进去参观一下吧。


那么进去参观一下吧。"
"XMESS_0015","好——！","XMESS_0015","机翻辅助：

好——！

哈——好！

啊——！"
