"source","target","id","developer_comments"
"XCMNT_0017","“在乘船游览富士山中”","XCMNT_0017","机翻辅助：

“在乘船游览富士山中”

“正在乘坐游览船”

“游览船也在你的船上”"
"XMESS_0000","风吹起来好舒服。","XMESS_0000","机翻辅助：

风吹起来好舒服。

风好舒服啊。

风很舒服呢。"
"XMESS_0001","就是啊。","XMESS_0001","机翻辅助：

就是啊。

哎呀。

不是的。"
"XMESS_0002","这艘“潜龙号”
是本栖湖游览船中的人气王哦。","XMESS_0002","机翻辅助：

这艘“潜龙号”
是本栖湖游览船中的人气王哦。

这个“桃子君”
作为本栖湖游览船很受欢迎。

这艘“潜郎君”
是本栖湖很受欢迎的游览船。"
"XMESS_0003","喂，有电话哦。","XMESS_0003","机翻辅助：

喂，有电话哦。

喂，有通信管。

喂，有通讯管。"
"XMESS_0004","喂，
麻烦来三碗荞麦面。","XMESS_0004","机翻辅助：

喂，
麻烦来三碗荞麦面。

喂。
我要3人份荞麦面。

你好。
请给我三份荞麦面。"
"XMESS_0005","这不是电话啦。","XMESS_0005","机翻辅助：

这不是电话啦。

又不是电话。"
"XMESS_0006","船内也很不错呢。","XMESS_0006","机翻辅助：

船内也很不错呢。

船内也感觉不错呢。

船内也感觉不错。"
"XMESS_0007","抚子，
你看船底的玻璃窗。","XMESS_0007","机翻辅助：

抚子，
你看船底的玻璃窗。

抚子，
看看船底的玻璃窗。

抚子，
你看看船底的玻璃窗。"
"XMESS_0008","啊，有鱼在游耶！","XMESS_0008","机翻辅助：

啊，有鱼在游耶！

啊，鱼在游泳！

啊，鱼在游！"
"XMESS_0009","那是虹鳟呢。","XMESS_0009","机翻辅助：

那是虹鳟呢。

那是虹鳟啊。

那是虹鳟吧。"
"XMESS_0010","你知道吗？本栖湖是富士五湖中水最深的湖哦。

","XMESS_0010","机翻辅助：

你知道吗？本栖湖是富士五湖中水最深的湖哦。



知道吗？本栖湖是富士五湖水深最深的湖。



你知道吗？本栖湖是富士五湖中水深最深的湖。"
"XMESS_0011","这里从以前就有很多传说，最深的地方好像有已经灭绝的长颈龙摩西哦。

","XMESS_0011","机翻辅助：

这里从以前就有很多传说，最深的地方好像有已经灭绝的长颈龙摩西哦。



自古以来就有很多传说。
最深的地方好像是已经灭绝的长颈龙莫西。


从以前开始就有很多传说啊。
最深的地方好像有应该灭绝的首长龙摩西。"
"XMESS_0012","咦，摩西！？","XMESS_0012","机翻辅助：

咦，摩西！？

啊，摩西！？

啊，莫西！？"
"XMESS_0013","因为很久以前，
富士山周边是海底嘛。
栖息在水中的恐龙——长颈龙就算有活下来也不奇怪吧？","XMESS_0013","机翻辅助：

因为很久以前，
富士山周边是海底嘛。
栖息在水中的恐龙——长颈龙就算有活下来也不奇怪吧？

很久以前，
富士山周边是海底。
栖息在水中的恐龙伙伴——酋长龙幸存下来也不奇怪吧？

很久以前，
富士山周围是海底。
生活在水中的恐龙的伙伴——长颈龙就算活下来也不会放过吧？"
"XMESS_0014","的确……","XMESS_0014","机翻辅助：

的确……

确实……"
"XMESS_0015","喂，犬子。
那个什么moshi……","XMESS_0015","机翻辅助：

喂，犬子。
那个什么moshi……

喂，犬子。
那个摩西之类的话……

喂，犬子。
那个莫西什么的故事……"
"XMESS_0016","……","XMESS_0016","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0017","骗人的吧～","XMESS_0017","机翻辅助：

骗人的吧～

说谎的日子。

骗人的。"
"XMESS_0018","小葵！","XMESS_0018","机翻辅助：

小葵！"
"XMESS_0019","啊哈哈，真不好意思～","XMESS_0019","机翻辅助：

啊哈哈，真不好意思～

哈哈，真是忍无可忍啊。

哈哈哈，原谅我吧。"
