"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","好棒的景色。","XMESS_0001","机翻辅助：

好棒的景色。

好厉害的景色啊。

好壮观的景色啊。"
"XMESS_0002","嗯，枫叶好美。","XMESS_0002","机翻辅助：

嗯，枫叶好美。

嗯，红叶很漂亮。

嗯，红叶很美。"
"XMESS_0003","好像正好是最佳观赏时期。","XMESS_0003","机翻辅助：

好像正好是最佳观赏时期。

正好是看的时候。

好像正好是最佳观赏期。"
"XMESS_0004","对了，刚才管理人先生告诉我们关于怪物的传说——

","XMESS_0004","机翻辅助：

对了，刚才管理人先生告诉我们关于怪物的传说——



这么说来，刚才管理员告诉我妖怪的传说——



这么说来，刚才管理员告诉了我关于怪物的传说——"
"XMESS_0005","！！","XMESS_0005",""
"XMESS_0006","拜托，今晚不要出来。
不要出来。
拜托。","XMESS_0006","机翻辅助：

拜托，今晚不要出来。
不要出来。
拜托。

拜托了。
你今晚不要出来了。
请不要出来。

拜托了。
今晚请不要出去。
请不要接。"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","人、人影全无？
灯也很少，入夜后……","XMESS_0008","机翻辅助：

人、人影全无？
灯也很少，入夜后……

一点人都没有？
电灯也只有一点，到了晚上……

不、完全没有人？
电灯也只有一点，到了晚上……"
"XMESS_0009","难道还在意刚才那件事？
","XMESS_0009","机翻辅助：

难道还在意刚才那件事？


难不成你还在意刚才的话？


难道你还在意刚才说的话吗？"
"XMESS_0010","那只是迷信。
担心的话，只要在丑时三刻前就寝就好。","XMESS_0010","机翻辅助：

那只是迷信。
担心的话，只要在丑时三刻前就寝就好。

那只是迷信罢了。
担心的话在丑时三点之前睡觉就可以了。

那种只是迷信而已。
如果担心的话，在丑三点之前睡觉就好了。"
"XMESS_0011","哦哦，原来还有这招！","XMESS_0011","机翻辅助：

哦哦，原来还有这招！

哦，有那只手吗！

哦，原来还有这招！"
"XMESS_0012","耶——包场了——！","XMESS_0012","机翻辅助：

耶——包场了——！

哇，包场了！

哇，包场！"
"XMESS_0013","（真好骗。）","XMESS_0013","机翻辅助：

（真好骗。）

（乔罗的家伙）

（你这家伙）"
