"source","target","id","developer_comments"
"XMESS_0000","好！准备完毕！","XMESS_0000","机翻辅助：

好！准备完毕！

喂！准备完毕！

喂！搭建完毕啦！"
"XMESS_0001","辛苦了。","XMESS_0001","机翻辅助：

辛苦了。

您辛苦了。"
"XMESS_0002","这里真是个好地方。
不但能看见富士山，躺在草地上也很舒服。","XMESS_0002","机翻辅助：

这里真是个好地方。
不但能看见富士山，躺在草地上也很舒服。

这里是个好地方吧。
能看见富士山，草坪也很舒服。

这里真是个好地方。
能看到富士山，草坪也很舒服。"
"XMESS_0003","哎呀。
真是个好地方。","XMESS_0003","机翻辅助：

哎呀。
真是个好地方。

不是的。
真是个好地方！

就是说啊——这里真是个好地方。"
"XMESS_0004","呐，距离晚餐还有一段时间，大家打算做什么？
","XMESS_0004","机翻辅助：

呐，距离晚餐还有一段时间，大家打算做什么？


喂，离准备饭还有一段时间，怎么办？


喂，离准备晚饭还有时间，怎么办？"
"XMESS_0005","既然如此，就来玩这个吧。","XMESS_0005","机翻辅助：

既然如此，就来玩这个吧。

那就玩这个吧。

那么，就这样玩吧。"
"XMESS_0006","飞盘！","XMESS_0006","机翻辅助：

飞盘！

飞碟！

是飞碟！"
"XMESS_0007","鸟羽老师，
我们去那边玩一下——","XMESS_0007","机翻辅助：

鸟羽老师，
我们去那边玩一下——

鸟羽老师，
你去那边玩一会儿吧——

鸟羽老师，
我们去那边玩一下吧"
"XMESS_0008","咕噜、咕噜、呜咿——……","XMESS_0008","机翻辅助：

咕噜、咕噜、呜咿——……

咕嘟、咕嘟、哇……

哇、哇，哇……"
"XMESS_0009","已经开始吃了……","XMESS_0009","机翻辅助：

已经开始吃了……

已经开始了……"
"XMESS_0010","不愧是咕嘟姐。","XMESS_0010","机翻辅助：

不愧是咕嘟姐。

不愧是古比姐姐。"
"XMESS_0011","慢走～","XMESS_0011","机翻辅助：

慢走～

我走了。

走吧～好。"
"XMESS_0012","好，
那我要上了哦——嘿！","XMESS_0012","机翻辅助：

好，
那我要上了哦——嘿！

那我们走吧。
就是这个！

那么，走吧。
那个！"
"XMESS_0013","哦……！","XMESS_0013","机翻辅助：

哦……！

啊……！

突然……！"
"XMESS_0014","接下来换我——！","XMESS_0014","机翻辅助：

接下来换我——！

下次也让我来做吧！

下次，让我也来试试！"
"XMESS_0015","等一下啦。
嘿！","XMESS_0015","机翻辅助：

等一下啦。
嘿！

请稍等一下。
那个！

等一下。
就是这个！"
"XMESS_0016","你跳太远了啦——","XMESS_0016","机翻辅助：

你跳太远了啦——

亚希，飞得太快了。

小晶，你飞得太多了。"
"XMESS_0017","啊哈哈！","XMESS_0017","机翻辅助：

啊哈哈！"
"XMESS_0018","好，
接下来就岛凛和抚子试试看吧！","XMESS_0018","机翻辅助：

好，
接下来就岛凛和抚子试试看吧！

好了，
接下来就用抚子来试试看吧！

好，
接下来是岛林和抚子！"
"XMESS_0019","嗯！
来吧，小凛！","XMESS_0019","机翻辅助：

嗯！
来吧，小凛！

嗯！
喂，凛酱！

嗯！
干吧，凛！"
"XMESS_0020","好好好……","XMESS_0020","机翻辅助：

好好好……

好的好的……

是是……"
"XMESS_0021","呼——玩得好开心哦——","XMESS_0021","机翻辅助：

呼——玩得好开心哦——

啊，好开心啊。"
"XMESS_0022","是啊。","XMESS_0022","机翻辅助：

是啊。"
"XMESS_0023","鸟羽老师，
我们回来了——","XMESS_0023","机翻辅助：

鸟羽老师，
我们回来了——

鸟羽老师。
现在回来了——

鸟羽先生。
我现在回来了——"
"XMESS_0024","嗯嘎——呼——……","XMESS_0024","机翻辅助：

嗯嘎——呼——……

嗯，喂……

嗯、嗯……"
"XMESS_0025","……","XMESS_0025","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0026","睡得好熟啊。","XMESS_0026","机翻辅助：

睡得好熟啊。

你睡得真香啊。

睡得好厉害啊。"
"XMESS_0027","老师，
睡在这种地方会感冒哦——","XMESS_0027","机翻辅助：

老师，
睡在这种地方会感冒哦——

老师。
在这种地方睡觉会感冒的。"
"XMESS_0028","真拿你没办法。
为了不让老师感冒，
来准备生火吧。","XMESS_0028","机翻辅助：

真拿你没办法。
为了不让老师感冒，
来准备生火吧。

没办法啊。
为了不让老师感冒，
要准备篝火吗。

没办法啊。
为了不让老师感冒，
要不要准备篝火？"
"XMESS_0029","是啊。","XMESS_0029","机翻辅助：

是啊。"
"XMESS_0030","（如果睡到晚餐时间，或许可以稍微醒醒酒。
）","XMESS_0030","机翻辅助：

（如果睡到晚餐时间，或许可以稍微醒醒酒。
）

（如果睡到吃晚饭的话，
可能会稍微醒酒）

（如果睡到晚饭的话，可能会有点醉。
）"
