"source","target","id","developer_comments"
"XMESS_0000","小凛，图书委员平常都在做什么？
只要一直待在柜台就行了吗？","XMESS_0000","机翻辅助：

小凛，图书委员平常都在做什么？
只要一直待在柜台就行了吗？

凛，图书委员平时都做些什么？
一直待在柜台就行了吗？

凛酱，图书委员平时都做些什么呢？
一直在柜台就可以了吗？"
"XMESS_0001","光是待在柜台可不行。
还得把还回来的书放回书架上，
或是整理书架才行。","XMESS_0001","机翻辅助：

光是待在柜台可不行。
还得把还回来的书放回书架上，
或是整理书架才行。

不是只要待在柜台里就行了。
还得把书放回书架，
还要整理书架。

不只是在柜台就好了。
必须把返还的书放回架子上，
整理书架。"
"XMESS_0002","这样啊～
就算不喜欢看书也可以做吗？","XMESS_0002","机翻辅助：

这样啊～
就算不喜欢看书也可以做吗？

是啊。
即使不是喜欢书的人也能做吗。

是这样啊。
不是喜欢书的人也能做到吗？"
"SCR_L_YC_CV1_006_1_1","“应该可以吧。”","SCR_L_YC_CV1_006_1_1","机翻辅助：

“应该可以吧。”"
"SCR_L_YC_CV1_006_1_2","“喜欢看书的人比较好吧。”","SCR_L_YC_CV1_006_1_2","机翻辅助：

“喜欢看书的人比较好吧。”

“还是喜欢书比较好。”

“喜欢书比较好吧。”"
"SCR_L_YC_CV1_006_1_3","“抚子的话……”","SCR_L_YC_CV1_006_1_3","机翻辅助：

“抚子的话……”

“抚子的话。”"
"XMESS_0003","可以吧。
想成为图书委员的人，
好像意外的多。","XMESS_0003","机翻辅助：

可以吧。
想成为图书委员的人，
好像意外的多。

应该可以吧。
毕竟想当图书委员的人好像意外地多。


应该可以吧。
想当图书委员的人意外的多。"
"XMESS_0004","哦，是大家憧憬的班长呢！","XMESS_0004","机翻辅助：

哦，是大家憧憬的班长呢！

哎，是大家憧憬的委员啊！

诶，是大家憧憬的委员啊！"
"XMESS_0005","我可没说过那种话哦。","XMESS_0005","机翻辅助：

我可没说过那种话哦。

那种事我一句话也没说。

这种事我可一句也没说。"
"XMESS_0006","嗯～～
不过如果可以的话，还是喜欢书的人比较好吧。
毕竟每次活动都要处理书，比起讨厌书的人，还是喜欢书的人比较好。","XMESS_0006","机翻辅助：

嗯～～
不过如果可以的话，还是喜欢书的人比较好吧。
毕竟每次活动都要处理书，比起讨厌书的人，还是喜欢书的人比较好。

嗯，如果可以的话，还是喜欢书比较好吧。
每次活动都会处理书，比起讨厌的人，喜欢的人更好。


嗯，如果可以的话还是喜欢书比较好。
每次活动都要拿书来，喜欢的人总比讨厌的人好。"
"XMESS_0007","啊啊，的确。
这么说来或许真是如此。","XMESS_0007","机翻辅助：

啊啊，的确。
这么说来或许真是如此。

啊，确实。
听你这么一说，倒也有可能。

啊，确实。
这么说来也许是这样。"
"XMESS_0008","抚子的话，
应该会马上睡着吧。","XMESS_0008","机翻辅助：

抚子的话，
应该会马上睡着吧。

抚子的话，
马上就会睡的。

抚子的话，
马上就要睡了。"
"XMESS_0009","才没那回事！
不管再怎么困，我都能忍个五分钟……
不对，十分钟！","XMESS_0009","机翻辅助：

才没那回事！
不管再怎么困，我都能忍个五分钟……
不对，十分钟！

没有那样的事！
再困也要5分钟……
不，我会坚持10分钟的！

没那回事！
再困也要5分钟……
不，我会忍耐10分钟的！"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
