"source","target","id","developer_comments"
"XMESS_0000","（与动物们接触之后，就是可丽饼时间。
）","XMESS_0000","机翻辅助：

（与动物们接触之后，就是可丽饼时间。
）

（和动物接触后，
是可丽饼时间）

（和动物们接触后是可丽饼时间。
）"
"XMESS_0001","我开动了。","XMESS_0001","机翻辅助：

我开动了。

我吃了。"
"XMESS_0002","……","XMESS_0002","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0003","嗯，好吃。","XMESS_0003","机翻辅助：

嗯，好吃。

嗯。

嗯嗯。"
"XMESS_0004","（当季水果与浓厚鲜奶油的组合，真是最棒的搭配。
）","XMESS_0004","机翻辅助：

（当季水果与浓厚鲜奶油的组合，真是最棒的搭配。
）

（时令水果和浓厚鲜奶油的组合，
是最好的组合）

（当季水果和浓郁鲜奶油的组合。
最好的组合。）"
"XMESS_0005","在牧场吃的可丽饼真好吃。
","XMESS_0005","机翻辅助：

在牧场吃的可丽饼真好吃。


在牧场吃的可丽饼


在牧场吃的薄饼"
"XMESS_0006","真好啊（´e“）","XMESS_0006","机翻辅助：

真好啊（´e“）

不错（´`）

好好哦～（´エ｀）"
"XMESS_0007","给我吃一口。","XMESS_0007","机翻辅助：

给我吃一口。

请给我一口

给我一口"
"XMESS_0008","这样要5000圆。","XMESS_0008","机翻辅助：

这样要5000圆。

5000日元。

5000日元"
"XMESS_0009","真的付钱就买给我吗？
","XMESS_0009","机翻辅助：

真的付钱就买给我吗？


真的付了钱就会给我买来吗？


真的付了钱就会买回来吗？"
"XMESS_0010","抱歉。","XMESS_0010","机翻辅助：

抱歉。

对不起"
"XMESS_0011","我会买伴手礼回去，
原谅我吧。","XMESS_0011","机翻辅助：

我会买伴手礼回去，
原谅我吧。

因为要买特产回来，
所以原谅我

我去买礼物回去，
就这样吧"
"XMESS_0012","请多关照。","XMESS_0012","机翻辅助：

请多关照。

好高兴啊

拜托了～（*´エ｀*）／"
"XMESS_0013","我吃饱了。","XMESS_0013","机翻辅助：

我吃饱了。"
"XMESS_0014","好了，
差不多该出发了。","XMESS_0014","机翻辅助：

好了，
差不多该出发了。

那么，
差不多该出发了吧。

那么，
差不多该出发了吗。"
