"source","target","id","developer_comments"
"XMESS_0000","（景色真美。
　那边是骏河湾吗？）","XMESS_0000","机翻辅助：

（景色真美。
　那边是骏河湾吗？）

（景色真好啊。
　那边是骏河湾来着。）

（景色真好啊。
　那边是骏河湾吧？）"
"XMESS_0001","（真想有一天在海边露营。）","XMESS_0001","机翻辅助：

（真想有一天在海边露营。）

（总有一天想在海边露营。）

（真想什么时候去海边露营啊）"
"XMESS_0002","（话说回来……）","XMESS_0002","机翻辅助：

（话说回来……）

（即便如此……）"
"XMESS_0003","（药浴真舒服……
　仿佛逐渐渗透到冻僵的身体里。）","XMESS_0003","机翻辅助：

（药浴真舒服……
　仿佛逐渐渗透到冻僵的身体里。）

（药水好舒服啊……
　好像慢慢渗透到冻僵的身体里一样）

（药浴真舒服啊……
　就像渗透进冻僵的身体里一样。）"
"XMESS_0004","（啊啊，好舒服……）","XMESS_0004","机翻辅助：

（啊啊，好舒服……）

（啊，好舒服……）"
"XMESS_0005","（呼，泡得真舒服。）","XMESS_0005","机翻辅助：

（呼，泡得真舒服。）

（嗯，真是好热水啊）

（哦，洗澡水真不错。）"
"XMESS_0006","（哦，有商店。）","XMESS_0006","机翻辅助：

（哦，有商店。）

（哦，是小卖部）

（哦，是小卖部。）"
"XMESS_0007","（哦，还有富士山的周边商品啊。）","XMESS_0007","机翻辅助：

（哦，还有富士山的周边商品啊。）

（哦，还有富士山的周边吗？）

（哦，有富士山的商品吗？）"
"XMESS_0008","（这样的……
　好像喜欢抚子啊）","XMESS_0008","机翻辅助：

（这样的……
　好像喜欢抚子啊）

（这样说……
　好像很喜欢抚子呢。）

（抚子应该会喜欢这种地方。）"
"XMESS_0009","……","XMESS_0009","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0010","谢谢你——","XMESS_0010","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0011","（伴手礼也买了……）","XMESS_0011","机翻辅助：

（伴手礼也买了……）

（还买了礼物……）

（也买了特产……）"
"XMESS_0012","（差不多该出发了。）","XMESS_0012","机翻辅助：

（差不多该出发了。）

（差不多该出发了吧）

（差不多该出发了吗？）"
