"source","target","id","developer_comments"
"XMESS_0000","景色好漂亮啊。","XMESS_0000","机翻辅助：

景色好漂亮啊。

好壮观的景色啊。

景色真美啊。"
"XMESS_0001","多亏小凛邀我，
一大早就看到好东西。","XMESS_0001","机翻辅助：

多亏小凛邀我，
一大早就看到好东西。

多亏了凛酱的邀请，
从早上开始就看到了好东西。

多亏了凛的邀请，
我一大早就看到了好东西。"
"XMESS_0002","这应该算是运气好吧。","XMESS_0002","机翻辅助：

这应该算是运气好吧。

也许是运气好吧。

是说运气好吗。"
"XMESS_0003","今天我起得特别早，
一走出帐篷就看见云海。","XMESS_0003","机翻辅助：

今天我起得特别早，
一走出帐篷就看见云海。

今天起得很早，
出了帐篷就看到云海了。

今天起得很早，
出了帐篷就看到了云海。"
"XMESS_0004","话说回来，这里还真冷耶。
要是下雪的话会怎么样呢？","XMESS_0004","机翻辅助：

话说回来，这里还真冷耶。
要是下雪的话会怎么样呢？

即使那样也很冷啊。
下雪了会怎么样呢。

话又说回来，好冷啊。
如果下雪会怎么样呢？"
"XMESS_0005","冬季登山露营时，
一定要做好御寒措施才行。","XMESS_0005","机翻辅助：

冬季登山露营时，
一定要做好御寒措施才行。

冬季在山里露营，
必须做好万全的御寒准备。

冬天的露营必须做好防寒对策。"
"XMESS_0006","一个不小心，
可能会因为体温过低而有生命危险。","XMESS_0006","机翻辅助：

一个不小心，
可能会因为体温过低而有生命危险。

弄不好就会变成低体温症，
关系到生命。

弄不好会引发低体温症，
危及生命。"
"XMESS_0007","呜哇。","XMESS_0007","机翻辅助：

呜哇。

嘿。

哎啊。"
"XMESS_0008","不过，云海真是不可思议的景色呢。","XMESS_0008","机翻辅助：

不过，云海真是不可思议的景色呢。

但是云海总觉得是不可思议的景象呢。

但是云海总觉得是不可思议的光景。"
"XMESS_0009","平时总是抬头看的云，
现在只是低头看，
就有一种特别的感觉……","XMESS_0009","机翻辅助：

平时总是抬头看的云，
现在只是低头看，
就有一种特别的感觉……

光是平常仰望的云朵变成俯瞰的景色，就给人一种特别的感觉……



只是俯视着平时仰望的云，总觉得哪里很特别……"
"XMESS_0010","像这样，
仿佛大海一般吞噬各种东西的景色，
更是令人感动。","XMESS_0010","机翻辅助：

像这样，
仿佛大海一般吞噬各种东西的景色，
更是令人感动。

像这样，
看到像大海一样吞下各种各样的东西，
真是感动啊。

像这样，
像大海一样吞下各种各样的东西，
看了真让人感动。"
"XMESS_0011","啊……","XMESS_0011","机翻辅助：

啊……"
"XMESS_0012","看来壮阔的景色也能刺激抚子的食欲。

","XMESS_0012","机翻辅助：

看来壮阔的景色也能刺激抚子的食欲。



看来壮观的景色也会刺激抚子的食欲。



壮观的景色似乎也刺激了抚子的食欲。"
"XMESS_0013","欸嘿嘿，为什么呢？
云海看起来好像棉花糖。","XMESS_0013","机翻辅助：

欸嘿嘿，为什么呢？
云海看起来好像棉花糖。

嘿嘿，为什么呢？
云海看起来像棉花糖了。

嘿嘿，为什么呢？
云海就像棉花糖一样。"
"XMESS_0014","差不多该回帐篷吃早餐了。
","XMESS_0014","机翻辅助：

差不多该回帐篷吃早餐了。


差不多该回帐篷吃早饭了吧。"
"XMESS_0015","嗯！","XMESS_0015","机翻辅助：

嗯！"
"XMESS_0016","喂，凛酱。
回去的时候不吃拉面吗？","XMESS_0016","机翻辅助：

喂，凛酱。
回去的时候不吃拉面吗？

喂，凛。
回去的时候不吃拉面吗？

欸，小凛，回程要不要吃拉面？"
"XMESS_0017","伊那的在地美食吗？
不用了。","XMESS_0017","机翻辅助：

伊那的在地美食吗？
不用了。

伊那的当地美食吗。
没什么。

是伊那的当地饭吗？
没关系。"
"XMESS_0018","太棒了！
好期待罗面哦。","XMESS_0018","机翻辅助：

太棒了！
好期待罗面哦。

太好了！
很期待罗门啊。

太好了！
很期待啊。"
