"source","target","id","developer_comments"
"XMESS_0000","（特制酱汁也大受好评，烤肉真开心。
）","XMESS_0000","机翻辅助：

（特制酱汁也大受好评，烤肉真开心。
）

（特制酱汁也大受好评，
BBQ很开心啊）

（特制酱汁也很受好评，
BBQ很开心呢）"
"XMESS_0001","（但是，
超市里不怎么放BBQ用的肉，
可能很意外）","XMESS_0001","机翻辅助：

（但是，
超市里不怎么放BBQ用的肉，
可能很意外）

（不过，超市里没放多少BBQ用的肉，让我有点意外。
）


（不过，超市里很少放BBQ肉，可能挺意外的。
）"
"XMESS_0002","（下次想吃更多不同种类的肉。
）","XMESS_0002","机翻辅助：

（下次想吃更多不同种类的肉。
）

（下次想让大家更享受各种各样的肉的味道）


（希望下次能品尝到各种各样的肉的味道）"
"XMESS_0003","（这样的话，腌过的鸡肉或许也不错。
）","XMESS_0003","机翻辅助：

（这样的话，腌过的鸡肉或许也不错。
）

（这样的话，
也有腌制过的鸡肉之类的）

（这样的话，
腌渍的鸡肉什么的也有可能）"
"XMESS_0004","（怎么办……）","XMESS_0004","机翻辅助：

（怎么办……）"
"XMESS_0005","（料理的灵感源源不绝，睡不着了。
）","XMESS_0005","机翻辅助：

（料理的灵感源源不绝，睡不着了。
）

（充满了料理的想法，
睡不着觉哦）

（料理的创意层出不穷，睡不着。
）"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","……！","XMESS_0007","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0008","不知不觉中，
我居然睡着了……","XMESS_0008","机翻辅助：

不知不觉中，
我居然睡着了……

不知什么时候，
睡着了吗……

不知什么时候睡着了……"
"XMESS_0009","呼啊～啊……","XMESS_0009","机翻辅助：

呼啊～啊……

啊～啊……

哇～啊……"
"XMESS_0010","我得赶紧收拾东西准备回家才行……","XMESS_0010","机翻辅助：

我得赶紧收拾东西准备回家才行……

必须做好回去的准备……

必须准备回去……"
