"source","target","id","developer_comments"
"XMESS_0000","（在融入自然的环境中看到的星空和夜景，好美……
）","XMESS_0000","机翻辅助：

（在融入自然的环境中看到的星空和夜景，好美……
）

（在融入自然的环境中看到的星空和夜景很厉害……
）

（在融入自然的环境中看到的星空和夜景很美……
）"
"XMESS_0001","（高处孤独……这里果然是名不虚传的绝景圣地。
）","XMESS_0001","机翻辅助：

（高处孤独……这里果然是名不虚传的绝景圣地。
）

（高宝奇……
这是传说中的绝佳景点）

（高攀……果然是传说中的绝美景点。
）"
"XMESS_0002","呼啊～……","XMESS_0002","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0003","（不过缺点就是离家很远吧。
）","XMESS_0003","机翻辅助：

（不过缺点就是离家很远吧。
）

（但是，
难点还是离当地很远吧）

（不过，难点还是离老家太远。
）"
"XMESS_0004","（来这里要开150公里。）","XMESS_0004","机翻辅助：

（来这里要开150公里。）

（距离这里150公里）

（到这里有150公里）"
"XMESS_0005","（往返300公里，怎么想都不近。
）","XMESS_0005","机翻辅助：

（往返300公里，怎么想都不近。
）

（来回就是300公里。
怎么想都很远。）

（往返300公里。
怎么想都不近啊。）"
"XMESS_0006","（骑电动自行车来这里，肯定会累得半死。
）","XMESS_0006","机翻辅助：

（骑电动自行车来这里，肯定会累得半死。
）

（骑摩托车来这里的话，疲劳也会很大的。
）

（骑助力车来这里，看来是累坏了。
）"
"XMESS_0007","（差不多该回帐篷了）","XMESS_0007","机翻辅助：

（差不多该回帐篷了）

（差不多该回帐篷了吧）

（差不多该回帐篷了吗？）"
"XMESS_0008","（虽然她睡得很香，我就没叫她了……
）","XMESS_0008","机翻辅助：

（虽然她睡得很香，我就没叫她了……
）

（因为她睡得很舒服，所以我就把她留下了……
）

（因为睡得很舒服所以就把它放在那里了……
）"
"XMESS_0009","（早知道也邀抚子了。）","XMESS_0009","机翻辅助：

（早知道也邀抚子了。）

（抚子也邀请她就好了）

（要是把抚子也约出来就好了。）"
