"source","target","id","developer_comments"
"XMESS_0000","好开阔啊。","XMESS_0000","机翻辅助：

好开阔啊。

开放感好厉害啊。

开放感真厉害。"
"XMESS_0001","这里好大哦，小凛！","XMESS_0001","机翻辅助：

这里好大哦，小凛！

好大啊，凛酱！

好宽啊，凛！"
"XMESS_0002","因为是自由扎营区，
所以可以随便找个地方搭帐篷哦。
要选哪里？","XMESS_0002","机翻辅助：

因为是自由扎营区，
所以可以随便找个地方搭帐篷哦。
要选哪里？

因为是自由网站，
所以可以在喜欢的地方搭帐篷。
在哪里？

因为是免费的，
所以可以在你喜欢的地方搭帐篷。
去哪里？"
"XMESS_0003","可以看见富士山的地方比较好！","XMESS_0003","机翻辅助：

可以看见富士山的地方比较好！

能看到富士山的地方好啊！

能看见富士山的地方真好啊！"
"XMESS_0004","呃，不管选哪里都看得见吧。","XMESS_0004","机翻辅助：

呃，不管选哪里都看得见吧。

不，那个从哪里都能看到吧。

不，从哪里都能看到。"
"XMESS_0005","所以你决定在这里搭帐篷？","XMESS_0005","机翻辅助：

所以你决定在这里搭帐篷？

决定在这里搭帐篷了吗？

你决定在这里搭帐篷吗？"
"XMESS_0006","姐姐？","XMESS_0006","机翻辅助：

姐姐？"
"XMESS_0007","因为车上还有忘记拿的东西，
我帮你们拿过来了。","XMESS_0007","机翻辅助：

因为车上还有忘记拿的东西，
我帮你们拿过来了。

我忘在车上了，
我帮你拿了行李。

我有行李忘在车上了，
所以帮你拿了。"
"XMESS_0008","就放在这里哦。","XMESS_0008","机翻辅助：

就放在这里哦。

我会放在这里的。

放在这里吧。"
"XMESS_0009","这样啊。
谢谢你，姐姐。","XMESS_0009","机翻辅助：

这样啊。
谢谢你，姐姐。

原来是这样。
谢谢姐姐。

原来是这样。
谢谢，姐姐。"
"XMESS_0010","那么，凛。
不好意思，抚子的事就拜托你了。","XMESS_0010","机翻辅助：

那么，凛。
不好意思，抚子的事就拜托你了。

那么，凛酱。
对不起，请抚子。

那么，小凛，不好意思，抚子就拜托你了。"
"XMESS_0011","好的。","XMESS_0011","机翻辅助：

好的。

是的。

是。"
"XMESS_0012","这样就行了。","XMESS_0012","机翻辅助：

这样就行了。

这样就好了。

这样就可以了。"
"XMESS_0013","离太阳下山还有一点时间，
要做什么？","XMESS_0013","机翻辅助：

离太阳下山还有一点时间，
要做什么？

离太阳落山还有一段时间，
怎么办？

离太阳落山还有一点时间怎么办？"
"XMESS_0014","在这一带散散步吧！","XMESS_0014","机翻辅助：

在这一带散散步吧！

这附近散步回来吧！

在这附近散步吧！"
"XMESS_0015","嗯，就这么办。","XMESS_0015","机翻辅助：

嗯，就这么办。

啊，这样啊。

啊，就这么办吧。"
"XMESS_0016","（话说回来……）","XMESS_0016","机翻辅助：

（话说回来……）

（即便如此……）"
"XMESS_0017","（没想到人还挺多的。
不愧是知名的露营场）","XMESS_0017","机翻辅助：

（没想到人还挺多的。
不愧是知名的露营场）

（意外地有人啊。
不愧是有名的露营地。）

（意外的有人啊。
不愧是有名的露营地。）"
