"source","target","id","developer_comments"
"XMESS_0000","抚子，
你知道吗？
山梨的珠宝产量是日本第一哦。","XMESS_0000","机翻辅助：

抚子，
你知道吗？
山梨的珠宝产量是日本第一哦。

抚子，
你知道吗？
山梨的珠宝产量是日本第一。

抚子，
你知道吗？
山梨的珠宝生产量可是日本第一哦。"
"XMESS_0001","意思是经常能采到宝石吗？","XMESS_0001","机翻辅助：

意思是经常能采到宝石吗？

你是说宝石很好地被采？

宝石采得好？"
"XMESS_0002","虽然也包含加工在内，
不过以前好像也采到很多水晶呢。","XMESS_0002","机翻辅助：

虽然也包含加工在内，
不过以前好像也采到很多水晶呢。

我想也包括加工之类的，
以前好像也有很多水晶之类的。

我想是包含了加工之类的话，不过，以前水晶之类的也大量地被采了。"
"SCR_L_YC_CV4_007_1_1","“能捡到吗？”","SCR_L_YC_CV4_007_1_1","机翻辅助：

“能捡到吗？”"
"SCR_L_YC_CV4_007_1_2","“现在不能采了吗？”","SCR_L_YC_CV4_007_1_2","机翻辅助：

“现在不能采了吗？”"
"SCR_L_YC_CV4_007_1_3","“能便宜买到吗？”","SCR_L_YC_CV4_007_1_3","机翻辅助：

“能便宜买到吗？”

“能便宜点买到吗？”"
"XMESS_0003","能在哪边捡到吗？","XMESS_0003","机翻辅助：

能在哪边捡到吗？

会在哪里捡到吗？

会在哪里捡到呢？"
"XMESS_0004","好，
就来试试看野炊寻宝吧！","XMESS_0004","机翻辅助：

好，
就来试试看野炊寻宝吧！

好了，
用一个野性来寻找宝物吧！

好了，
到野来寻宝吧！"
"XMESS_0005","现在不能采了吗？","XMESS_0005","机翻辅助：

现在不能采了吗？"
"XMESS_0006","不，
现在好像也能采。
但是因为核算不合适所以说不做了。","XMESS_0006","机翻辅助：

不，
现在好像也能采。
但是因为核算不合适所以说不做了。

不，
好像现在还能采。
说是因为收支不平衡就不干了。

不，现在好像还能采到。
不过也有人说因为采收成本太高，所以不采了。"
"XMESS_0007","能便宜买到吗？","XMESS_0007","机翻辅助：

能便宜买到吗？

能便宜地买到吗？"
"XMESS_0008","不知道耶。
不过，等一下……
自己找到的话不就是免费吗？","XMESS_0008","机翻辅助：

不知道耶。
不过，等一下……
自己找到的话不就是免费吗？

怎么样。
但是，等一下……
自己找到的话是免费的吧？

怎么样？
但是，等等……
自己发现的话不是免费的吗？"
"XMESS_0009","好！
大家一起去寻找吧！","XMESS_0009","机翻辅助：

好！
大家一起去寻找吧！

好！
大家一起去找吧！"
"XMESS_0010","哦——！","XMESS_0010","机翻辅助：

哦——！

喂—！"
