"source","target","id","developer_comments"
"XMESS_0000","竹轮，下次再一起玩哦！","XMESS_0000","机翻辅助：

竹轮，下次再一起玩哦！

竹轮，下次再玩吧！"
"XMESS_0001","再见了，竹轮。","XMESS_0001","机翻辅助：

再见了，竹轮。

拜拜，竹轮。"
"XMESS_0002","那么，爸爸，妈妈。
竹轮的事拜托了。","XMESS_0002","机翻辅助：

那么，爸爸，妈妈。
竹轮的事拜托了。

那么，爸爸妈妈。
竹轮的事就拜托你了。

那么，爸爸、妈妈，竹轮就拜托你们了。"
"XMESS_0003","掰掰，下次再见～！","XMESS_0003","机翻辅助：

掰掰，下次再见～！

拜拜，再见！"
"XMESS_0004","竹轮……走了呢。","XMESS_0004","机翻辅助：

竹轮……走了呢。"
"XMESS_0005","嗯。","XMESS_0005","机翻辅助：

嗯。

啊。"
"XMESS_0006","奇怪？姐姐不知道什么时候发了短信过来。

","XMESS_0006","机翻辅助：

奇怪？姐姐不知道什么时候发了短信过来。



咦？不知什么时候姐姐发来了邮件。



咦？不知什么时候姐姐给我发了短信。"
"XMESS_0007","樱姐姐，她说了什么？","XMESS_0007","机翻辅助：

樱姐姐，她说了什么？

樱姐姐，你说什么？

樱姐姐，怎么了？"
"XMESS_0008","那封信是在问竹轮有没有好好回家。
","XMESS_0008","机翻辅助：

那封信是在问竹轮有没有好好回家。


竹轮是确认能不能好好回去的邮件哦。


是确认竹轮有没有回家的邮件。"
"XMESS_0009","樱姐姐，
你一直惦记着竹轮的事。","XMESS_0009","机翻辅助：

樱姐姐，
你一直惦记着竹轮的事。

樱姐姐，
你很在意竹轮啊。

因为樱姐姐很关心竹轮。"
"XMESS_0010","凛和抚子，
今天也和竹轮玩了很多，
谢谢你。","XMESS_0010","机翻辅助：

凛和抚子，
今天也和竹轮玩了很多，
谢谢你。

凛和抚子妹妹，谢谢你们今天陪竹轮玩了这么久。



凛和抚子今天也和竹轮一起玩了很多，谢谢。"
"XMESS_0011","那家伙真的很幸福呢。","XMESS_0011","机翻辅助：

那家伙真的很幸福呢。

真的，那家伙是个幸福的人。

那家伙真的很幸福。"
"XMESS_0012","明明只是送竹轮出门，
我的身体好像就变得很冷。","XMESS_0012","机翻辅助：

明明只是送竹轮出门，
我的身体好像就变得很冷。

虽然只是送了竹轮，
但是身体好像很冷。

虽然只是送了竹轮，
但身体好像凉了很多。"
"XMESS_0013","嗯，
我的手指都冻僵了。
凛还好吗？","XMESS_0013","机翻辅助：

嗯，
我的手指都冻僵了。
凛还好吗？

嗯，
手指冻僵了。
凛还好吧？

嗯，指尖什么的，冻僵了。
凛没事吧？"
"XMESS_0014","还好，
因为我有握着暖暖包。","XMESS_0014","机翻辅助：

还好，
因为我有握着暖暖包。

啊，
因为握着一次性开罗。

啊，
因为我手里塞着一次性暖宝宝。"
"XMESS_0015","啊，对哦。
我应该也要那样做才对。","XMESS_0015","机翻辅助：

啊，对哦。
我应该也要那样做才对。

啊，这样啊。
我也这样做就好了。

啊，这样啊。
我也那样做就好了。"
"XMESS_0016","送行时的竹轮，
几乎都睡着了吧。","XMESS_0016","机翻辅助：

送行时的竹轮，
几乎都睡着了吧。

送行时的竹轮，
已经睡得差不多了。

送出门的竹轮几乎都睡着了呢。"
"XMESS_0017","或许是因为车子里很温暖，
让她觉得很舒服吧。","XMESS_0017","机翻辅助：

或许是因为车子里很温暖，
让她觉得很舒服吧。

可能是因为车里很暖和，
心情变好了吧。

车里很暖和，
心情也变好了吧。"
"XMESS_0018","如果竹轮不怕冷，
我就会让他一起过夜了。","XMESS_0018","机翻辅助：

如果竹轮不怕冷，
我就会让他一起过夜了。

如果竹轮不喜欢冷的话，
就让他一起住了。

如果竹轮不是怕冷的话，
我就让他住在一起了。"
"XMESS_0019","那么，等天气变暖，竹轮也一起来过夜吧。
","XMESS_0019","机翻辅助：

那么，等天气变暖，竹轮也一起来过夜吧。


那么，天气暖和的话，竹轮也一起住吧。


那么，天气暖和了，竹轮也一起住吧。"
"XMESS_0020","好啊。
到时候一定要来！","XMESS_0020","机翻辅助：

好啊。
到时候一定要来！

是啊。
那个时候，一定要！"
"XMESS_0021","呵呵，
和竹轮一起过夜一定很好玩。","XMESS_0021","机翻辅助：

呵呵，
和竹轮一起过夜一定很好玩。

嗯，
如果能和竹轮一起住的话会很开心吧。

唔，
要是能和竹轮一起住的话一定很开心吧。"
"XMESS_0022","谢谢你们两个。
今天的露营真的很开心。","XMESS_0022","机翻辅助：

谢谢你们两个。
今天的露营真的很开心。

谢谢你们两个。
今天的露营也真的很开心哦。

谢谢你们。
今天的露营也真的很开心。"
"XMESS_0023","我真的很感谢抚子妹妹她们，让我有机会参加露营。

","XMESS_0023","机翻辅助：

我真的很感谢抚子妹妹她们，让我有机会参加露营。



我真的很感谢给我参加露营的契机的抚子们。



真的很感谢抚子她们给了我参加露营的机会。"
"XMESS_0024","我们也很感谢你们愿意陪我们来露营。

","XMESS_0024","机翻辅助：

我们也很感谢你们愿意陪我们来露营。



彼此彼此，谢谢你陪我们露营。



我才应该谢谢你陪我们去露营。"
"XMESS_0025","因为彼此都说了“谢谢”，
所以是双赢。","XMESS_0025","机翻辅助：

因为彼此都说了“谢谢”，
所以是双赢。

因为彼此都是“谢谢”，
所以是Win-Win。

因为彼此都说“谢谢”，
所以是双赢。"
"XMESS_0026","啊哈哈哈哈！","XMESS_0026","机翻辅助：

啊哈哈哈哈！

哈哈哈！"
