"source","target","id","developer_comments"
"XMESS_0000","好安静哦。","XMESS_0000","机翻辅助：

好安静哦。

好安静啊。"
"XMESS_0001","毕竟只有我们在这里露营嘛。","XMESS_0001","机翻辅助：

毕竟只有我们在这里露营嘛。

也没有只有我们露营的人。

也只有我们一个人在露营。"
"XMESS_0002","也就是说，包场最棒了。","XMESS_0002","机翻辅助：

也就是说，包场最棒了。

也就是说包租是最好的。

也就是说包场最高。"
"XMESS_0003","就是这么回事。","XMESS_0003","机翻辅助：

就是这么回事。

那样的事。"
"XMESS_0004","小凛你看，
富士山顶看得一清二楚。","XMESS_0004","机翻辅助：

小凛你看，
富士山顶看得一清二楚。

快看，凛。
连富士山的山顶都看得清清楚楚。

看，凛酱。
可以清楚地看到富士山的山顶。"
"XMESS_0005","啊，因为有月光照耀嘛。","XMESS_0005","机翻辅助：

啊，因为有月光照耀嘛。

啊，因为被月光照射着啊。

啊，因为月光照着呢。"
"XMESS_0006","富士山果然美得像一幅画呢。","XMESS_0006","机翻辅助：

富士山果然美得像一幅画呢。

果然富士山是画啊。

富士山果然是一幅画。"
"XMESS_0007","小凛应该已经来露营过好几次了……

","XMESS_0007","机翻辅助：

小凛应该已经来露营过好几次了……



我想凛已经有过好几次在这里露营的经验了……



凛应该已经在这里露营过好几次了吧……"
"XMESS_0008","是不是已经看惯这种景色了？","XMESS_0008","机翻辅助：

是不是已经看惯这种景色了？

这样的景色，已经看惯了吗？

这样的景色，是不是已经看惯了？"
"XMESS_0009","没那回事哦。
正因为是熟悉的露营场，所以更能察觉细微的变化。
不管来几次都不会腻。","XMESS_0009","机翻辅助：

没那回事哦。
正因为是熟悉的露营场，所以更能察觉细微的变化。
不管来几次都不会腻。

并没有那样的事。
正因为是熟悉的露营地，
所以即使是细微的变化也能明白。

没那回事。
正因为是熟悉的露营地，
细微的变化也能看出来。"
"XMESS_0010","我好喜欢这个露营场哦。","XMESS_0010","机翻辅助：

我好喜欢这个露营场哦。

来几次都不会厌倦的。

来几次都不会腻的。"
"XMESS_0011","这样啊。
我也很喜欢这个露营场呢。","XMESS_0011","机翻辅助：

这样啊。
我也很喜欢这个露营场呢。

这样啊。
我也很喜欢这个露营地。

这样啊。
我也喜欢这个露营地啊。"
"XMESS_0012","等累积了经验，我总有一天也会来这里独行露营吗？

","XMESS_0012","机翻辅助：

等累积了经验，我总有一天也会来这里独行露营吗？



积累了经验的话，总有一天我也会在这里独奏吧。



等我积累了经验，说不定哪天我也会在这里独唱。"
"XMESS_0013","很难说呢。
毕竟经验的终点也不一定是独行露营……
","XMESS_0013","机翻辅助：

很难说呢。
毕竟经验的终点也不一定是独行露营……


怎么样。
经验的目的地也不是单独表演……


怎么说呢。
经验的终点也不是完全相同……"
"XMESS_0014","现在只要能和喜欢的人去想去的地方，这样不就好了吗？

","XMESS_0014","机翻辅助：

现在只要能和喜欢的人去想去的地方，这样不就好了吗？



现在只要和喜欢的人去想去的地方不就行了吗？"
"XMESS_0015","那结果……","XMESS_0015","机翻辅助：

那结果……

那个结果……"
"XMESS_0016","啊，就是和现在没什么两样。","XMESS_0016","机翻辅助：

啊，就是和现在没什么两样。

啊，和现在差不多。

啊，和现在没有什么变化。"
"XMESS_0017","也就是说，十年后我们还和小凛一起露营也不奇怪！

","XMESS_0017","机翻辅助：

也就是说，十年后我们还和小凛一起露营也不奇怪！



那么10年后还和凛一起露营，完全不奇怪啊！



那么10年后和凛一起露营也完全不奇怪吧！"
"XMESS_0018","咦？
啊，嗯，就是这么回事。","XMESS_0018","机翻辅助：

咦？
啊，嗯，就是这么回事。

诶？
啊，啊，原来是这样啊。

呃？
啊，啊，是这样啊。"
"XMESS_0019","话说回来，这样好吗？","XMESS_0019","机翻辅助：

话说回来，这样好吗？

比那个好吗？"
"XMESS_0020","咦？什么？","XMESS_0020","机翻辅助：

咦？什么？

啊，什么？

什么？"
"XMESS_0021","这么漂亮的富士山就在眼前，
不拍照真的好吗？","XMESS_0021","机翻辅助：

这么漂亮的富士山就在眼前，
不拍照真的好吗？

这么漂亮的富士山就在眼前，
不用拍照吗。

这么美的富士山就在眼前，
不用拍照吗？"
"XMESS_0022","啊，要拍了！
要拍了，要拍了！","XMESS_0022","机翻辅助：

啊，要拍了！
要拍了，要拍了！

啊，拍！
拍，拍！"
"XMESS_0023","咦？手机呢？","XMESS_0023","机翻辅助：

咦？手机呢？

咦？手机呢！？"
"XMESS_0024","智能手机智能手机智能手机智能手机智能手机……","XMESS_0024","机翻辅助：

智能手机智能手机智能手机智能手机智能手机……

斯玛霍斯马霍斯马霍斯马霍斯……

手机、手机、手机、手机……"
"XMESS_0025","这是什么咒语啊？","XMESS_0025","机翻辅助：

这是什么咒语啊？

什么咒语啊。

这是什么咒语？"
