"source","target","id","developer_comments"
"XMESS_0000","（在月光的照耀下，富士山……）","XMESS_0000","机翻辅助：

（在月光的照耀下，富士山……）

（被月亮照射的富士山吗……）

（月光下的富士山吗……）"
"XMESS_0001","（到了晚上，富士山看得更清楚了呢。
）","XMESS_0001","机翻辅助：

（到了晚上，富士山看得更清楚了呢。
）

（到了晚上，富士山看起来更清楚了。
）

（到了晚上，富士山看得更清楚了。
）"
"XMESS_0002","夜晚的富士山也很赞啊。","XMESS_0002","机翻辅助：

夜晚的富士山也很赞啊。

夜晚的富士山也很壮观。

晚上的富士山也不错。"
"XMESS_0003","赞啊。","XMESS_0003","机翻辅助：

赞啊。

哈哈。

鹌鹑。"
"XMESS_0004","赞啊。","XMESS_0004","机翻辅助：

赞啊。

哈哈。

鹌鹑。"
"XMESS_0005","话说回来，
差不多该睡了吧？","XMESS_0005","机翻辅助：

话说回来，
差不多该睡了吧？

话说回来，
差不多该和睡觉的时间不一样了吧？

话说回来，
是不是差不多该睡觉了？"
"XMESS_0006","咦，已经这么晚了？","XMESS_0006","机翻辅助：

咦，已经这么晚了？

啊，已经到那个时间了？

啊，已经这个时间了？"
"XMESS_0007","那么，得把火熄掉才行。","XMESS_0007","机翻辅助：

那么，得把火熄掉才行。

那我得把火灭了。"
"XMESS_0008","毕竟明天早上就要撤收了。","XMESS_0008","机翻辅助：

毕竟明天早上就要撤收了。

明天早上要撤退啊。

明天早上就撤退吧。"
"XMESS_0009","真舍不得啊。","XMESS_0009","机翻辅助：

真舍不得啊。

真可惜啊。"
"XMESS_0010","下次再来露营不就好了？","XMESS_0010","机翻辅助：

下次再来露营不就好了？

再露营就好了吧。

再去露营不就好了吗？"
"XMESS_0011","说得也是！
下次再跟大家一起露营吧！","XMESS_0011","机翻辅助：

说得也是！
下次再跟大家一起露营吧！

是啊！
大家再露营吧！

是啊！
大家再一起露营吧！"
"XMESS_0012","（话说回来，鸟羽老师他……）","XMESS_0012","机翻辅助：

（话说回来，鸟羽老师他……）

（这么说来，鸟羽老师……）

（对了，鸟羽老师……）"
"XMESS_0013","咕嘎啊啊，咕哦哦哦哦……","XMESS_0013","机翻辅助：

咕嘎啊啊，咕哦哦哦哦……

哇、哇……

哇哇，哇哇……"
"XMESS_0014","（居然抱着酒睡着了！？）","XMESS_0014","机翻辅助：

（居然抱着酒睡着了！？）

（抱着酒熟睡！？）

（抱着酒熟睡着！？）"
"XMESS_0015","鸟羽老师，请你醒醒！","XMESS_0015","机翻辅助：

鸟羽老师，请你醒醒！

鸟羽老师，请起床！

鸟羽老师，请起来！"
"XMESS_0016","睡在这种地方会感冒啦！","XMESS_0016","机翻辅助：

睡在这种地方会感冒啦！

在那种地方睡觉会感冒的！

听说在那种地方睡觉会感冒的！"
