"source","target","id","developer_comments"
"XMESS_0000","啊，好舒服……","XMESS_0000","机翻辅助：

啊，好舒服……"
"XMESS_0001","秋，可以出去了吗？","XMESS_0001","机翻辅助：

秋，可以出去了吗？

亚希，已经出来了吧？

小晶，你不出去了吗？"
"XMESS_0002","再泡一下……
再泡一下就好……","XMESS_0002","机翻辅助：

再泡一下……
再泡一下就好……

再稍微……
再稍微……

再等一会儿……
还差一点点……"
"XMESS_0003","这么说，
要泡多久呢。","XMESS_0003","机翻辅助：

这么说，
要泡多久呢。

这么说，
到底能泡多久啊。

你到底泡了多久啊。"
"XMESS_0004","太浸泡的话，
会上火的哦？","XMESS_0004","机翻辅助：

太浸泡的话，
会上火的哦？

泡太久会头晕哦？


泡得太久会上火的哦。"
"XMESS_0005","没问题，没问题。","XMESS_0005","机翻辅助：

没问题，没问题。

没关系，没关系。

不要紧，不要紧。"
"XMESS_0006","呵呵，
大垣同学好像很喜欢这个温泉呢。","XMESS_0006","机翻辅助：

呵呵，
大垣同学好像很喜欢这个温泉呢。"
"XMESS_0007","小秋，你买了什么？","XMESS_0007","机翻辅助：

小秋，你买了什么？

亚希，你买了什么？

小晶，你买什么了吗？"
"XMESS_0008","啊，我买了全家的伴手礼。
买了综合仙贝。","XMESS_0008","机翻辅助：

啊，我买了全家的伴手礼。
买了综合仙贝。

啊，
给家人的礼物是仙贝组合。

啊，
给家人的礼物是仙贝礼盒。"
"XMESS_0009","“哦，那我买点小凛喜欢的东西回去好了。”

","XMESS_0009","机翻辅助：

“哦，那我买点小凛喜欢的东西回去好了。”



啊，那我给凛买礼物吧。



啊，那我就买点凛酱的特产吧。"
"XMESS_0010","芝麻凛啊。
那我也点那个吧。","XMESS_0010","机翻辅助：

芝麻凛啊。
那我也点那个吧。

芝麻凛。
那我也出吧。

芝麻凛。
那我也发了。"
"XMESS_0011","我也出钱——","XMESS_0011","机翻辅助：

我也出钱——

我也拿出来。

我也要出哦。"
"XMESS_0012","（大家真温柔。）","XMESS_0012","机翻辅助：

（大家真温柔。）

（大家都很温柔啊）

（大家都很温柔啊。）"
"XMESS_0013","（我会买很棒的伴手礼回去，小凛，你等着。）
　","XMESS_0013","机翻辅助：

（我会买很棒的伴手礼回去，小凛，你等着。）
　

（买了很棒的土特产回来，等着我哦，凛酱）
　

（我会买精美的礼物回去的，等我哦，凛）"
