"source","target","id","developer_comments"
"XMESS_0000","大家小学校外教学时，
都会去露营体验吧。
为什么呢？","XMESS_0000","机翻辅助：

大家小学校外教学时，
都会去露营体验吧。
为什么呢？

大家大概都是小学生的时候，
在校外学习体验露营吧。
为什么呢？

大家都在小学的时候参加过校外学习露营吧。
这是为什么呢？"
"XMESS_0001","嗯……
为了让大家随时被丢进严苛环境，也能安然度过？","XMESS_0001","机翻辅助：

嗯……
为了让大家随时被丢进严苛环境，也能安然度过？

嗯……
不管什么时候被推到严酷的环境中都没关系吧？

嗯……
什么时候被推到严酷的环境也没关系？"
"XMESS_0002","严苛环境是指什么？","XMESS_0002","机翻辅助：

严苛环境是指什么？

残酷的环境比如什么？

严酷的环境是什么？"
"SCR_L_YC_CV2_029_1_1","“例如料理都是咖喱。”","SCR_L_YC_CV2_029_1_1","机翻辅助：

“例如料理都是咖喱。”

“菜都是咖喱之类的”

“菜都是咖喱吗？”"
"SCR_L_YC_CV2_029_1_2","“无止尽的虫虫大战。”","SCR_L_YC_CV2_029_1_2","机翻辅助：

“无止尽的虫虫大战。”

“和无边无际的虫子战斗”

“和无休无止的虫子战斗什么的。”"
"SCR_L_YC_CV2_029_1_3","“到处都是收不到讯号的地方。”","SCR_L_YC_CV2_029_1_3","机翻辅助：

“到处都是收不到讯号的地方。”

“到处都是圈外。”

“哪里都是圈外吗？”"
"XMESS_0003","料理都是咖喱？好像偶尔会有孩子抱怨。

","XMESS_0003","机翻辅助：

料理都是咖喱？好像偶尔会有孩子抱怨。



做的菜都是咖喱吗？我记得偶尔会有孩子为此发牢骚。



做的菜都是咖喱什么的？偶尔也会有抱怨的孩子。"
"XMESS_0004","嗯，
咖喱的话谁做都不会有大的失败。","XMESS_0004","机翻辅助：

嗯，
咖喱的话谁做都不会有大的失败。

不过咖喱不管谁做都不会太失败。


不过，只要是咖喱，谁做都不会有太大的失误。"
"XMESS_0005","我喜欢啊。
露营咖喱。","XMESS_0005","机翻辅助：

我喜欢啊。
露营咖喱。

我很喜欢。
咖喱营

我很喜欢露营咖喱。"
"XMESS_0006","无止尽的虫虫大战。","XMESS_0006","机翻辅助：

无止尽的虫虫大战。

和无边无际的虫子战斗什么的。

和无休无止的虫子的战斗。"
"XMESS_0007","啊，
我知道是什么。
突然看到脚下有无数的蚊子聚集在一起。","XMESS_0007","机翻辅助：

啊，
我知道是什么。
突然看到脚下有无数的蚊子聚集在一起。

啊，我懂。
往脚边一看，就会发现有无数蚊子聚集。


啊，我知道什么了。
一看脚下，无数的蚊子聚集在一起。"
"XMESS_0008","啊哇哇哇哇。","XMESS_0008","机翻辅助：

啊哇哇哇哇。

哇哇哇。

哇哇。"
"XMESS_0009","露营区到处都是收不到讯号的地方。
","XMESS_0009","机翻辅助：

露营区到处都是收不到讯号的地方。


露营地里到处都是圈外。"
"XMESS_0010","啊，对需要手机的现代小孩来说，或许是难以忍受的地狱。
","XMESS_0010","机翻辅助：

啊，对需要手机的现代小孩来说，或许是难以忍受的地狱。


啊，对于必须使用智能手机的现代孩子来说，这是无法忍受的地狱啊。


啊，对于必须用手机的现代人来说，这可能是无法忍受的地狱。"
