"source","target","id","developer_comments"
"XMESS_0000","露营用的椅子有折叠椅和高脚椅，
哪种比较好？","XMESS_0000","机翻辅助：

露营用的椅子有折叠椅和高脚椅，
哪种比较好？

露营用的椅子有低椅和高椅，
哪个好呢？

露营用的椅子有低椅和高椅两种，
到底选哪种好呢？"
"XMESS_0001","论携带方便性的话是折叠椅，
但我觉得还是看坐起来的感觉来决定比较好。","XMESS_0001","机翻辅助：

论携带方便性的话是折叠椅，
但我觉得还是看坐起来的感觉来决定比较好。

如果方便携带的话，可以选择低椅，但我觉得还是根据坐着舒服来决定比较好。


如果方便携带的话，虽然是罗切亚，但还是根据坐着的感觉来决定比较好。"
"XMESS_0002","在店里试坐的感觉，感觉折叠椅好像比较好……

","XMESS_0002","机翻辅助：

在店里试坐的感觉，感觉折叠椅好像比较好……



在店里坐着的感觉，也不是不觉得罗切亚比较好……



在店里坐过的感觉，倒也不是说矮椅更好……"
"SCR_L_YC_CV4_021_1_1","“我再考虑一下”","SCR_L_YC_CV4_021_1_1","机翻辅助：

“我再考虑一下”

“我再考虑考虑。”

“我再考虑一下。”"
"SCR_L_YC_CV4_021_1_2","“我再去确认一次！”","SCR_L_YC_CV4_021_1_2","机翻辅助：

“我再去确认一次！”

“我再确认一下！”"
"SCR_L_YC_CV4_021_1_3","“折叠椅比较好吗？”","SCR_L_YC_CV4_021_1_3","机翻辅助：

“折叠椅比较好吗？”

“罗切亚好吗？”

“矮椅好吗？”"
"XMESS_0003","还是再考虑一下吧。","XMESS_0003","机翻辅助：

还是再考虑一下吧。

还是再考虑考虑吧。

我还是再考虑一下啊。"
"XMESS_0004","嗯，这样比较好。
毕竟也不是急着要买的东西。","XMESS_0004","机翻辅助：

嗯，这样比较好。
毕竟也不是急着要买的东西。

啊，那就好。
也不是着急买的东西。

啊，那就好。
也不是急着买的东西。"
"XMESS_0005","决定了！
再去店里确认一次！","XMESS_0005","机翻辅助：

决定了！
再去店里确认一次！

决定了！
去店里再确认一下！

决定了！
去店里再确认一次！"
"XMESS_0006","这也是个办法。
确认到自己满意为止再决定就行了。
","XMESS_0006","机翻辅助：

这也是个办法。
确认到自己满意为止再决定就行了。


那也是一种方法啊。
确认到理解为止再决定就好了。


这也是一种手段。
确认到满意为止再决定就行了。"
"XMESS_0007","还是摇椅比较好吧？
那样的话，
就和小凛一样了。","XMESS_0007","机翻辅助：

还是摇椅比较好吧？
那样的话，
就和小凛一样了。

还是低椅好吗？
这样的话，
就和凛一样了呢。

还是低椅好吗？这样就能和凛在一起了。"
"XMESS_0008","难道……
这就是你决定买折叠椅的理由？","XMESS_0008","机翻辅助：

难道……
这就是你决定买折叠椅的理由？

难道……
这就是选择低椅的理由？

难道……
这就是决定换椅子的理由？"
"XMESS_0009","才不是！
我是经过深思熟虑才决定的。","XMESS_0009","机翻辅助：

才不是！
我是经过深思熟虑才决定的。

不是啊！
好好考虑之后再决定的话。

不是的！
说是认真考虑后决定的。"
