"source","target","id","developer_comments"
"XMESS_0000","天色暗下来后，
气温也更低了。","XMESS_0000","机翻辅助：

天色暗下来后，
气温也更低了。

天一暗，
就更冷了。

天黑了，
更冷了。"
"XMESS_0001","是因为海拔高的关系吗？","XMESS_0001","机翻辅助：

是因为海拔高的关系吗？

这是因为海拔高吗？"
"XMESS_0002","那应该也是原因之一吧。","XMESS_0002","机翻辅助：

那应该也是原因之一吧。

也有那个吧。

这也是原因之一吧。"
"XMESS_0003","不过，
从这里看到的景色和星空，
足以把寒冷都赶跑。","XMESS_0003","机翻辅助：

不过，
从这里看到的景色和星空，
足以把寒冷都赶跑。

但是从这里看到的这片景色，
这片星空，
驱走了寒冷。

但是从这里看到的这景色，这片星空会把寒冷吹散的。"
"XMESS_0004","如果说不冷的话就骗人了，
但是为了这个景色的话就受不了了。","XMESS_0004","机翻辅助：

如果说不冷的话就骗人了，
但是为了这个景色的话就受不了了。

说不冷是骗人的，但为了这景色，我愿意忍耐。


说不冷是假的，不过，为了这景色我能忍受。"
"XMESS_0005","从这里看下去的景色，真的棒透了。","XMESS_0005","机翻辅助：

从这里看下去的景色，真的棒透了。

从这里眺望的景色是最棒的。

从这里眺望是最棒的。"
"XMESS_0006","啊啊，
不枉我千里迢迢跑来长野。","XMESS_0006","机翻辅助：

啊啊，
不枉我千里迢迢跑来长野。

啊，
这样才有来长野的意义啊。

啊，
这样才枉来长野一趟呢。"
"XMESS_0007","千里迢迢一百五十公里啊……","XMESS_0007","机翻辅助：

千里迢迢一百五十公里啊……

远路遥远150公里啊。

原来是150公里啊。"
"XMESS_0008","这么一想，
能看见这景色，
果然是托鸟羽老师的福。","XMESS_0008","机翻辅助：

这么一想，
能看见这景色，
果然是托鸟羽老师的福。

这样想的话，
果然能看到这个景色，
多亏了鸟羽老师啊。

这么一想，
能看到这样的景色，
多亏了鸟羽先生。"
"XMESS_0009","请不要这么客气。","XMESS_0009","机翻辅助：

请不要这么客气。

请不要那么费心。

请不要那么介意。"
"XMESS_0010","只要能看到大家享受露营的样子，我就心满意足了。

","XMESS_0010","机翻辅助：

只要能看到大家享受露营的样子，我就心满意足了。



如果能看到大家享受露营的样子，我就很满足了。



因为我只要看到大家享受露营的样子就满足了。"
"XMESS_0011","鸟羽老师……","XMESS_0011","机翻辅助：

鸟羽老师……"
"XMESS_0012","咦？","XMESS_0012","机翻辅助：

咦？

啊？

诶？"
"XMESS_0013","唔哦哦哦，老师——！","XMESS_0013","机翻辅助：

唔哦哦哦，老师——！

喔喔，老师！

哇哦，老师！"
"XMESS_0014","鸟羽老师，你最棒了——！","XMESS_0014","机翻辅助：

鸟羽老师，你最棒了——！

鸟羽老师，你最棒了！

鸟羽老师，太棒了！"
"XMESS_0015","大垣同学、犬山同学！","XMESS_0015","机翻辅助：

大垣同学、犬山同学！

大垣同学，犬山同学！？"
"XMESS_0016","幸好老师是我们的顾问——！","XMESS_0016","机翻辅助：

幸好老师是我们的顾问——！

老师是我们的顾问太好了！"
"XMESS_0017","连、连各务原同学都这样！","XMESS_0017","机翻辅助：

连、连各务原同学都这样！

到各务原同学为止！？

到、到各务原同学！？"
"XMESS_0018","（三个社员抱住社团顾问）","XMESS_0018","机翻辅助：

（三个社员抱住社团顾问）

（抱住社团活动顾问的3名成员们）

（抱住社团顾问的3名社员们）"
"XMESS_0019","（感觉有点跟不上大家的脚步。）","XMESS_0019","机翻辅助：

（感觉有点跟不上大家的脚步。）

（总觉得没赶上）

（好像错过了）"
"XMESS_0020","（不过，对鸟羽老师，我果然只有满满的感谢。
）","XMESS_0020","机翻辅助：

（不过，对鸟羽老师，我果然只有满满的感谢。
）

（果然对鸟羽老师，只有感谢的心情。
）

（果然对鸟羽老师来说，
只有感谢的心情啊）"
