"source","target","id","developer_comments"
"XMESS_0000","好冷……！","XMESS_0000","机翻辅助：

好冷……！

啊……！"
"XMESS_0001","小凛，
我们快点搭好帐篷，
暖暖身子吧。","XMESS_0001","机翻辅助：

小凛，
我们快点搭好帐篷，
暖暖身子吧。

凛酱，
快点准备好，
暖和一下吧。

凛，
快点把屋子布置好，
暖和暖和吧。"
"XMESS_0002","说、说得也是。","XMESS_0002","机翻辅助：

说、说得也是。

是、是啊。

是啊，是啊。"
"XMESS_0003","就选这里吧。","XMESS_0003","机翻辅助：

就选这里吧。

在这附近吗。

就在这附近吧。"
"XMESS_0004","啊。","XMESS_0004","机翻辅助：

啊。"
"XMESS_0005","小凛！
帐篷飞走了！","XMESS_0005","机翻辅助：

小凛！
帐篷飞走了！

凛酱！
帐篷飞了！

凛！
帐篷飞出去了！"
"XMESS_0006","快、快追上去！","XMESS_0006","机翻辅助：

快、快追上去！

喂，快追！

喂，追上去！"
"XMESS_0007","唔，好不容易把帐篷桩钉好……","XMESS_0007","机翻辅助：

唔，好不容易把帐篷桩钉好……

啊，总算打了个大头针——

啊，好不容易打了个挂钩——"
"XMESS_0008","小凛，
这次是垫子飞走了！","XMESS_0008","机翻辅助：

小凛，
这次是垫子飞走了！

凛酱，
这次座位飞了！

凛，
这次座椅飞出去了！"
"XMESS_0009","唔噢噢噢噢！？","XMESS_0009","机翻辅助：

唔噢噢噢噢！？

哦哦哦哦！？

喔喔喔！？"
"XMESS_0010","总算是搭好了……","XMESS_0010","机翻辅助：

总算是搭好了……

总算搭好了……

总算准备好了呢……"
"XMESS_0011","好累……","XMESS_0011","机翻辅助：

好累……

我累了……

累了……"
