"source","target","id","developer_comments"
"XMESS_0000","（……好强烈的开放感。）","XMESS_0000","机翻辅助：

（……好强烈的开放感。）

（……开放感）

（……非常开放感）"
"XMESS_0001","（这个时期也意外地有人啊。
不愧是有名的露营地）","XMESS_0001","机翻辅助：

（这个时期也意外地有人啊。
不愧是有名的露营地）

（这样的时期也意外的有人啊。
真不愧是有名的露营地）

（这种时期也意外地有人呢。
真不愧是知名的露营场。）"
"XMESS_0002","（虽然已经搭好帐棚了，接下来要做什么呢？
）","XMESS_0002","机翻辅助：

（虽然已经搭好帐棚了，接下来要做什么呢？
）

（准备已经结束了，这之后该怎么办呢？
）

（已经搭建好了，接下来怎么办呢？
）"
"XMESS_0003","（啊，这么说来……）","XMESS_0003","机翻辅助：

（啊，这么说来……）"
"XMESS_0004","（因为太冷了，一直用力，身体都僵硬了。
）","XMESS_0004","机翻辅助：

（因为太冷了，一直用力，身体都僵硬了。
）

（冷得浑身发力，身体硬邦邦的。
）

（因为太冷，
一直用力身体硬硬的）"
"XMESS_0005","（来做点伸展运动，稍微放松一下吧。
）","XMESS_0005","机翻辅助：

（来做点伸展运动，稍微放松一下吧。
）

（要不要做伸展运动，稍微放松一下？
）

（伸展一下，
稍微放松一下吧）"
"XMESS_0006","嗯嗯……","XMESS_0006","机翻辅助：

嗯嗯……

嗯……"
"XMESS_0007","嘿、呼。","XMESS_0007","机翻辅助：

嘿、呼。

哟，嗬！

喂、喂。"
"XMESS_0008","糟糕，
身体好像比以前僵硬了。","XMESS_0008","机翻辅助：

糟糕，
身体好像比以前僵硬了。

糟了。
身体可能比以前僵硬了。

真糟糕。
身体可能比以前硬了。"
"XMESS_0009","呼……这样应该差不多了吧。","XMESS_0009","机翻辅助：

呼……这样应该差不多了吧。

嗯……这样就可以了吧。

呼……这样就够了吧。"
"XMESS_0010","身体也已经放松了，
出去散散步吧。","XMESS_0010","机翻辅助：

身体也已经放松了，
出去散散步吧。

身体也放松了，
出去散散步怎么样？

身体也放松了，
出去散散步吧。"
