"source","target","id","developer_comments"
"XMESS_0000","唔唔，好冷啊。","XMESS_0000","机翻辅助：

唔唔，好冷啊。

嗯，太冷了。

哇，冷得不得了。"
"XMESS_0001","毕竟海拔很高嘛。","XMESS_0001","机翻辅助：

毕竟海拔很高嘛。

因为海拔太高了。

因为海拔很高啊。"
"XMESS_0002","裹着毯子，
冷得受不了。","XMESS_0002","机翻辅助：

裹着毯子，
冷得受不了。

裹着毛毯还是冷得受不了。


裹在毛毯里太冷了吧。"
"XMESS_0003","秘密结社毛毯的集会真是顺利啊。
","XMESS_0003","机翻辅助：

秘密结社毛毯的集会真是顺利啊。


秘密组织blanket的集会进展顺利。


秘密结社毛毯的集会不要进展。"
"XMESS_0004","虽然很冷，但是景色太棒了。","XMESS_0004","机翻辅助：

虽然很冷，但是景色太棒了。

虽然很冷，但是景色是最棒的。

虽然很冷，但是景色很美。"
"XMESS_0005","啊啊，真是最棒的星空和夜景啊。","XMESS_0005","机翻辅助：

啊啊，真是最棒的星空和夜景啊。

啊，是最棒的星空和夜景啊。"
"XMESS_0006","咦？鸟羽老师呢？","XMESS_0006","机翻辅助：

咦？鸟羽老师呢？"
"XMESS_0007","呼嘎～……","XMESS_0007","机翻辅助：

呼嘎～……

可恶……

嗯……"
"XMESS_0008","啊啊，睡着了。","XMESS_0008","机翻辅助：

啊啊，睡着了。

啊，我睡着了。"
"XMESS_0009","老师，不看夜景没关系吗？","XMESS_0009","机翻辅助：

老师，不看夜景没关系吗？

老师，不看夜景也可以吗？

老师，不用看夜景吗？"
"XMESS_0010","总之，
就让她再睡一会儿吧。","XMESS_0010","机翻辅助：

总之，
就让她再睡一会儿吧。

总之让他再睡一会儿吧。


先让他再睡一会儿吧。"
"XMESS_0011","不管怎么说，
今天一个人完成了长途驾驶。","XMESS_0011","机翻辅助：

不管怎么说，
今天一个人完成了长途驾驶。

毕竟她今天一个人开了这么长一段路。


毕竟今天一个人开了长途车。"
"XMESS_0012","也对。","XMESS_0012","机翻辅助：

也对。

是啊。"
"XMESS_0013","总之先别感冒了……","XMESS_0013","机翻辅助：

总之先别感冒了……

总之不要感冒……"
"XMESS_0014","这样就行了。","XMESS_0014","机翻辅助：

这样就行了。

这样就好了。

这样就可以了。"
"XMESS_0015","晚点去山顶附近时再叫醒她吧。
","XMESS_0015","机翻辅助：

晚点去山顶附近时再叫醒她吧。


以后去山顶附近的时候也叫醒你吧。


一会儿去山顶附近的时候把你叫醒吧。"
"XMESS_0016","好，就这么办。","XMESS_0016","机翻辅助：

好，就这么办。

啊，就这样吧。

啊，就这么办吧。"
