"source","target","id","developer_comments"
"XMESS_0000","终于搭好了……","XMESS_0000","机翻辅助：

终于搭好了……

终于准备好了……"
"XMESS_0001","（虽然我知道山上的风很大）","XMESS_0001","机翻辅助：

（虽然我知道山上的风很大）

（虽然知道山上风很大）

（虽然知道在山上风很大）"
"XMESS_0002","（但是没想到会这么夸张……）","XMESS_0002","机翻辅助：

（但是没想到会这么夸张……）

（没想到，竟然到这里……）

（没想到会到这种地步……）"
"XMESS_0003","（好了，稍微在附近转转吧）","XMESS_0003","机翻辅助：

（好了，稍微在附近转转吧）

（那么，我们先去看看周围吧。）

（那么，稍微看看周围吧）"
"XMESS_0004","（水源在这里吗）","XMESS_0004","机翻辅助：

（水源在这里吗）

（水场在这里吗？）

（饮水点在这里吗？）"
"XMESS_0005","（不过现在是冬天，
水应该已经停了），","XMESS_0005","机翻辅助：

（不过现在是冬天，
水应该已经停了），

（不过，现在是冬季，水停了出不来吧）


（但是，现在是冬季，所以水是停着不出来的吧）"
"XMESS_0006","（反正我有带水来，应该没问题……
）","XMESS_0006","机翻辅助：

（反正我有带水来，应该没问题……
）

（因为带了水所以没关系……
）

（我带了水，别担心……
）"
"XMESS_0007","（这里是……紧急用的山庄吗）","XMESS_0007","机翻辅助：

（这里是……紧急用的山庄吗）

（这里是……非常时期用的山庄吗？）

（这里是……是紧急山庄吗？）"
"XMESS_0008","（我想应该不会受您照顾的。
）","XMESS_0008","机翻辅助：

（我想应该不会受您照顾的。
）

（嗯，我想应该不用多管闲事。
）

（虽然应该不会用到就是了）"
"XMESS_0009","（感觉有点阴森啊……）","XMESS_0009","机翻辅助：

（感觉有点阴森啊……）

（总觉得瘆人啊……）

（总觉得毛骨悚然啊……）"
"XMESS_0010","（这里上去就是瞭望台吗）","XMESS_0010","机翻辅助：

（这里上去就是瞭望台吗）

（从这里上去是展望台吗？）

（爬上这里就是展望台了。）"
"XMESS_0011","（好像没有其他人，
就去瞭望台喝点热可可吧）","XMESS_0011","机翻辅助：

（好像没有其他人，
就去瞭望台喝点热可可吧）

（好像没有其他人，要不去观景台喝杯可可吧。
）

（好像没有其他人，
在展望台喝杯可可吧）"
"XMESS_0012","这个……好棒哦。","XMESS_0012","机翻辅助：

这个……好棒哦。

好厉害啊……这个。"
"XMESS_0013","山上now","XMESS_0013","机翻辅助：

山上now

在山上

山上瑙"
"XMESS_0014","（哦，勉强有信号）","XMESS_0014","机翻辅助：

（哦，勉强有信号）

（哦，勉强进入电波）

（哦，电波快进来了）"
"XMESS_0015","（那边的是……望远镜吗）","XMESS_0015","机翻辅助：

（那边的是……望远镜吗）

（那边的是……双筒望远镜吗？）

（那边的是……望远镜吗？）"
"XMESS_0016","（有车灯在移动。
大家都是在回家的路上吗）","XMESS_0016","机翻辅助：

（有车灯在移动。
大家都是在回家的路上吗）

（车灯在流动。
大家都在回家的路上吗？）

（车灯开着，大家都在回家的路上吧。
）"
"XMESS_0017","呜──好冷。
差不多该准备做饭了。","XMESS_0017","机翻辅助：

呜──好冷。
差不多该准备做饭了。

嗯，再见。
差不多该准备饭了吧。

啊，好冷。
差不多该准备晚饭了吧。"
