"source","target","id","developer_comments"
"XMESS_0000","搭设完毕。","XMESS_0000","机翻辅助：

搭设完毕。

准备完毕。

搭建完毕。"
"XMESS_0001","好，出发去散步！","XMESS_0001","机翻辅助：

好，出发去散步！

好，出发去散步吧！"
"XMESS_0002","慢走。
在准备晚餐前要回来哦。
","XMESS_0002","机翻辅助：

慢走。
在准备晚餐前要回来哦。


路上小心。
请在准备晚饭之前回来。


一路顺风。
晚饭准备之前请回来哦。"
"XMESS_0003","好——！","XMESS_0003","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0004","队长，小卖店有卖古早味零食！","XMESS_0004","机翻辅助：

队长，小卖店有卖古早味零食！

队长，小卖部有粗点心！

队长，小卖部里有粗点心！"
"XMESS_0005","队长，这边有卖时髦的苏打水！","XMESS_0005","机翻辅助：

队长，这边有卖时髦的苏打水！

队长，这里有时尚的苏打水！"
"XMESS_0006","唔，简直就是恶魔的呢喃！！
要我从中选一个吗！","XMESS_0006","机翻辅助：

唔，简直就是恶魔的呢喃！！
要我从中选一个吗！

啊，真是恶魔的私语！！
从这里面挤成一个吧！

啊，简直就是恶魔的低语！！
你是说让我从这里面选出一个吗？"
"XMESS_0007","不，
想买几个就买几个啊。","XMESS_0007","机翻辅助：

不，
想买几个就买几个啊。

不，
想买的话买几个就好了吧。

不，
想买多少就买多少吧。"
"XMESS_0008","芝麻凛队员，你愿意跑吗！？","XMESS_0008","机翻辅助：

芝麻凛队员，你愿意跑吗！？

要付钱吗，芝麻凛队员！？

你会付钱吗，芝麻凛队员！？"
"XMESS_0009","……","XMESS_0009","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0010","你要去哪里，芝麻凛！","XMESS_0010","机翻辅助：

你要去哪里，芝麻凛！

去哪里，芝麻凛！

何去何从，芝麻凛！"
"XMESS_0011","芝麻凛，开垦！","XMESS_0011","机翻辅助：

芝麻凛，开垦！

芝麻凛，康柏！

芝麻凛、カンバーク！"
