"source","target","id","developer_comments"
"XMESS_0000","（这就是从高边缘山顶眺望的景色吗？）","XMESS_0000","机翻辅助：

（这就是从高边缘山顶眺望的景色吗？）

（这就是从高波奇山顶眺望的景色吗？）

（这是从高山山顶眺望的景色吗？）"
"XMESS_0001","（这的确很厉害。）","XMESS_0001","机翻辅助：

（这的确很厉害。）

（确实很厉害啊）

（这确实很厉害。）"
"XMESS_0002","（只要位置好，就算有更多人蜂拥而至也不奇怪。）
　
　","XMESS_0002","机翻辅助：

（只要位置好，就算有更多人蜂拥而至也不奇怪。）
　
　

（只要地理位置好，有更多的人蜂拥而至也不奇怪吧）
　
　

（只要位置好，有更多的人涌来也不奇怪吧）"
"XMESS_0003","（不过，不管怎么说，会在这个季节来的人还真是……）
　","XMESS_0003","机翻辅助：

（不过，不管怎么说，会在这个季节来的人还真是……）
　

（不过，无论如何，这个季节来的喜欢是……）
　

（不过，不管怎样，这个季节来的喜欢东西的人……）"
"XMESS_0004","（应该没多少人吧。）","XMESS_0004","机翻辅助：

（应该没多少人吧。）

（我觉得没那么多）

（我想应该没有那么多。）"
"XMESS_0005","小凛！
你吃过饭了吗？","XMESS_0005","机翻辅助：

小凛！
你吃过饭了吗？

凛酱！
已经吃过饭了吗？

凛！
你吃过饭了吗？"
"XMESS_0006","哦，抚子啊。","XMESS_0006","机翻辅助：

哦，抚子啊。

喂，抚子吗。

哦，是抚子吗？"
"XMESS_0007","嗯，我吃了。","XMESS_0007","机翻辅助：

嗯，我吃了。

啊，吃过了

啊，吃了"
"XMESS_0008","那你现在在做什么？","XMESS_0008","机翻辅助：

那你现在在做什么？

那你现在在干什么？"
"XMESS_0009","我刚刚才意识到自己有多爱凑热闹
","XMESS_0009","机翻辅助：

我刚刚才意识到自己有多爱凑热闹


知道自己有多喜欢东西的地方


我知道自己是多么的好东西。"
"XMESS_0010","怎、怎么回事？","XMESS_0010","机翻辅助：

怎、怎么回事？

怎么，怎么回事？"
"XMESS_0011","骗你的，
我现在在山顶的最高处","XMESS_0011","机翻辅助：

骗你的，
我现在在山顶的最高处

嗯，
现在在高波奇的山顶

是的，
我现在在高山的山顶上。"
"XMESS_0012","难道你在看夜景？","XMESS_0012","机翻辅助：

难道你在看夜景？

难不成你在看夜景？

难道你在看夜景吗？"
"XMESS_0013","是啊，真是绝景啊","XMESS_0013","机翻辅助：

是啊，真是绝景啊

啊，已经是绝景了"
"XMESS_0014","城市的灯光织就的夜景，
和繁星织就的满天星斗","XMESS_0014","机翻辅助：

城市的灯光织就的夜景，
和繁星织就的满天星斗

街道的灯光交织而成的夜景和星星交织而成的满天的星星


街道的灯光交织成的夜景和星星交织成的满天繁星"
"XMESS_0015","两者的共演简直棒极了！","XMESS_0015","机翻辅助：

两者的共演简直棒极了！

那个共同演出已经最高！

这样的共演是最棒的！"
