"source","target","id","developer_comments"
"XCMNT_0017","“正在前往温泉”","XCMNT_0017","机翻辅助：

“正在前往温泉”

“松了一口气，顺便去了温泉”

“在去温泉的路上”"
"XMESS_0000","到了。
这里就是忘不了温泉。","XMESS_0000","机翻辅助：

到了。
这里就是忘不了温泉。

到了。
这里就是温泉。

到了。
这里是温泉。"
"XMESS_0001","哦，原来这里就是忘不了温泉啊。
我是第一次来。","XMESS_0001","机翻辅助：

哦，原来这里就是忘不了温泉啊。
我是第一次来。

啊，这里就是这样啊。
我第一次来。

哦，这里是啊。
我是第一次来。"
"XMESS_0002","话说回来，
这名字还真奇怪。","XMESS_0002","机翻辅助：

话说回来，
这名字还真奇怪。

即便如此，
这名字也很奇怪啊。

不过，
这个名字也太奇怪了。"
"XMESS_0003","惠那妹妹，
竹轮就交给我照顾，
你去跟大家一起享受温泉吧。","XMESS_0003","机翻辅助：

惠那妹妹，
竹轮就交给我照顾，
你去跟大家一起享受温泉吧。

惠那，
竹轮我在看，
惠那和大家一起享受温泉就好了。

惠那，
我在看竹轮，
惠那你和大家一起去享受温泉吧。"
"XMESS_0004","咦，可以吗？","XMESS_0004","机翻辅助：

咦，可以吗？

啊，可以吗？"
"XMESS_0005","这样我就能跟竹轮独处了，
我反而想拜托你这么做呢。","XMESS_0005","机翻辅助：

这样我就能跟竹轮独处了，
我反而想拜托你这么做呢。

能和竹轮两个人独处啊。
倒不如说我想拜托你。

可以和竹轮独处。
倒不如说我想拜托你。"
"XMESS_0006","谢谢，
那么竹轮就拜托你了。","XMESS_0006","机翻辅助：

谢谢，
那么竹轮就拜托你了。

谢谢那么，
竹轮的事就拜托你了。

谢谢。
那竹轮的事就拜托你了。"
"XMESS_0007","嗯，交给我吧，竹轮。","XMESS_0007","机翻辅助：

嗯，交给我吧，竹轮。

嗯，请多关照，竹轮。"
"XMESS_0008","哇呼！","XMESS_0008","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0009","之前电视上的旅游节目好像有介绍这里。
","XMESS_0009","机翻辅助：

之前电视上的旅游节目好像有介绍这里。


这里之前在电视的旅行节目中被介绍过。


以前电视上的旅游节目介绍过这里。"
"XMESS_0010","据说这里从天亮前就开始营业，
商店的菜色也很丰富，
评价很高。","XMESS_0010","机翻辅助：

据说这里从天亮前就开始营业，
商店的菜色也很丰富，
评价很高。

从黎明前就开始做了，
小卖部的菜单也很充实，
很受欢迎。

黎明前就开始营业了，
小卖部的菜单也很丰富，
据说很受好评。"
"XMESS_0011","客人什么都可以自由度过，
这是最大的魅力。","XMESS_0011","机翻辅助：

客人什么都可以自由度过，
这是最大的魅力。

最大的魅力在于客人可以自由使用各种设施。


不管什么客人都能自由地度过是最有魅力的。"
"XMESS_0012","从露天温泉眺望的景色也很有名。","XMESS_0012","机翻辅助：

从露天温泉眺望的景色也很有名。

从露天浴池眺望也很有名吧。

露天温泉的景色也很有名吧。"
