"source","target","id","developer_comments"
"XMESS_0000","（呼，总算能喘口气了……）","XMESS_0000","机翻辅助：

（呼，总算能喘口气了……）

（嗯，感觉舒服多了……）

（嗯，感觉很舒服啊……）"
"XMESS_0001","哎呀，
什么呀。
总觉得是很充实的露营呢。","XMESS_0001","机翻辅助：

哎呀，
什么呀。
总觉得是很充实的露营呢。

嗯，
有几个呢。
这样那样充实的露营啊。

哎，该怎么说呢？说来说去，这次露营还真是充实啊。"
"XMESS_0002","是啊。
有点特别的芝士火锅也做得挺成功的。
","XMESS_0002","机翻辅助：

是啊。
有点特别的芝士火锅也做得挺成功的。


哎呀。
有点奇怪的芝士火锅也很好吃啊。


是啊。
有点特别的芝士火锅也做得很好。"
"XMESS_0003","那真是太棒了。","XMESS_0003","机翻辅助：

那真是太棒了。

咦，真是太棒了。"
"XMESS_0004","在帐篷区眺望富士山时，
她不是也很感动吗？","XMESS_0004","机翻辅助：

在帐篷区眺望富士山时，
她不是也很感动吗？

从帐篷里眺望的富士山不也很感动吗？


从帐篷看到的富士山是不是也很感动呢？"
"XMESS_0005","当然，那也棒透了。","XMESS_0005","机翻辅助：

当然，那也棒透了。

当然，那也是最棒的。"
"XMESS_0006","她真的很喜欢富士山呢。","XMESS_0006","机翻辅助：

她真的很喜欢富士山呢。

真的很喜欢富士山啊。

你真的很喜欢富士山啊。"
"XMESS_0007","因为实在太舒服了，让我好想就这样一直在这里露营。

","XMESS_0007","机翻辅助：

因为实在太舒服了，让我好想就这样一直在这里露营。



太舒服了，就这样一直想在这里露营了。



实在是太舒服了，真想一直在这里露营。"
"XMESS_0008","啊，就是这个！","XMESS_0008","机翻辅助：

啊，就是这个！

啊，就是那个！"
"XMESS_0009","如果这里面的某个人真的实行了这个计划，到时候我必须负起责任阻止才行。

","XMESS_0009","机翻辅助：

如果这里面的某个人真的实行了这个计划，到时候我必须负起责任阻止才行。



如果其中有人真的实施了那个计划，那我就必须负责阻止。



如果这其中有人真的执行了那个计划，那时候我必须负责任地阻止。"
"XMESS_0010","啊、哈哈哈！
开玩笑的啦，开玩笑！","XMESS_0010","机翻辅助：

啊、哈哈哈！
开玩笑的啦，开玩笑！

啊，哈哈！
开玩笑啦，开玩笑啦！

啊，哈哈哈！
开玩笑啦，开玩笑！"
"XMESS_0011","那我到底在焦虑什么？","XMESS_0011","机翻辅助：

那我到底在焦虑什么？

为什么着急呢。

那为什么要着急呢？"
"XMESS_0012","为了今后也能继续享受露营，
可不能荒废学生的本分哦。","XMESS_0012","机翻辅助：

为了今后也能继续享受露营，
可不能荒废学生的本分哦。

今后为了享受露营的乐趣，
请不要疏忽学生的本分。

为了今后也能享受露营，
请不要疏忽学生的本分。"
"XMESS_0013","好啦……","XMESS_0013","机翻辅助：

好啦……

好……

嗯……"
"XMESS_0014","但是一直享受露营的乐趣，
也需要先出发的东西啊。","XMESS_0014","机翻辅助：

但是一直享受露营的乐趣，
也需要先出发的东西啊。

不过，如果要一直享受露营，就需要先有本钱才行。


不过，要想一直享受露营的乐趣，就必须先有准备。"
"XMESS_0015","呜呜，我得努力念书，同时也要找打工。
","XMESS_0015","机翻辅助：

呜呜，我得努力念书，同时也要找打工。


嗯，要一边努力学习，一边找兼职。


嗯，一边努力学习，一边找兼职。"
"XMESS_0016","光是慢慢凑齐喜欢的露营道具，
就会花掉不少钱呢。","XMESS_0016","机翻辅助：

光是慢慢凑齐喜欢的露营道具，
就会花掉不少钱呢。

光是慢慢买齐自己喜欢的露营用具，
就已经花了不少钱了。

即使慢慢地备齐喜欢的露营工具，
钱也会飞得很快啊。"
"XMESS_0017","啊，
那个和这个都……！
还有很多想要的东西！","XMESS_0017","机翻辅助：

啊，
那个和这个都……！
还有很多想要的东西！

啊，
这也是那也是……！
我想要的东西还太多了！

啊，这个也好，那个也好……！我还有好多想要的东西！"
"XMESS_0018","所以，下一个寒假很重要。","XMESS_0018","机翻辅助：

所以，下一个寒假很重要。

正因为如此，下一个寒假才很重要。

正因为如此，下一个寒假才更重要。"
"XMESS_0019","对！没错！小凛，我会加油的！
","XMESS_0019","机翻辅助：

对！没错！小凛，我会加油的！


是啊！是啊！凛酱，我会加油的！


对！是啊！凛，我会加油的！"
"XMESS_0020","哦，好。","XMESS_0020","机翻辅助：

哦，好。

哦、哦。"
"XMESS_0021","（的确需要钱……）","XMESS_0021","机翻辅助：

（的确需要钱……）

（确实需要钱吗……）"
"XMESS_0022","（我来帮抚子找找看有没有适合她的打工。
）","XMESS_0022","机翻辅助：

（我来帮抚子找找看有没有适合她的打工。
）

（要找适合抚子的兼职吗？
）

（我帮你找一份适合抚子的工作吧）"
