"source","target","id","developer_comments"
"XMESS_0000","小凛，
你明天大概几点起床？","XMESS_0000","机翻辅助：

小凛，
你明天大概几点起床？

凛，
明天几点起床？"
"XMESS_0001","没有特别决定哦。","XMESS_0001","机翻辅助：

没有特别决定哦。

还没特别决定。

我没有特别决定。"
"XMESS_0002","如果你要做费工的早餐，
我可以起床帮忙吗？","XMESS_0002","机翻辅助：

如果你要做费工的早餐，
我可以起床帮忙吗？

如果早饭做得很讲究的话，
起来帮忙吧？

早饭要做精致的东西的话要不要起来帮忙？"
"XMESS_0003","啊，那倒是不必。
我不会做什么费工的早餐。","XMESS_0003","机翻辅助：

啊，那倒是不必。
我不会做什么费工的早餐。

啊，那没关系。
我不会特别费事的。

啊，那没关系。
不会做特别费事的事。"
"XMESS_0004","其实我打算早起，
看早晨的富士山……","XMESS_0004","机翻辅助：

其实我打算早起，
看早晨的富士山……

其实我早起了，
想看早上的富士山……

其实我想早起看看富士山……"
"XMESS_0005","然后呢……？","XMESS_0005","机翻辅助：

然后呢……？

然后……？"
"XMESS_0006","我也想早起和抚子一起看早晨的富士山。

","XMESS_0006","机翻辅助：

我也想早起和抚子一起看早晨的富士山。



我也想早起，和抚子一起看早上的富士山。



希望我也早起，和抚子一起去看富士山。"
"XMESS_0007","不愧是小凛，
真好说话。","XMESS_0007","机翻辅助：

不愧是小凛，
真好说话。

不愧是凛。
说得快。

不愧是凛。
说话很快。"
"XMESS_0008","那就睡吧。
反正要看的话，
还是看背着朝阳的富士山比较好。","XMESS_0008","机翻辅助：

那就睡吧。
反正要看的话，
还是看背着朝阳的富士山比较好。

那就睡觉吧。
反正要看的话，
背着朝阳的富士山比较好。

那么，差不多该睡了。
既然要看，还是看背负朝阳的富士山比较好吧。"
"XMESS_0009","嗯！","XMESS_0009","机翻辅助：

嗯！"
"XMESS_0010","那明天就在日出前起床吧。
就算你睡着了，我也会毫不留情地叫醒你。","XMESS_0010","机翻辅助：

那明天就在日出前起床吧。
就算你睡着了，我也会毫不留情地叫醒你。

那么明天在日出前起床吧。
即使睡觉也会毫不留情地起床。

那明天日出前起床吧。
即使睡着了也会毫不留情地叫醒你。"
"XMESS_0011","是！","XMESS_0011","机翻辅助：

是！

押忍！"
"XMESS_0012","呼……呼……","XMESS_0012","机翻辅助：

呼……呼……

快……快……

哇……哇……"
"XMESS_0013","抚子，时间到了哦。","XMESS_0013","机翻辅助：

抚子，时间到了哦。

抚子，时间到了。"
"XMESS_0014","呼……","XMESS_0014","机翻辅助：

呼……

哇……

快……"
"XMESS_0015","你要看早晨的富士山吧？","XMESS_0015","机翻辅助：

你要看早晨的富士山吧？

不是要看早上的富士山吗？

早上看富士山吧？"
"XMESS_0016","是！
我是这么打算！","XMESS_0016","机翻辅助：

是！
我是这么打算！

押忍！
我有那个打算！

押忍！
我就是这么打算的！"
"XMESS_0017","你是谁啊？","XMESS_0017","机翻辅助：

你是谁啊？

是哪里的谁啊。

是哪里的谁？"
"XMESS_0018","你看，小凛！
太阳从富士山后面升起来了！","XMESS_0018","机翻辅助：

你看，小凛！
太阳从富士山后面升起来了！

看，凛酱！
太阳从富士山后面升起来了！

快看，凛！
太阳从富士山后面升起来了！"
"XMESS_0019","啊啊，好耀眼。","XMESS_0019","机翻辅助：

啊啊，好耀眼。

啊，好耀眼啊。"
"XMESS_0020","不对哦，小凛。
这种时候应该说神圣。","XMESS_0020","机翻辅助：

不对哦，小凛。
这种时候应该说神圣。

不是的，凛。
这种时候叫神气。

不是的，凛。
这种时候叫做神圣。"
"XMESS_0021","神圣吗……
这个景色确实很神圣。","XMESS_0021","机翻辅助：

神圣吗……
这个景色确实很神圣。

是不是很神圣……
这景色确实是这样。

神圣吗……
确实这个景色是这样的吧。"
"XMESS_0022","（背负朝阳的神圣富士山）","XMESS_0022","机翻辅助：

（背负朝阳的神圣富士山）

（背着朝阳的神圣富士山）

（背着朝日的神圣的富士山）"
"XMESS_0023","（得把这幅景象烙印在眼底才行。）","XMESS_0023","机翻辅助：

（得把这幅景象烙印在眼底才行。）

（必须印在眼睛上）

（一定要印象深刻）"
